#Time,X,Y,Z
#1521777430.9903915,-0.452,-0.76,0.296
1521777437.0823064,-0.54,-0.844,0.068
1521777437.0851882,-0.528,-0.876,0.06
1521777437.0880592,-0.528,-0.876,0.06
1521777437.0910633,-0.436,-0.908,0.044
1521777437.0938802,-0.392,-0.996,-0.024
1521777437.0967402,-0.392,-0.996,-0.024
1521777437.0996141,-0.396,-0.988,-0.06
1521777437.1025052,-0.396,-0.988,-0.06
1521777437.105359,-0.42,-0.976,-0.02
1521777437.108217,-0.42,-0.976,-0.02
1521777437.111099,-0.42,-0.996,-0.004
1521777437.113925,-0.42,-0.996,-0.004
1521777437.116807,-0.46,-0.996,-0.032
1521777437.119654,-0.304,-0.932,-0.032
1521777437.122491,-0.304,-0.932,-0.032
1521777437.125352,-0.304,-0.976,-0.092
1521777437.12818,-0.304,-0.976,-0.092
1521777437.1310139,-0.288,-0.932,-0.032
1521777437.1338458,-0.288,-0.932,-0.032
1521777437.1367009,-0.276,-0.94,-0.028
1521777437.1395547,-0.324,-0.944,-0.036
1521777437.1437438,-0.324,-0.944,-0.036
1521777437.146613,-0.312,-0.916,-0.044
1521777437.1495168,-0.312,-0.916,-0.044
1521777437.1523716,-0.308,-0.956,-0.036
1521777437.1552386,-0.3,-0.968,-0.02
1521777437.1580608,-0.3,-0.968,-0.02
1521777437.1608646,-0.292,-0.976,-0.024
1521777437.1638086,-0.292,-0.976,-0.024
1521777437.1666307,-0.308,-0.94,-0.048
1521777437.1694965,-0.308,-0.94,-0.048
1521777437.1723466,-0.312,-0.92,-0.012
1521777437.1752326,-0.312,-0.924,-0.052
1521777437.1781356,-0.312,-0.924,-0.052
1521777437.1809235,-0.3,-0.936,-0.02
1521777437.1837945,-0.3,-0.936,-0.02
1521777437.1866345,-0.3,-0.944,-0.044
1521777437.1894994,-0.3,-0.944,-0.044
1521777437.1923845,-0.3,-0.96,-0.044
1521777437.1953065,-0.3,-0.96,-0.044
1521777437.1982014,-0.292,-0.968,-0.048
1521777437.2010393,-0.284,-0.972,-0.032
1521777437.2038875,-0.284,-0.972,-0.032
1521777437.2067294,-0.296,-0.952,-0.044
1521777437.2095733,-0.296,-0.952,-0.044
1521777437.2124023,-0.324,-0.956,-0.04
1521777437.2152712,-0.324,-0.956,-0.04
1521777437.2181244,-0.32,-0.964,-0.02
1521777437.2209802,-0.32,-0.964,-0.02
1521777437.2237782,-0.304,-0.944,-0.036
1521777437.2267501,-0.304,-0.936,-0.02
1521777437.2295883,-0.304,-0.936,-0.02
1521777437.2325761,-0.332,-0.94,-0.008
1521777437.2354813,-0.332,-0.94,-0.008
1521777437.238311,-0.324,-0.964,-0.024
1521777437.241192,-0.324,-0.964,-0.024
1521777437.244118,-0.336,-0.964,-0.016
1521777437.2469702,-0.348,-0.968,-0.016
1521777437.249866,-0.348,-0.968,-0.016
1521777437.252738,-0.308,-0.928,-0.028
1521777437.255583,-0.308,-0.928,-0.028
1521777437.25845,-0.336,-0.956,-0.028
1521777437.261291,-0.336,-0.956,-0.028
1521777437.264098,-0.336,-0.956,-0.016
1521777437.2669768,-0.336,-0.956,-0.016
1521777437.26981,-0.348,-0.956,-0.012
1521777437.272646,-0.356,-0.952,-0.016
1521777437.2755377,-0.356,-0.952,-0.016
1521777437.2783878,-0.392,-0.976,-0.032
1521777437.2812338,-0.392,-0.976,-0.032
1521777437.2841077,-0.304,-0.932,-0.024
1521777437.2869647,-0.304,-0.932,-0.024
1521777437.2898407,-0.308,-0.944,-0.044
1521777437.2927847,-0.352,-0.944,-0.04
1521777437.2956467,-0.352,-0.944,-0.04
1521777437.2984877,-0.352,-0.928,-0.048
1521777437.3013546,-0.352,-0.928,-0.048
1521777437.3042977,-0.352,-0.956,-0.04
1521777437.3137956,-0.376,-0.952,-0.048
1521777437.3165286,-0.376,-0.952,-0.048
1521777437.3193326,-0.36,-0.916,-0.036
1521777437.3221874,-0.36,-0.916,-0.036
1521777437.3249574,-0.372,-0.956,-0.064
1521777437.3313174,-0.372,-0.956,-0.064
1521777437.3349633,-0.372,-0.936,-0.024
1521777437.3377445,-0.372,-0.936,-0.024
1521777437.3409634,-0.372,-0.948,-0.044
1521777437.3436923,-0.384,-0.916,-0.024
1521777437.3464143,-0.384,-0.916,-0.024
1521777437.3493142,-0.384,-0.94,-0.04
1521777437.3521383,-0.384,-0.94,-0.04
1521777437.3549802,-0.412,-0.92,-0.044
1521777437.3584871,-0.412,-0.92,-0.044
1521777437.3623972,-0.396,-0.936,-0.036
1521777437.3652382,-0.396,-0.94,-0.04
1521777437.3680582,-0.396,-0.94,-0.04
1521777437.3709352,-0.404,-0.916,-0.016
1521777437.373763,-0.404,-0.916,-0.016
1521777437.3766222,-0.404,-0.924,-0.036
1521777437.37947,-0.408,-0.924,-0.016
1521777437.382299,-0.408,-0.924,-0.016
1521777437.385174,-0.412,-0.94,-0.02
1521777437.387942,-0.412,-0.94,-0.02
1521777437.390816,-0.436,-0.92,-0.044
1521777437.393773,-0.436,-0.92,-0.044
1521777437.396641,-0.432,-0.944,-0.032
1521777437.3995209,-0.432,-0.944,-0.032
1521777437.402361,-0.424,-0.924,-0.008
1521777437.4052649,-0.504,-0.944,-0.02
1521777437.408095,-0.504,-0.944,-0.02
1521777437.4108977,-0.356,-0.9,-0.032
1521777437.4138048,-0.356,-0.9,-0.032
1521777437.4166348,-0.408,-0.96,-0.044
1521777437.4194987,-0.408,-0.96,-0.044
1521777437.4223688,-0.492,-0.932,-0.016
1521777437.4252148,-0.376,-0.872,-0.024
1521777437.4279997,-0.376,-0.872,-0.024
1521777437.4307368,-0.388,-0.96,-0.052
1521777437.4336526,-0.388,-0.96,-0.052
1521777437.4365437,-0.412,-0.932,-0.048
1521777437.4393997,-0.412,-0.932,-0.048
1521777437.4422977,-0.408,-0.92,-0.052
1521777437.4451206,-0.408,-0.92,-0.052
1521777437.4479547,-0.444,-0.908,-0.04
1521777437.4508677,-0.464,-0.956,-0.024
1521777437.4537725,-0.464,-0.956,-0.024
1521777437.4566545,-0.396,-0.932,-0.028
1521777437.4594934,-0.396,-0.932,-0.028
1521777437.4623315,-0.392,-0.904,-0.012
1521777437.4651885,-0.392,-0.904,-0.012
1521777437.4681025,-0.52,-1.012,-0.012
1521777437.4709454,-0.52,-1.012,-0.012
1521777437.4738164,-0.32,-0.768,0.036
1521777437.4766574,-0.336,-0.84,-0.048
1521777437.4795213,-0.336,-0.84,-0.048
1521777437.4824114,-0.532,-1.056,-0.068
1521777437.4852493,-0.532,-1.056,-0.068
1521777437.4880884,-0.708,-1.132,-0.04
1521777437.4908972,-0.708,-1.132,-0.04
1521777437.4937932,-0.54,-1.16,-0.06
1521777437.4966102,-0.46,-0.932,0.008
1521777437.4994361,-0.46,-0.932,0.008
1521777437.502294,-0.204,-0.984,-0.164
1521777437.505119,-0.204,-0.984,-0.164
1521777437.5079532,-0.22,-0.804,-0.16
1521777437.5108252,-0.22,-0.804,-0.16
1521777437.513739,-0.096,-0.704,-0.088
1521777437.516593,-0.096,-0.704,-0.088
1521777437.519468,-0.072,-0.716,-0.028
1521777437.522323,-0.028,-0.88,0.0
1521777437.52517,-0.028,-0.88,0.0
1521777437.52803,0.224,-1.0,-0.128
1521777437.530874,0.224,-1.0,-0.128
1521777437.533772,-0.104,-0.956,-0.068
1521777437.536602,-0.104,-0.956,-0.068
1521777437.5394778,-0.68,-1.012,0.012
1521777437.542321,-0.68,-1.012,0.012
1521777437.5451498,-0.312,-1.116,-0.06
1521777437.5480118,-0.208,-0.996,-0.096
1521777437.550907,-0.208,-0.996,-0.096
1521777437.5537877,-0.308,-0.96,-0.092
1521777437.5566237,-0.308,-0.96,-0.092
1521777437.5594807,-0.296,-0.956,-0.116
1521777437.5623498,-0.296,-0.956,-0.116
1521777437.5652406,-0.292,-1.02,-0.12
1521777437.5680816,-0.268,-0.976,-0.032
1521777437.5709176,-0.268,-0.976,-0.032
1521777437.5738027,-0.356,-0.932,0.0
1521777437.5770316,-0.356,-0.932,0.0
1521777437.5799656,-0.168,-1.0,-0.02
1521777437.5827997,-0.168,-1.0,-0.02
1521777437.5856805,0.484,-1.228,-0.244
1521777437.5885074,-0.696,-0.956,-0.044
1521777437.5928965,-0.696,-0.956,-0.044
1521777437.5957294,-0.504,-0.64,0.092
1521777437.5985734,-0.504,-0.64,0.092
1521777437.6014733,-1.088,-1.348,0.036
1521777437.6043754,-0.408,-1.376,0.036
1521777437.6072085,-0.408,-1.376,0.036
1521777437.6100073,-0.38,-1.272,-0.048
1521777437.6128373,-0.38,-1.272,-0.048
1521777437.6157103,-0.672,-1.264,0.016
1521777437.6185663,-0.672,-1.264,0.016
1521777437.6214623,-0.548,-1.432,0.052
1521777437.6243672,-0.804,-1.576,0.028
1521777437.6272073,-0.804,-1.576,0.028
1521777437.6300683,-0.228,-1.776,0.064
1521777437.6328971,-0.228,-1.776,0.064
1521777437.6357932,-0.24,-1.844,-0.044
1521777437.6387053,-0.24,-1.844,-0.044
1521777437.64156,-0.196,-2.032,-0.032
1521777437.644459,-0.196,-2.032,-0.032
1521777437.6473541,-0.176,-2.076,-0.036
1521777437.6502151,-0.236,-2.152,-0.076
1521777437.653057,-0.236,-2.152,-0.076
1521777437.655891,-0.212,-2.22,-0.184
1521777437.658733,-0.212,-2.22,-0.184
1521777437.661615,-0.26,-2.296,-0.36
1521777437.6645958,-0.26,-2.296,-0.36
1521777437.6674619,-0.404,-2.364,-0.616
1521777437.67031,-0.472,-2.28,-1.088
1521777437.673265,-0.472,-2.28,-1.088
1521777437.6761818,-0.54,-2.36,-1.336
1521777437.6837978,-0.94,-2.756,-1.64
1521777437.6865208,-0.928,-2.744,-1.42
1521777437.6892247,-0.928,-2.744,-1.42
1521777437.6920977,-0.564,-2.328,-1.532
1521777437.6949086,-0.564,-2.328,-1.532
1521777437.6976626,-0.016,-1.696,-1.676
1521777437.7004187,-0.016,-1.696,-1.676
1521777437.7062426,1.02,0.116,0.076
1521777437.7098417,1.02,0.116,0.076
1521777437.7126446,-0.016,0.58,0.484
1521777437.7153745,-0.016,0.58,0.484
1521777437.7181137,-0.86,0.82,0.34
1521777437.7209446,-0.86,0.82,0.34
1521777437.7238855,-0.712,1.18,0.376
1521777437.7267194,0.056,-5.556,-3.216
1521777437.7302864,0.056,-5.556,-3.216
1521777437.7351704,-0.844,-2.844,-0.972
1521777437.7380004,-0.98,-1.32,-0.688
1521777437.7408564,-0.98,-1.32,-0.688
1521777437.7438183,0.332,-2.824,-1.148
1521777437.7466943,-0.644,-1.252,-0.876
1521777437.7495372,-0.644,-1.252,-0.876
1521777437.7523084,-0.06,-1.144,-0.48
1521777437.7551494,-0.06,-1.144,-0.48
1521777437.7579613,-0.472,0.216,0.448
1521777437.7607663,-0.472,0.216,0.448
1521777437.7636802,-0.684,1.104,1.0
1521777437.7666032,-0.684,1.104,1.0
1521777437.769396,1.816,1.156,1.06
1521777437.772272,1.664,0.612,0.284
1521777437.7751322,1.664,0.612,0.284
1521777437.7779672,0.8,0.396,0.408
1521777437.780837,0.8,0.396,0.408
1521777437.783726,-0.256,0.188,0.472
1521777437.7865841,-0.256,0.188,0.472
1521777437.78948,-0.224,0.092,0.484
1521777437.792325,-0.224,0.092,0.484
1521777437.795118,0.384,0.084,0.428
1521777437.797769,0.684,0.184,0.436
1521777437.800385,0.684,0.184,0.436
1521777437.80299,0.38,0.288,0.44
1521777437.805557,0.38,0.288,0.44
1521777437.808115,0.052,0.4,0.464
1521777437.810669,0.052,0.4,0.464
1521777437.8134038,-0.068,0.48,0.476
1521777437.8160188,-0.068,0.48,0.476
1521777437.8186219,0.0,0.528,0.492
1521777437.8212068,0.0,0.528,0.492
1521777437.8238068,-0.036,0.516,0.468
1521777437.8264027,-0.036,0.516,0.468
1521777437.8289907,-0.1,0.48,0.432
1521777437.8315847,-0.1,0.48,0.432
1521777437.8342328,-0.12,0.396,0.392
1521777437.8368437,-0.12,0.396,0.392
1521777437.8394437,-0.06,0.328,0.38
1521777437.8421106,-0.06,0.328,0.38
1521777437.8447237,-0.04,0.264,0.348
1521777437.8473306,-0.04,0.264,0.348
1521777437.8499477,-0.036,0.244,0.3
1521777437.8525746,-0.036,0.244,0.3
1521777437.8551805,-0.068,0.248,0.296
1521777437.8577926,-0.068,0.248,0.296
1521777437.8604054,-0.068,0.288,0.252
1521777437.8630235,-0.068,0.288,0.252
1521777437.8656464,-0.064,0.32,0.232
1521777437.8682535,-0.064,0.32,0.232
1521777437.8708634,-0.064,0.36,0.232
1521777437.8735304,-0.064,0.36,0.232
1521777437.8761463,-0.104,0.412,0.232
1521777437.8787475,-0.104,0.412,0.232
1521777437.8813584,-0.124,0.452,0.252
1521777437.8843203,-0.124,0.452,0.252
1521777437.8869574,-0.096,0.464,0.268
1521777437.8896322,-0.048,0.452,0.292
1521777437.8922694,-0.048,0.452,0.292
1521777437.8948572,0.0,0.42,0.36
1521777437.8974142,0.0,0.42,0.36
1521777437.8999782,0.036,0.372,0.388
1521777437.902553,0.036,0.372,0.388
1521777437.9051442,0.088,0.3,0.452
1521777437.9077222,0.088,0.3,0.452
1521777437.9103062,0.148,0.24,0.52
1521777437.912955,0.148,0.24,0.52
1521777437.915524,0.208,0.184,0.596
1521777437.918081,0.208,0.184,0.596
1521777437.920633,0.256,0.132,0.708
1521777437.923466,0.256,0.132,0.708
1521777437.926026,0.304,0.076,0.816
1521777437.928576,0.304,0.076,0.816
1521777437.931175,0.356,0.016,0.972
1521777437.933824,0.356,0.016,0.972
1521777437.93641,0.74,0.092,1.468
1521777437.938984,0.74,0.092,1.468
1521777437.941577,0.444,-0.192,1.348
1521777437.944207,0.444,-0.192,1.348
1521777437.946812,0.34,-0.276,2.0
1521777437.949416,0.34,-0.276,2.0
1521777437.952087,-2.856,-6.604,0.792
1521777437.9547179,-2.856,-6.604,0.792
1521777437.9642026,-6.352,-13.9,0.456
1521777437.9670646,-1.744,-2.024,1.308
1521777437.9698946,-1.744,-2.024,1.308
1521777437.9729006,0.36,-0.752,-0.24
1521777437.9759386,0.36,-0.752,-0.24
1521777437.9789317,0.508,-0.568,-0.108
1521777437.9819906,0.676,-0.88,-0.588
1521777437.9850385,0.676,-0.88,-0.588
1521777437.9890156,0.932,-0.788,-0.704
1521777437.9922554,0.848,-0.56,-0.624
1521777437.9954655,0.848,-0.56,-0.624
1521777437.9984455,0.532,-0.424,-0.416
1521777438.0014284,0.532,-0.424,-0.416
1521777438.0045385,0.46,-0.068,-0.056
1521777438.0075634,0.048,0.176,0.124
1521777438.0105283,0.048,0.176,0.124
1521777438.0135493,-0.036,0.304,0.196
1521777438.0165584,-0.036,0.304,0.196
1521777438.0195062,0.016,0.348,0.28
1521777438.0224843,-0.068,0.272,0.248
1521777438.0255363,-0.068,0.272,0.248
1521777438.0285401,-0.184,-0.184,0.14
1521777438.0315492,-0.184,-0.184,0.14
1521777438.03465,-0.024,-0.46,0.016
1521777438.037676,0.064,-0.908,-0.196
1521777438.040677,0.064,-0.908,-0.196
1521777438.0436862,-0.244,-1.288,-0.32
1521777438.046719,-0.244,-1.288,-0.32
1521777438.049711,-0.332,-1.616,-0.36
1521777438.05272,-0.376,-2.064,-0.472
1521777438.055731,-0.376,-2.064,-0.472
1521777438.0587041,-0.7,-2.224,-0.416
1521777438.061674,-0.7,-2.224,-0.416
1521777438.064795,-0.356,-1.812,-0.264
1521777438.067807,-0.356,-1.812,-0.264
1521777438.070817,-0.112,-1.36,-0.18
1521777438.07384,0.068,-1.072,-0.256
1521777438.0768738,0.068,-1.072,-0.256
1521777438.079882,0.096,-1.004,-0.232
1521777438.082897,0.096,-1.004,-0.232
1521777438.085929,0.02,-0.936,-0.144
1521777438.088925,0.136,-0.816,-0.016
1521777438.0919888,0.136,-0.816,-0.016
1521777438.0953388,0.092,-0.752,0.044
1521777438.0983536,0.092,-0.752,0.044
1521777438.1013608,0.104,-0.688,0.092
1521777438.1043587,0.164,-0.636,0.1
1521777438.1073897,0.164,-0.636,0.1
1521777438.1103826,0.112,-0.668,0.076
1521777438.1134646,0.112,-0.668,0.076
1521777438.1164975,0.324,-0.644,0.112
1521777438.1194997,-0.236,-0.884,0.08
1521777438.1225166,-0.236,-0.884,0.08
1521777438.1255524,0.188,-0.956,-0.016
1521777438.1285424,0.188,-0.956,-0.016
1521777438.1315396,0.056,-1.096,-0.1
1521777438.1346204,-0.032,-1.176,-0.136
1521777438.1376164,-0.032,-1.176,-0.136
1521777438.1405895,-0.108,-1.232,-0.132
1521777438.1436553,-0.108,-1.232,-0.132
1521777438.1466935,-0.152,-1.248,-0.108
1521777438.1497033,-0.176,-1.236,-0.108
1521777438.1527252,-0.176,-1.236,-0.108
1521777438.1557603,-0.216,-1.152,-0.112
1521777438.1587582,-0.216,-1.152,-0.112
1521777438.1617463,-0.08,-1.048,-0.096
1521777438.1648483,-0.04,-0.98,-0.068
1521777438.1678493,-0.04,-0.98,-0.068
1521777438.1708472,0.02,-0.96,-0.056
1521777438.1738682,0.02,-0.96,-0.056
1521777438.1768932,0.052,-0.94,-0.044
1521777438.1799011,0.052,-0.94,-0.044
1521777438.182919,0.056,-0.948,-0.04
1521777438.1859531,0.016,-0.948,-0.04
1521777438.188946,0.016,-0.948,-0.04
1521777438.192005,0.0,-0.984,-0.052
1521777438.195038,0.0,-0.984,-0.052
1521777438.198034,-0.024,-1.016,-0.044
1521777438.2010329,-0.012,-1.032,-0.052
1521777438.2040539,-0.012,-1.032,-0.052
1521777438.207079,-0.032,-1.044,-0.056
1521777438.2100708,-0.032,-1.044,-0.056
1521777438.2131429,-0.012,-1.032,-0.06
1521777438.216179,-0.016,-1.02,-0.06
1521777438.2191658,-0.016,-1.02,-0.06
1521777438.2221828,0.0,-1.008,-0.06
1521777438.2252219,0.0,-1.008,-0.06
1521777438.2282047,0.004,-0.996,-0.052
1521777438.2312088,0.004,-1.0,-0.04
1521777438.2342277,0.004,-1.0,-0.04
1521777438.2372546,0.012,-1.012,-0.04
1521777438.2402518,0.012,-1.012,-0.04
1521777438.2433317,0.02,-1.02,-0.036
1521777438.2463405,0.02,-1.02,-0.036
1521777438.2493095,0.012,-1.008,-0.052
1521777438.2523696,0.008,-0.996,-0.036
1521777438.2554204,0.008,-0.996,-0.036
1521777438.2584226,-0.004,-1.008,-0.032
1521777438.2614126,-0.004,-1.008,-0.032
1521777438.2644806,-0.012,-1.008,-0.04
1521777438.2675104,-0.004,-1.016,-0.032
1521777438.2705064,-0.004,-1.016,-0.032
1521777438.2735674,0.0,-1.024,-0.048
1521777438.2765963,0.0,-1.024,-0.048
1521777438.2795863,-0.008,-1.02,-0.032
1521777438.2825944,-0.008,-1.016,-0.04
1521777438.2856824,-0.008,-1.016,-0.04
1521777438.2887022,-0.004,-1.016,-0.044
1521777438.2917154,-0.004,-1.016,-0.044
1521777438.2948034,-0.004,-1.012,-0.048
1521777438.2977993,-0.008,-1.008,-0.044
1521777438.3007991,-0.008,-1.008,-0.044
1521777438.3038092,0.0,-1.016,-0.044
1521777438.3068082,0.0,-1.016,-0.044
1521777438.3097842,0.0,-1.02,-0.032
1521777438.312776,0.0,-1.02,-0.04
1521777438.315818,0.0,-1.02,-0.04
1521777438.318978,0.004,-1.016,-0.036
1521777438.322046,0.004,-1.016,-0.036
1521777438.3250961,0.0,-1.016,-0.028
1521777438.328078,0.0,-1.008,-0.032
1521777438.331072,0.0,-1.008,-0.032
1521777438.334085,-0.004,-1.008,-0.024
1521777438.337105,-0.004,-1.008,-0.024
1521777438.346258,0.0,-1.008,-0.016
1521777438.34931,-0.004,-1.008,-0.028
1521777438.352305,-0.004,-1.008,-0.028
1521777438.3553488,0.0,-1.008,-0.02
1521777438.358348,0.0,-1.008,-0.02
1521777438.3613417,0.0,-0.996,-0.036
1521777438.3643486,0.0,-1.008,-0.024
1521777438.3673787,0.0,-1.008,-0.024
1521777438.3703756,-0.004,-1.004,-0.044
1521777438.3734426,-0.004,-1.004,-0.044
1521777438.3764696,0.012,-1.0,-0.04
1521777438.3794627,-0.032,-1.012,-0.028
1521777438.3824797,-0.032,-1.012,-0.028
1521777438.3855186,-0.004,-1.024,0.02
1521777438.3885105,-0.004,-1.024,0.02
1521777438.3915126,-0.012,-0.964,0.1
1521777438.3945985,0.024,-0.984,-0.06
1521777438.3976285,0.024,-0.984,-0.06
1521777438.4006274,-0.04,-0.948,-0.176
1521777438.4036415,-0.04,-0.948,-0.176
1521777438.4066653,-0.02,-1.068,-0.108
1521777438.4096663,0.032,-1.032,-0.072
1521777438.4126894,0.032,-1.032,-0.072
1521777438.4157205,-0.1,-1.028,-0.056
1521777438.4187083,-0.1,-1.028,-0.056
1521777438.4217064,-0.004,-1.004,-0.072
1521777438.4248114,-0.004,-1.004,-0.072
1521777438.4278092,-0.056,-0.996,-0.02
1521777438.4308043,-0.032,-0.988,-0.004
1521777438.4338233,-0.032,-0.988,-0.004
1521777438.4368513,-0.032,-1.008,0.0
1521777438.4398422,-0.032,-1.008,0.0
1521777438.4428542,0.0,-1.032,-0.004
1521777438.445877,0.0,-1.024,-0.04
1521777438.4488592,0.0,-1.024,-0.04
1521777438.4518561,-0.012,-1.008,-0.036
1521777438.45496,-0.012,-1.008,-0.036
1521777438.457947,-0.012,-0.984,-0.028
1521777438.460933,-0.008,-0.984,-0.036
1521777438.463947,-0.008,-0.984,-0.036
1521777438.466982,-0.004,-1.008,-0.024
1521777438.469977,-0.004,-1.008,-0.024
1521777438.472983,0.0,-1.012,-0.036
1521777438.476009,-0.004,-1.02,-0.032
1521777438.4790049,-0.004,-1.02,-0.032
1521777438.4820688,-0.012,-1.028,-0.024
1521777438.4851038,-0.012,-1.028,-0.024
1521777438.4880948,-0.004,-1.04,-0.028
1521777438.4913077,0.0,-1.044,-0.032
1521777438.4943278,0.0,-1.044,-0.032
1521777438.4973547,-0.008,-1.028,-0.032
1521777438.5003667,-0.008,-1.028,-0.032
1521777438.5034628,0.0,-1.008,-0.036
1521777438.5064788,0.0,-1.008,-0.036
1521777438.5094597,0.0,-0.992,-0.036
1521777438.5124476,0.0,-0.976,-0.02
1521777438.5154927,0.0,-0.976,-0.02
1521777438.5184987,0.004,-0.984,-0.02
1521777438.5215046,0.004,-0.984,-0.02
1521777438.5245526,0.0,-0.992,-0.032
1521777438.5275526,-0.004,-0.98,-0.028
1521777438.5305264,-0.004,-0.98,-0.028
1521777438.5337484,0.0,-0.992,-0.048
1521777438.5367775,0.0,-0.992,-0.048
1521777438.5397625,0.004,-0.996,-0.012
1521777438.5427785,0.0,-1.008,-0.024
1521777438.5457945,0.0,-1.008,-0.024
1521777438.5487905,-0.008,-1.012,-0.06
1521777438.5517905,-0.008,-1.012,-0.06
1521777438.5548794,-0.024,-1.02,-0.016
1521777438.5578504,-0.004,-1.036,-0.04
1521777438.5608304,-0.004,-1.036,-0.04
1521777438.5638254,-0.004,-1.052,-0.044
1521777438.5668442,-0.004,-1.052,-0.044
1521777438.569816,-0.004,-1.048,-0.052
1521777438.5728073,-0.004,-1.048,-0.052
1521777438.575838,-0.004,-1.028,-0.016
1521777438.578818,-0.008,-1.008,-0.02
1521777438.581804,-0.008,-1.008,-0.02
1521777438.584898,0.0,-1.0,-0.012
1521777438.587881,0.0,-1.0,-0.012
1521777438.5908651,-0.008,-1.004,-0.012
1521777438.593869,-0.004,-0.996,-0.02
1521777438.596896,-0.004,-0.996,-0.02
1521777438.599894,-0.004,-1.016,-0.028
1521777438.602912,-0.004,-1.016,-0.028
1521777438.605938,0.0,-1.02,-0.04
1521777438.608921,-0.004,-1.028,-0.044
1521777438.6119208,-0.004,-1.028,-0.044
1521777438.615021,0.004,-1.024,-0.044
1521777438.6180189,0.004,-1.024,-0.044
1521777438.6210208,0.0,-1.02,-0.02
1521777438.6240268,0.0,-1.008,-0.032
1521777438.6270337,0.0,-1.008,-0.032
1521777438.6300347,-0.004,-0.996,-0.028
1521777438.6331108,-0.004,-0.996,-0.028
1521777438.6361477,-0.004,-1.0,-0.02
1521777438.6391397,-0.004,-1.0,-0.02
1521777438.6421907,-0.008,-0.996,-0.024
1521777438.6452117,0.0,-1.008,-0.016
1521777438.6486776,0.0,-1.008,-0.016
1521777438.6518686,-0.008,-1.004,-0.036
1521777438.6549807,-0.008,-1.012,-0.028
1521777438.6579685,-0.008,-1.012,-0.028
1521777438.6609604,-0.008,-1.012,-0.032
1521777438.6639745,-0.008,-1.012,-0.032
1521777438.6670096,-0.004,-1.02,-0.036
1521777438.6700056,-0.004,-1.004,-0.036
1521777438.6730134,-0.004,-1.004,-0.036
1521777438.6760435,-0.004,-1.008,-0.036
1521777438.6790113,-0.004,-1.008,-0.036
1521777438.6937604,-0.008,-1.012,-0.028
1521777438.7047162,0.0,-1.012,-0.024
1521777438.7095351,-0.004,-1.012,-0.016
1521777438.7143972,0.0,-1.012,-0.016
1521777438.7192352,0.0,-1.012,-0.02
1521777438.724117,0.0,-1.016,-0.028
1521777438.7289782,-0.012,-1.012,-0.02
1521777438.73372,0.0,-1.02,-0.024
1521777438.738441,0.004,-1.004,-0.028
1521777438.743218,0.004,-1.004,-0.016
1521777438.747989,0.0,-1.004,-0.032
1521777438.752698,0.0,-1.008,-0.024
1521777438.7578888,-0.008,-1.012,-0.032
1521777438.7669559,0.0,-1.012,-0.032
1521777438.7715328,0.0,-1.008,-0.036
1521777438.7763207,0.004,-0.996,-0.028
1521777438.7811077,-0.004,-1.008,-0.028
1521777438.7846546,-0.008,-1.024,-0.024
1521777438.7877076,-0.004,-1.0,-0.024
1521777438.7907195,-0.004,-1.0,-0.024
1521777438.7937355,-0.004,-1.02,-0.028
1521777438.7967615,-0.004,-1.02,-0.028
1521777438.7997575,0.004,-1.016,-0.02
1521777438.8027794,0.0,-1.012,-0.032
1521777438.8057876,0.0,-1.012,-0.032
1521777438.8087525,0.004,-1.016,-0.028
1521777438.8117294,0.004,-1.016,-0.028
1521777438.8148365,0.0,-1.004,-0.028
1521777438.8178303,0.0,-1.0,-0.04
1521777438.8208194,0.0,-1.0,-0.04
1521777438.8238213,0.004,-0.996,-0.028
1521777438.8268492,0.004,-0.996,-0.028
1521777438.8298492,0.0,-0.996,-0.036
1521777438.8328702,0.0,-0.996,-0.036
1521777438.8358972,0.0,-1.008,-0.04
1521777438.8388882,-0.008,-1.004,-0.024
1521777438.8419023,-0.008,-1.004,-0.024
1521777438.8449962,0.004,-1.012,-0.036
1521777438.847994,0.004,-1.012,-0.036
1521777438.8509872,-0.004,-1.016,-0.032
1521777438.854011,-0.004,-1.016,-0.024
1521777438.8570352,-0.004,-1.016,-0.024
1521777438.8600252,0.0,-1.02,-0.032
1521777438.863023,0.0,-1.02,-0.032
