#Time,X,Y,Z
#1522512243.8877947,0.056,-0.96,-0.268
1522512556.7441704,0.212,-0.912,-0.38
1522512556.7507465,0.212,-0.908,-0.38
1522512556.7571633,0.216,-0.92,-0.372
1522512556.7636404,0.212,-0.916,-0.376
1522512556.7700443,0.216,-0.916,-0.368
1522512556.7764564,0.216,-0.916,-0.376
1522512556.7829943,0.208,-0.908,-0.376
1522512556.7893164,0.204,-0.912,-0.368
1522512556.7957773,0.216,-0.916,-0.376
1522512556.8023562,0.216,-0.912,-0.372
1522512556.8101583,0.204,-0.912,-0.384
1522512556.8166044,0.208,-0.912,-0.372
1522512556.8231423,0.216,-0.916,-0.38
1522512556.8289332,0.212,-0.904,-0.368
1522512556.8354573,0.208,-0.912,-0.38
1522512556.8418963,0.212,-0.912,-0.376
1522512556.8486433,0.22,-0.912,-0.364
1522512556.8551252,0.22,-0.916,-0.372
1522512556.8617063,0.216,-0.912,-0.376
1522512556.8681862,0.212,-0.916,-0.38
1522512556.8747833,0.212,-0.916,-0.376
1522512556.8813531,0.208,-0.904,-0.368
1522512556.8877172,0.208,-0.908,-0.376
1522512556.8943412,0.212,-0.912,-0.372
1522512556.900813,0.22,-0.912,-0.38
1522512556.9072402,0.212,-0.92,-0.376
1522512556.9138093,0.216,-0.916,-0.372
1522512556.920236,0.212,-0.912,-0.38
1522512556.926726,0.212,-0.916,-0.38
1522512556.9333231,0.216,-0.92,-0.376
1522512556.939758,0.22,-0.916,-0.388
1522512556.946269,0.208,-0.916,-0.38
1522512556.952722,0.216,-0.916,-0.372
1522512556.9593432,0.22,-0.908,-0.376
1522512556.9659421,0.212,-0.908,-0.38
1522512556.972337,0.22,-0.924,-0.376
1522512556.9794781,0.216,-0.908,-0.376
1522512556.985939,0.208,-0.908,-0.388
1522512556.992386,0.208,-0.912,-0.372
1522512556.999094,0.208,-0.908,-0.356
1522512557.005517,0.216,-0.916,-0.38
1522512557.012038,0.208,-0.916,-0.376
1522512557.0185611,0.212,-0.908,-0.38
1522512557.025063,0.208,-0.916,-0.376
1522512557.031621,0.216,-0.916,-0.376
1522512557.038067,0.216,-0.916,-0.372
1522512557.044634,0.212,-0.912,-0.372
1522512557.051172,0.208,-0.912,-0.368
1522512557.057645,0.212,-0.916,-0.376
1522512557.064272,0.22,-0.904,-0.376
1522512557.070679,0.212,-0.912,-0.376
1522512557.077132,0.212,-0.912,-0.384
1522512557.084213,0.212,-0.92,-0.38
1522512557.0905309,0.216,-0.904,-0.376
1522512557.097138,0.208,-0.912,-0.38
1522512557.103643,0.208,-0.912,-0.38
1522512557.110146,0.212,-0.916,-0.376
1522512557.116606,0.212,-0.916,-0.384
1522512557.1231558,0.208,-0.912,-0.384
1522512557.130796,0.208,-0.908,-0.38
1522512557.1373448,0.22,-0.912,-0.372
1522512557.14391,0.212,-0.908,-0.372
1522512557.1504698,0.216,-0.916,-0.376
1522512557.156946,0.208,-0.916,-0.376
1522512557.163504,0.212,-0.916,-0.372
1522512557.1698887,0.204,-0.912,-0.38
1522512557.1764758,0.208,-0.916,-0.372
1522512557.182772,0.212,-0.912,-0.372
1522512557.189242,0.212,-0.908,-0.372
1522512557.1958048,0.216,-0.912,-0.38
1522512557.2022579,0.212,-0.912,-0.384
1522512557.2087357,0.208,-0.912,-0.376
1522512557.215335,0.22,-0.924,-0.38
1522512557.2217727,0.216,-0.912,-0.368
1522512557.2283258,0.212,-0.916,-0.372
1522512557.2348137,0.216,-0.916,-0.376
1522512557.2411377,0.22,-0.908,-0.368
1522512557.2476757,0.212,-0.912,-0.376
1522512557.2542608,0.208,-0.92,-0.376
1522512557.2607057,0.208,-0.916,-0.368
1522512557.2671678,0.212,-0.92,-0.38
1522512557.2735226,0.204,-0.908,-0.38
1522512557.2799866,0.212,-0.916,-0.372
1522512557.2862816,0.212,-0.916,-0.376
1522512557.2927208,0.216,-0.916,-0.376
1522512557.2992857,0.204,-0.912,-0.372
1522512557.3056207,0.212,-0.912,-0.38
1522512557.3120377,0.216,-0.916,-0.376
1522512557.3184457,0.212,-0.916,-0.372
1522512557.3248765,0.212,-0.904,-0.372
1522512557.3313096,0.216,-0.908,-0.384
1522512557.3375986,0.212,-0.916,-0.376
1522512557.3441765,0.212,-0.908,-0.388
1522512557.3507645,0.212,-0.912,-0.38
1522512557.3571866,0.216,-0.912,-0.38
1522512557.3636427,0.22,-0.908,-0.38
1522512557.3699937,0.212,-0.912,-0.368
1522512557.3764606,0.216,-0.908,-0.372
1522512557.3829637,0.2,-0.912,-0.368
1522512557.3892765,0.212,-0.912,-0.38
1522512557.3958046,0.212,-0.912,-0.376
1522512557.4021645,0.212,-0.916,-0.376
1522512557.4086494,0.212,-0.912,-0.384
1522512557.4152246,0.216,-0.92,-0.376
1522512557.4216275,0.216,-0.916,-0.392
1522512557.4281754,0.212,-0.912,-0.376
1522512557.4347634,0.216,-0.904,-0.38
1522512557.4412155,0.216,-0.912,-0.368
1522512557.4478204,0.212,-0.912,-0.368
1522512557.4542944,0.212,-0.912,-0.376
1522512557.4608395,0.212,-0.912,-0.368
1522512557.4674644,0.208,-0.908,-0.372
1522512557.4738495,0.212,-0.912,-0.376
1522512557.4804265,0.22,-0.92,-0.372
1522512557.4874084,0.212,-0.908,-0.376
1522512557.4940593,0.216,-0.92,-0.376
1522512557.5005765,0.212,-0.912,-0.376
1522512557.5069554,0.212,-0.916,-0.372
1522512557.5137794,0.204,-0.912,-0.38
1522512557.5202014,0.208,-0.912,-0.372
1522512557.5267575,0.212,-0.912,-0.372
1522512557.5333164,0.216,-0.912,-0.38
1522512557.5397334,0.216,-0.912,-0.376
1522512557.5564435,0.22,-0.92,-0.38
1522512557.5634193,0.224,-0.912,-0.368
1522512557.5697584,0.22,-0.916,-0.372
1522512557.5762832,0.208,-0.916,-0.372
1522512557.5827112,0.208,-0.912,-0.368
1522512557.5890794,0.216,-0.908,-0.376
1522512557.6048894,0.208,-0.92,-0.368
1522512557.6114533,0.212,-0.908,-0.372
1522512557.6178932,0.216,-0.924,-0.376
1522512557.6244073,0.208,-0.916,-0.372
1522512557.6309543,0.208,-0.916,-0.368
1522512557.6373801,0.208,-0.916,-0.376
1522512557.6530972,0.208,-0.912,-0.38
1522512557.6579201,0.212,-0.912,-0.376
1522512557.6644402,0.22,-0.908,-0.376
1522512557.6707063,0.212,-0.916,-0.376
1522512557.677221,0.212,-0.912,-0.368
1522512557.6837912,0.208,-0.916,-0.368
1522512557.6901572,0.212,-0.912,-0.372
1522512557.706202,0.204,-0.916,-0.38
1522512557.713097,0.212,-0.908,-0.372
1522512557.719566,0.204,-0.912,-0.376
1522512557.7261221,0.208,-0.916,-0.372
1522512557.732681,0.212,-0.912,-0.368
1522512557.7391071,0.212,-0.912,-0.368
1522512557.755536,0.212,-0.916,-0.38
1522512557.762068,0.216,-0.916,-0.38
1522512557.768615,0.212,-0.908,-0.376
1522512557.7751071,0.216,-0.916,-0.38
1522512557.781675,0.216,-0.912,-0.372
1522512557.78811,0.208,-0.908,-0.376
1522512557.806191,0.212,-0.912,-0.376
1522512557.812949,0.216,-0.912,-0.368
1522512557.81949,0.22,-0.912,-0.372
1522512557.825595,0.212,-0.912,-0.38
1522512557.832165,0.22,-0.916,-0.372
1522512557.838548,0.212,-0.912,-0.38
1522512557.854636,0.216,-0.912,-0.376
1522512557.861312,0.212,-0.912,-0.372
1522512557.86791,0.212,-0.912,-0.376
1522512557.8744059,0.212,-0.916,-0.372
1522512557.8809779,0.208,-0.908,-0.38
1522512557.8876028,0.212,-0.92,-0.384
1522512557.9041839,0.212,-0.916,-0.372
1522512557.9108698,0.212,-0.912,-0.376
1522512557.918016,0.216,-0.924,-0.376
1522512557.9245448,0.208,-0.912,-0.372
1522512557.9311237,0.22,-0.908,-0.368
1522512557.937563,0.212,-0.916,-0.372
1522512557.9542658,0.212,-0.924,-0.38
1522512557.9609587,0.22,-0.912,-0.364
1522512557.9694037,0.216,-0.92,-0.376
1522512557.975582,0.216,-0.908,-0.36
1522512557.9820867,0.216,-0.916,-0.38
1522512557.9884627,0.212,-0.912,-0.376
1522512558.0048227,0.216,-0.92,-0.376
1522512558.0114307,0.216,-0.916,-0.38
1522512558.0182898,0.208,-0.908,-0.372
1522512558.0246918,0.208,-0.912,-0.376
1522512558.0311618,0.212,-0.916,-0.376
1522512558.0374887,0.216,-0.912,-0.372
1522512558.0530846,0.212,-0.912,-0.368
1522512558.0599396,0.204,-0.912,-0.372
1522512558.0663486,0.212,-0.916,-0.38
1522512558.0726736,0.22,-0.912,-0.368
1522512558.0798476,0.216,-0.916,-0.38
1522512558.0862486,0.212,-0.904,-0.372
1522512558.0927505,0.212,-0.912,-0.376
1522512558.1068416,0.216,-0.924,-0.372
1522512558.1162486,0.212,-0.912,-0.372
1522512558.1226325,0.2,-0.908,-0.376
1522512558.1289275,0.204,-0.92,-0.384
1522512558.1354456,0.208,-0.908,-0.376
1522512558.1418855,0.212,-0.916,-0.38
1522512558.1581275,0.212,-0.916,-0.38
1522512558.1651535,0.216,-0.912,-0.368
1522512558.1715045,0.216,-0.916,-0.376
1522512558.1778955,0.212,-0.912,-0.376
1522512558.1841145,0.216,-0.912,-0.372
1522512558.1903746,0.22,-0.912,-0.372
1522512558.2043984,0.192,-0.916,-0.372
1522512558.2110484,0.216,-0.912,-0.38
1522512558.2176044,0.216,-0.916,-0.38
1522512558.2238185,0.208,-0.912,-0.38
1522512558.2303064,0.22,-0.916,-0.38
1522512558.2366164,0.216,-0.912,-0.372
1522512558.2489874,0.212,-0.912,-0.372
1522512558.2568593,0.224,-0.916,-0.38
1522512558.2636175,0.212,-0.908,-0.376
1522512558.2724783,0.216,-0.916,-0.376
1522512558.2791693,0.212,-0.916,-0.376
1522512558.2856624,0.208,-0.912,-0.372
1522512558.2920973,0.212,-0.916,-0.376
1522512558.3080814,0.216,-0.916,-0.368
1522512558.3151093,0.208,-0.908,-0.38
1522512558.3215053,0.208,-0.916,-0.372
1522512558.3279674,0.212,-0.912,-0.38
1522512558.3344393,0.216,-0.92,-0.376
1522512558.3406982,0.208,-0.916,-0.38
1522512558.3571982,0.212,-0.92,-0.376
1522512558.3642602,0.212,-0.908,-0.372
1522512558.3832612,0.204,-0.916,-0.38
1522512558.3900323,0.212,-0.916,-0.376
1522512558.4065561,0.212,-0.912,-0.38
1522512558.4133952,0.212,-0.908,-0.38
1522512558.4201472,0.212,-0.916,-0.368
1522512558.4418693,0.212,-0.92,-0.38
1522512558.448734,0.208,-0.916,-0.38
1522512558.455445,0.212,-0.912,-0.38
1522512558.4623272,0.208,-0.916,-0.38
1522512558.4792771,0.212,-0.916,-0.376
1522512558.4861062,0.216,-0.908,-0.388
1522512558.5050101,0.208,-0.908,-0.372
1522512558.51179,0.208,-0.912,-0.372
1522512558.51848,0.216,-0.908,-0.38
1522512558.525134,0.216,-0.904,-0.372
1522512558.532082,0.22,-0.912,-0.368
1522512558.556246,0.216,-0.916,-0.376
1522512558.562952,0.208,-0.908,-0.38
1522512558.576374,0.216,-0.92,-0.38
1522512558.583173,0.212,-0.904,-0.372
1522512558.589827,0.216,-0.912,-0.38
1522512558.606319,0.208,-0.912,-0.384
1522512558.6131098,0.208,-0.912,-0.38
1522512558.6262949,0.212,-0.916,-0.38
1522512558.633375,0.212,-0.92,-0.376
1522512558.6400928,0.208,-0.912,-0.368
1522512558.6469748,0.208,-0.912,-0.376
1522512558.6538508,0.208,-0.916,-0.376
1522512558.6609168,0.216,-0.904,-0.368
1522512558.679556,0.208,-0.912,-0.38
1522512558.6863968,0.212,-0.916,-0.372
1522512558.696446,0.208,-0.92,-0.376
1522512558.709097,0.208,-0.916,-0.38
1522512558.715777,0.212,-0.916,-0.372
1522512558.7221198,0.216,-0.912,-0.372
1522512558.7491727,0.212,-0.916,-0.372
1522512558.7650967,0.212,-0.916,-0.376
1522512558.7718387,0.216,-0.912,-0.38
1522512558.7786677,0.212,-0.912,-0.376
1522512558.7950187,0.204,-0.912,-0.384
1522512558.8016088,0.2,-0.908,-0.376
1522512558.8082037,0.212,-0.912,-0.376
1522512558.8252187,0.208,-0.916,-0.376
1522512558.8316567,0.208,-0.912,-0.384
1522512558.8379595,0.208,-0.916,-0.364
1522512558.8445146,0.212,-0.912,-0.372
1522512558.8510997,0.208,-0.908,-0.38
1522512558.8673556,0.216,-0.916,-0.376
1522512558.8736825,0.208,-0.908,-0.38
1522512558.8801606,0.216,-0.916,-0.376
1522512558.8864765,0.212,-0.916,-0.38
1522512558.8929965,0.212,-0.916,-0.376
1522512558.8994105,0.212,-0.912,-0.372
1522512558.9149866,0.212,-0.916,-0.384
1522512558.9214544,0.212,-0.916,-0.38
1522512558.9281416,0.208,-0.908,-0.384
1522512558.9346504,0.212,-0.912,-0.364
1522512558.9409075,0.216,-0.912,-0.38
1522512558.9474494,0.208,-0.908,-0.372
1522512558.9632034,0.216,-0.916,-0.38
1522512558.9696634,0.216,-0.916,-0.376
1522512558.9762325,0.212,-0.92,-0.368
1522512558.9826624,0.212,-0.92,-0.376
1522512558.9890604,0.212,-0.916,-0.38
1522512558.9954944,0.216,-0.916,-0.38
1522512559.0018194,0.212,-0.912,-0.372
1522512559.0179665,0.208,-0.916,-0.376
1522512559.0255454,0.22,-0.912,-0.372
1522512559.0323005,0.22,-0.916,-0.376
1522512559.0387855,0.224,-0.916,-0.38
1522512559.0452914,0.208,-0.908,-0.384
1522512559.0517304,0.216,-0.92,-0.38
1522512559.0681412,0.212,-0.92,-0.376
1522512559.0749044,0.212,-0.916,-0.38
1522512559.0814393,0.208,-0.912,-0.376
1522512559.0878403,0.212,-0.912,-0.384
1522512559.0944862,0.212,-0.912,-0.376
1522512559.1009603,0.216,-0.912,-0.376
1522512559.1173172,0.208,-0.92,-0.376
1522512559.1234012,0.208,-0.908,-0.38
1522512559.1281712,0.22,-0.912,-0.36
1522512559.1346593,0.208,-0.916,-0.38
1522512559.1411102,0.212,-0.912,-0.372
1522512559.1476922,0.216,-0.912,-0.376
1522512559.1640122,0.212,-0.912,-0.384
1522512559.17055,0.208,-0.908,-0.364
1522512559.1770191,0.212,-0.908,-0.372
1522512559.183087,0.216,-0.912,-0.372
1522512559.1895401,0.212,-0.912,-0.376
1522512559.196093,0.208,-0.908,-0.376
1522512559.202496,0.216,-0.912,-0.376
1522512559.219094,0.208,-0.92,-0.372
1522512559.2259521,0.208,-0.912,-0.376
1522512559.2324612,0.216,-0.912,-0.38
1522512559.239041,0.208,-0.916,-0.376
1522512559.2456172,0.212,-0.916,-0.376
1522512559.2521,0.216,-0.916,-0.368
1522512559.267889,0.208,-0.912,-0.376
1522512559.279824,0.208,-0.912,-0.372
1522512559.286796,0.216,-0.908,-0.376
1522512559.2965,0.208,-0.916,-0.376
1522512559.313324,0.208,-0.916,-0.38
1522512559.320163,0.212,-0.92,-0.376
1522512559.327031,0.208,-0.916,-0.368
1522512559.337715,0.212,-0.912,-0.376
1522512559.348247,0.216,-0.912,-0.38
1522512559.354853,0.208,-0.912,-0.372
1522512559.361676,0.208,-0.916,-0.376
1522512559.378255,0.216,-0.908,-0.38
1522512559.385061,0.212,-0.908,-0.368
1522512559.3916888,0.216,-0.912,-0.384
1522512559.405259,0.208,-0.908,-0.372
1522512559.4122238,0.212,-0.916,-0.38
1522512559.421552,0.212,-0.912,-0.372
1522512559.4381068,0.212,-0.916,-0.384
1522512559.4450548,0.212,-0.908,-0.376
1522512559.454903,0.212,-0.908,-0.38
1522512559.4787488,0.216,-0.916,-0.38
1522512559.5049388,0.212,-0.912,-0.372
1522512559.5118928,0.204,-0.916,-0.38
1522512559.5186858,0.208,-0.912,-0.38
1522512559.5362556,0.212,-0.916,-0.384
1522512559.5430257,0.212,-0.916,-0.38
1522512559.5497286,0.204,-0.904,-0.372
1522512559.5562956,0.208,-0.912,-0.372
1522512559.5632136,0.212,-0.908,-0.372
1522512559.5794177,0.212,-0.916,-0.38
1522512559.5861597,0.212,-0.92,-0.376
1522512559.6006896,0.208,-0.92,-0.38
1522512559.6073787,0.212,-0.912,-0.372
1522512559.6142426,0.208,-0.916,-0.376
1522512559.6208556,0.208,-0.92,-0.38
1522512559.6374266,0.212,-0.888,-0.376
1522512559.6443655,0.216,-0.916,-0.376
1522512559.6510396,0.212,-0.916,-0.384
1522512559.6699026,0.212,-0.92,-0.376
1522512559.6767786,0.22,-0.92,-0.372
1522512559.6836045,0.212,-0.916,-0.372
1522512559.6903455,0.216,-0.92,-0.36
1522512559.7063215,0.208,-0.916,-0.376
1522512559.7162774,0.216,-0.916,-0.372
1522512559.7230406,0.212,-0.912,-0.38
1522512559.7401075,0.204,-0.912,-0.372
1522512559.7469203,0.212,-0.904,-0.372
1522512559.7536354,0.208,-0.908,-0.372
1522512559.7606823,0.212,-0.92,-0.368
1522512559.7776015,0.216,-0.904,-0.376
1522512559.7844794,0.212,-0.912,-0.372
1522512559.7933884,0.204,-0.916,-0.376
1522512559.8037813,0.208,-0.916,-0.38
1522512559.8105443,0.208,-0.916,-0.376
1522512559.8174365,0.212,-0.916,-0.372
1522512559.8341453,0.212,-0.916,-0.38
1522512559.8409462,0.212,-0.912,-0.38
1522512559.8508842,0.212,-0.912,-0.368
1522512559.8583443,0.208,-0.912,-0.38
1522512559.8782532,0.216,-0.912,-0.372
1522512559.8947053,0.208,-0.916,-0.376
1522512559.9013252,0.212,-0.916,-0.38
1522512559.9084451,0.216,-0.904,-0.38
1522512559.9191823,0.208,-0.916,-0.376
1522512559.9255702,0.204,-0.912,-0.372
1522512559.9321532,0.216,-0.908,-0.376
1522512559.9385343,0.216,-0.908,-0.372
1522512559.9502761,0.2,-0.924,-0.38
1522512559.956813,0.212,-0.92,-0.38
1522512559.9634202,0.204,-0.912,-0.384
1522512559.9700892,0.208,-0.92,-0.376
1522512559.9765902,0.216,-0.916,-0.376
1522512559.983293,0.216,-0.916,-0.376
1522512559.9896991,0.208,-0.916,-0.372
1522512560.00615,0.212,-0.912,-0.372
1522512560.0127132,0.208,-0.912,-0.372
1522512560.020163,0.22,-0.912,-0.376
1522512560.027396,0.216,-0.904,-0.364
1522512560.0342531,0.22,-0.916,-0.364
1522512560.040592,0.22,-0.912,-0.372
1522512560.056542,0.212,-0.92,-0.38
1522512560.063243,0.212,-0.916,-0.38
1522512560.069742,0.208,-0.916,-0.38
1522512560.075957,0.22,-0.916,-0.372
1522512560.082431,0.212,-0.916,-0.376
1522512560.089093,0.216,-0.908,-0.376
1522512560.104966,0.212,-0.916,-0.38
1522512560.111678,0.212,-0.916,-0.38
1522512560.1185749,0.216,-0.912,-0.368
1522512560.124992,0.208,-0.916,-0.372
1522512560.131435,0.216,-0.912,-0.376
1522512560.1376688,0.212,-0.908,-0.372
1522512560.1542199,0.208,-0.912,-0.376
1522512560.1608398,0.208,-0.912,-0.38
1522512560.1673918,0.216,-0.912,-0.38
1522512560.173642,0.204,-0.912,-0.372
1522512560.1801279,0.208,-0.916,-0.372
1522512560.1864028,0.216,-0.908,-0.368
1522512560.1928608,0.212,-0.916,-0.368
1522512560.208917,0.212,-0.924,-0.376
1522512560.215546,0.212,-0.912,-0.372
1522512560.2219088,0.212,-0.912,-0.376
1522512560.2283688,0.216,-0.916,-0.38
1522512560.2349048,0.216,-0.908,-0.384
1522512560.2412908,0.204,-0.912,-0.376
1522512560.2579598,0.208,-0.912,-0.372
1522512560.2648358,0.208,-0.908,-0.372
1522512560.2712338,0.208,-0.916,-0.376
1522512560.2778058,0.212,-0.916,-0.372
1522512560.2841518,0.208,-0.904,-0.38
1522512560.2904906,0.212,-0.92,-0.38
1522512560.3063538,0.208,-0.908,-0.372
1522512560.3134086,0.208,-0.9,-0.376
1522512560.3198736,0.208,-0.912,-0.376
1522512560.3264477,0.212,-0.916,-0.376
1522512560.3330607,0.208,-0.912,-0.376
1522512560.3394787,0.216,-0.912,-0.376
1522512560.3561077,0.204,-0.916,-0.384
1522512560.3631265,0.212,-0.912,-0.376
1522512560.3695767,0.216,-0.912,-0.372
1522512560.3761926,0.224,-0.912,-0.388
1522512560.3827226,0.212,-0.92,-0.38
1522512560.3890705,0.208,-0.916,-0.372
1522512560.4048746,0.212,-0.92,-0.376
1522512560.4114606,0.22,-0.92,-0.38
1522512560.4178545,0.212,-0.916,-0.38
1522512560.4243217,0.208,-0.904,-0.376
1522512560.4308655,0.212,-0.912,-0.368
1522512560.4373105,0.208,-0.908,-0.38
1522512560.4531064,0.216,-0.904,-0.384
1522512560.4598475,0.212,-0.916,-0.372
1522512560.4666684,0.216,-0.916,-0.38
1522512560.4731395,0.212,-0.912,-0.368
1522512560.4797165,0.212,-0.912,-0.376
1522512560.4861484,0.212,-0.92,-0.376
1522512560.4924834,0.204,-0.912,-0.384
1522512560.5090585,0.208,-0.912,-0.372
1522512560.5155025,0.208,-0.916,-0.376
1522512560.5218725,0.22,-0.908,-0.372
1522512560.5284443,0.208,-0.916,-0.372
1522512560.5349834,0.212,-0.924,-0.376
1522512560.5540893,0.208,-0.912,-0.372
1522512560.5609443,0.216,-0.916,-0.372
1522512560.5675893,0.208,-0.916,-0.372
1522512560.5739014,0.216,-0.916,-0.38
1522512560.5804312,0.216,-0.916,-0.372
1522512560.5868144,0.212,-0.912,-0.372
1522512560.5978694,0.212,-0.916,-0.376
1522512560.6058953,0.208,-0.916,-0.376
1522512560.6125922,0.208,-0.912,-0.376
1522512560.6192622,0.216,-0.912,-0.356
1522512560.6258113,0.216,-0.912,-0.372
1522512560.6322873,0.208,-0.912,-0.376
1522512560.6389153,0.216,-0.916,-0.376
1522512560.6549032,0.212,-0.916,-0.376
1522512560.6615531,0.212,-0.912,-0.372
1522512560.668445,0.208,-0.916,-0.372
1522512560.6735542,0.212,-0.912,-0.38
1522512560.6783252,0.224,-0.916,-0.384
1522512560.6847842,0.208,-0.912,-0.376
1522512560.6911862,0.216,-0.908,-0.388
1522512560.7055852,0.208,-0.912,-0.372
1522512560.7124321,0.208,-0.916,-0.376
1522512560.7192762,0.216,-0.912,-0.376
1522512560.7258432,0.212,-0.912,-0.368
1522512560.7323732,0.216,-0.916,-0.38
1522512560.7388551,0.212,-0.912,-0.376
1522512560.754861,0.212,-0.916,-0.38
1522512560.761496,0.212,-0.916,-0.372
1522512560.768446,0.216,-0.912,-0.372
1522512560.7741501,0.204,-0.916,-0.368
1522512560.778918,0.208,-0.908,-0.368
1522512560.785363,0.212,-0.916,-0.376
1522512560.791794,0.208,-0.908,-0.372
1522512560.807873,0.212,-0.912,-0.368
1522512560.814913,0.216,-0.908,-0.376
1522512560.821407,0.212,-0.912,-0.364
1522512560.8279681,0.216,-0.912,-0.372
1522512560.834531,0.212,-0.92,-0.384
1522512560.840893,0.208,-0.916,-0.376
1522512560.85565,0.216,-0.904,-0.368
1522512560.863183,0.216,-0.904,-0.38
1522512560.8698208,0.212,-0.904,-0.376
1522512560.876333,0.212,-0.908,-0.368
1522512560.882758,0.216,-0.912,-0.38
1522512560.889292,0.212,-0.908,-0.376
1522512560.9048479,0.208,-0.92,-0.376
1522512560.9113598,0.208,-0.924,-0.376
1522512560.9179158,0.216,-0.916,-0.376
1522512560.924388,0.216,-0.92,-0.376
1522512560.9309318,0.216,-0.916,-0.38
1522512560.9373548,0.212,-0.904,-0.38
1522512560.9531307,0.216,-0.912,-0.38
1522512560.9580278,0.216,-0.916,-0.376
1522512560.964573,0.216,-0.916,-0.376
1522512560.9709017,0.212,-0.904,-0.36
1522512560.9774358,0.212,-0.912,-0.376
1522512560.9838977,0.212,-0.912,-0.372
1522512560.9902399,0.212,-0.912,-0.38
1522512560.9966578,0.216,-0.916,-0.384
1522512561.0030787,0.204,-0.908,-0.368
1522512561.0096567,0.212,-0.916,-0.372
1522512561.0161827,0.212,-0.908,-0.372
1522512561.0225708,0.216,-0.9,-0.38
1522512561.0290687,0.208,-0.916,-0.38
1522512561.0401638,0.212,-0.916,-0.376
1522512561.0466828,0.212,-0.912,-0.368
1522512561.0531178,0.208,-0.912,-0.38
1522512561.0597148,0.216,-0.916,-0.372
1522512561.0662177,0.212,-0.924,-0.38
1522512561.0729027,0.2,-0.92,-0.352
1522512561.0794368,0.208,-0.908,-0.368
1522512561.0854917,0.204,-0.916,-0.38
1522512561.0920107,0.212,-0.916,-0.376
1522512561.0989487,0.216,-0.908,-0.372
1522512561.1053786,0.208,-0.916,-0.376
1522512561.1118956,0.22,-0.916,-0.376
1522512561.1183395,0.22,-0.912,-0.384
1522512561.1247725,0.216,-0.92,-0.38
1522512561.1312785,0.216,-0.912,-0.38
1522512561.1380055,0.212,-0.912,-0.372
1522512561.1445525,0.212,-0.904,-0.376
1522512561.1511006,0.216,-0.912,-0.38
1522512561.1575956,0.212,-0.916,-0.38
1522512561.1642065,0.216,-0.912,-0.384
1522512561.1705835,0.212,-0.912,-0.372
1522512561.1771815,0.216,-0.916,-0.376
1522512561.1837854,0.212,-0.916,-0.38
1522512561.1902215,0.208,-0.916,-0.372
1522512561.1967366,0.212,-0.908,-0.372
1522512561.2036455,0.212,-0.916,-0.38
1522512561.2097056,0.208,-0.912,-0.38
1522512561.2162056,0.212,-0.912,-0.376
1522512561.2225444,0.212,-0.92,-0.376
1522512561.2289515,0.216,-0.92,-0.364
1522512561.2354734,0.208,-0.908,-0.372
1522512561.2419186,0.216,-0.916,-0.384
1522512561.2484784,0.208,-0.916,-0.368
1522512561.2549555,0.212,-0.916,-0.368
1522512561.2615385,0.212,-0.916,-0.372
1522512561.2680695,0.212,-0.912,-0.376
1522512561.2745755,0.212,-0.912,-0.368
1522512561.2811444,0.216,-0.916,-0.38
