#Time,X,Y,Z
#1521384540.6590564,-0.008,-0.956,-0.068
1521384554.0651636,-0.016,-0.96,-0.072
1521384554.0721967,-0.012,-0.96,-0.072
1521384554.0793316,-0.008,-0.968,-0.06
1521384554.0864255,-0.012,-0.956,-0.056
1521384554.0936015,-0.012,-0.964,-0.072
1521384554.1006415,-0.016,-0.956,-0.064
1521384554.1077344,-0.004,-0.952,-0.064
1521384554.1148503,-0.02,-0.956,-0.092
1521384554.1219513,-0.008,-0.968,-0.068
1521384554.1290872,-0.016,-0.952,-0.072
1521384554.1361861,-0.02,-0.956,-0.072
1521384554.143378,-0.016,-0.952,-0.064
1521384554.150326,-0.012,-0.96,-0.072
1521384554.15743,-0.012,-0.952,-0.076
1521384554.16455,-0.016,-0.956,-0.068
1521384554.171661,-0.02,-0.968,-0.064
1521384554.1788568,-0.008,-0.964,-0.06
1521384554.1859648,-0.012,-0.956,-0.072
1521384554.1930737,-0.008,-0.96,-0.068
1521384554.2001057,-0.016,-0.956,-0.068
1521384554.2071836,-0.008,-0.956,-0.072
1521384554.2142625,-0.004,-0.956,-0.076
1521384554.2213755,-0.024,-0.952,-0.072
1521384554.2284684,-0.008,-0.956,-0.072
1521384554.2356544,-0.02,-0.964,-0.068
1521384554.2427545,-0.012,-0.964,-0.072
1521384554.2498064,-0.004,-0.96,-0.068
1521384554.2569253,-0.008,-0.976,-0.068
1521384554.2645493,-0.012,-0.956,-0.076
1521384554.2715812,-0.008,-0.968,-0.076
1521384554.2788892,-0.02,-0.96,-0.068
1521384554.28599,-0.032,-0.96,-0.072
1521384554.293032,-0.016,-0.952,-0.06
1521384554.3001149,-0.012,-0.952,-0.064
1521384554.307222,-0.012,-0.96,-0.064
1521384554.3143418,-0.016,-0.96,-0.06
1521384554.3214428,-0.008,-0.96,-0.064
1521384554.3285937,-0.008,-0.96,-0.064
1521384554.3357496,-0.012,-0.952,-0.072
1521384554.3428047,-0.012,-0.964,-0.076
1521384554.3499196,-0.012,-0.96,-0.064
1521384554.3570995,-0.004,-0.964,-0.08
1521384554.3642266,-0.004,-0.956,-0.08
1521384554.3713224,-0.012,-0.96,-0.064
1521384554.3784204,-0.016,-0.96,-0.08
1521384554.3856103,-0.02,-0.964,-0.08
1521384554.3926692,-0.024,-0.96,-0.064
1521384554.3997762,-0.028,-0.956,-0.076
1521384554.406866,-0.02,-0.964,-0.068
1521384554.4139822,-0.024,-0.968,-0.072
1521384554.421068,-0.012,-0.968,-0.076
1521384554.428185,-0.012,-0.96,-0.068
1521384554.435364,-0.016,-0.956,-0.064
1521384554.442466,-0.012,-0.964,-0.068
1521384554.4495769,-0.004,-0.96,-0.072
1521384554.4566767,-0.016,-0.96,-0.068
1521384554.4637957,-0.008,-0.956,-0.072
1521384554.4708958,-0.012,-0.964,-0.068
1521384554.4780076,-0.008,-0.964,-0.064
1521384554.4851925,-0.012,-0.96,-0.072
1521384554.4922895,-0.016,-0.964,-0.068
1521384554.4993594,-0.008,-0.96,-0.064
1521384554.5064175,-0.012,-0.964,-0.064
1521384554.5136285,-0.016,-0.964,-0.068
1521384554.5205603,-0.012,-0.964,-0.068
1521384554.5276923,-0.016,-0.968,-0.072
1521384554.5348182,-0.012,-0.96,-0.068
1521384554.541922,-0.012,-0.96,-0.072
1521384554.5490701,-0.008,-0.964,-0.064
1521384554.55615,-0.008,-0.968,-0.068
1521384554.56337,-0.012,-0.956,-0.072
1521384554.57038,-0.008,-0.96,-0.072
1521384554.577519,-0.016,-0.96,-0.064
1521384554.5846589,-0.012,-0.956,-0.072
1521384554.5917518,-0.012,-0.96,-0.076
1521384554.5989618,-0.012,-0.964,-0.072
1521384554.6060367,-0.004,-0.96,-0.072
1521384554.6131277,-0.016,-0.96,-0.072
1521384554.6202245,-0.016,-0.956,-0.064
1521384554.6273465,-0.024,-0.964,-0.072
1521384554.6344655,-0.016,-0.96,-0.068
1521384554.6415615,-0.012,-0.952,-0.056
1521384554.6532552,-0.008,-0.964,-0.064
1521384554.6602693,-0.012,-0.96,-0.068
1521384554.6673892,-0.008,-0.956,-0.072
1521384554.674508,-0.008,-0.96,-0.068
1521384554.6815922,-0.008,-0.96,-0.072
1521384554.688806,-0.012,-0.968,-0.076
1521384554.695928,-0.012,-0.96,-0.072
1521384554.702978,-0.008,-0.964,-0.08
1521384554.710095,-0.008,-0.968,-0.068
1521384554.717233,-0.02,-0.96,-0.072
1521384554.7243488,-0.012,-0.968,-0.076
1521384554.7314398,-0.02,-0.968,-0.068
1521384554.7386436,-0.008,-0.964,-0.064
1521384554.7457547,-0.024,-0.968,-0.064
1521384554.7527916,-0.008,-0.96,-0.068
1521384554.7598495,-0.016,-0.956,-0.064
1521384554.7669375,-0.004,-0.964,-0.068
1521384554.7740405,-0.012,-0.964,-0.068
1521384554.7811334,-0.016,-0.964,-0.072
1521384554.7882643,-0.016,-0.964,-0.08
1521384554.7954683,-0.008,-0.956,-0.068
1521384554.8025682,-0.008,-0.96,-0.068
1521384554.8096712,-0.02,-0.96,-0.08
1521384554.81677,-0.008,-0.96,-0.076
1521384554.8239071,-0.008,-0.964,-0.072
1521384554.831012,-0.02,-0.964,-0.064
1521384554.838132,-0.02,-0.964,-0.068
1521384554.8453388,-0.016,-0.96,-0.064
1521384554.85246,-0.02,-0.96,-0.076
1521384554.8595998,-0.02,-0.956,-0.064
1521384554.8666937,-0.016,-0.964,-0.056
1521384554.8738246,-0.008,-0.964,-0.072
1521384554.8809197,-0.016,-0.956,-0.072
1521384554.8880465,-0.012,-0.964,-0.068
1521384554.8952615,-0.008,-0.956,-0.072
1521384554.9024086,-0.004,-0.964,-0.068
1521384554.9095285,-0.004,-0.964,-0.076
1521384554.9166193,-0.012,-0.956,-0.064
1521384554.9237463,-0.008,-0.964,-0.076
1521384554.9308503,-0.016,-0.964,-0.072
1521384554.9379692,-0.012,-0.952,-0.068
1521384554.945161,-0.02,-0.96,-0.072
1521384554.9522712,-0.016,-0.964,-0.056
1521384554.959392,-0.024,-0.964,-0.076
1521384554.966448,-0.024,-0.96,-0.068
1521384554.9736629,-0.008,-0.964,-0.076
1521384554.9806118,-0.008,-0.968,-0.072
1521384554.987758,-0.012,-0.96,-0.076
1521384554.9948728,-0.012,-0.964,-0.076
1521384555.0018919,-0.012,-0.964,-0.08
1521384555.0091977,-0.012,-0.964,-0.084
1521384555.0162935,-0.004,-0.968,-0.072
1521384555.0234606,-0.004,-0.96,-0.064
1521384555.0304794,-0.008,-0.956,-0.068
1521384555.0376034,-0.012,-0.956,-0.064
1521384555.0447195,-0.004,-0.964,-0.064
1521384555.0518224,-0.008,-0.956,-0.064
1521384555.0590413,-0.012,-0.968,-0.06
1521384555.0661502,-0.012,-0.968,-0.064
1521384555.0733483,-0.016,-0.964,-0.072
1521384555.0803652,-0.016,-0.956,-0.064
1521384555.087496,-0.016,-0.964,-0.068
1521384555.0946321,-0.016,-0.96,-0.076
1521384555.101711,-0.008,-0.956,-0.068
1521384555.1090078,-0.016,-0.948,-0.072
1521384555.116114,-0.008,-0.952,-0.076
1521384555.1233017,-0.024,-0.944,-0.064
1521384555.1303267,-0.016,-0.952,-0.064
1521384555.1374447,-0.012,-0.964,-0.068
1521384555.1445656,-0.024,-0.956,-0.072
1521384555.1516676,-0.012,-0.964,-0.068
1521384555.1588786,-0.02,-0.96,-0.064
1521384555.1659875,-0.02,-0.96,-0.068
1521384555.1730936,-0.02,-0.964,-0.072
1521384555.1801515,-0.012,-0.964,-0.068
1521384555.1872585,-0.008,-0.964,-0.064
1521384555.1943843,-0.012,-0.96,-0.08
1521384555.2014673,-0.004,-0.956,-0.076
1521384555.2086353,-0.004,-0.968,-0.076
1521384555.2157612,0.0,-0.96,-0.076
1521384555.223371,-0.012,-0.956,-0.068
1521384555.2303162,-0.016,-0.964,-0.072
1521384555.237391,-0.012,-0.948,-0.068
1521384555.244515,-0.016,-0.964,-0.068
1521384555.2515569,0.0,-0.96,-0.076
1521384555.2589908,-0.012,-0.964,-0.068
1521384555.2661018,-0.012,-0.968,-0.068
1521384555.2733748,-0.02,-0.968,-0.052
1521384555.2819886,-0.008,-0.96,-0.076
1521384555.2891386,-0.012,-0.964,-0.068
1521384555.2962165,-0.016,-0.96,-0.068
1521384555.3033965,0.0,-0.956,-0.072
1521384555.3103595,-0.016,-0.96,-0.068
1521384555.3174565,-0.016,-0.964,-0.06
1521384555.3245873,-0.012,-0.956,-0.072
1521384555.3316922,-0.016,-0.956,-0.068
1521384555.3389022,-0.008,-0.964,-0.072
1521384555.346033,-0.012,-0.96,-0.068
1521384555.353265,-0.008,-0.964,-0.064
1521384555.360299,-0.012,-0.956,-0.064
1521384555.36742,-0.012,-0.96,-0.064
1521384555.374546,-0.008,-0.964,-0.068
1521384555.381646,-0.016,-0.964,-0.076
1521384555.388805,-0.016,-0.96,-0.068
1521384555.3958938,-0.012,-0.956,-0.068
1521384555.4029868,-0.008,-0.964,-0.064
1521384555.4100397,-0.008,-0.964,-0.072
1521384555.4172277,-0.008,-0.96,-0.068
1521384555.4243677,-0.016,-0.96,-0.068
1521384555.4314015,-0.008,-0.96,-0.064
1521384555.4387925,-0.008,-0.964,-0.072
1521384555.4459205,-0.008,-0.956,-0.072
1521384555.4530194,-0.012,-0.96,-0.076
1521384555.4601233,-0.016,-0.964,-0.072
1521384555.4672472,-0.008,-0.956,-0.072
1521384555.4743633,-0.016,-0.964,-0.072
1521384555.4814482,-0.004,-0.956,-0.068
1521384555.4886732,-0.008,-0.968,-0.072
1521384555.4958,-0.008,-0.96,-0.068
1521384555.502824,-0.004,-0.952,-0.064
1521384555.509908,-0.004,-0.964,-0.072
1521384555.516985,-0.02,-0.96,-0.068
1521384555.524112,-0.012,-0.968,-0.072
1521384555.5312,-0.02,-0.956,-0.064
1521384555.5383277,-0.004,-0.968,-0.072
1521384555.5455487,-0.008,-0.96,-0.072
1521384555.5526536,-0.008,-0.964,-0.06
1521384555.5597637,-0.008,-0.968,-0.072
1521384555.5668604,-0.012,-0.96,-0.068
1521384555.5739865,-0.016,-0.956,-0.084
1521384555.5810814,-0.012,-0.948,-0.076
1521384555.5882034,-0.02,-0.956,-0.068
1521384555.5954022,-0.016,-0.96,-0.068
1521384555.6024482,-0.012,-0.964,-0.072
1521384555.6095593,-0.008,-0.964,-0.068
1521384555.6166422,-0.012,-0.96,-0.068
1521384555.6237621,-0.012,-0.96,-0.068
1521384555.6308692,-0.012,-0.956,-0.064
1521384555.637992,-0.012,-0.964,-0.064
1521384555.645187,-0.008,-0.956,-0.068
1521384555.65231,-0.016,-0.96,-0.08
1521384555.6594458,-0.004,-0.96,-0.064
1521384555.6665378,-0.012,-0.964,-0.076
1521384555.6736588,-0.008,-0.96,-0.072
1521384555.6807477,-0.008,-0.964,-0.064
1521384555.6878786,-0.012,-0.952,-0.076
1521384555.6950705,-0.012,-0.964,-0.072
1521384555.7021725,-0.016,-0.96,-0.076
1521384555.7093024,-0.016,-0.964,-0.072
1521384555.7163794,-0.012,-0.96,-0.064
1521384555.7235525,-0.016,-0.964,-0.076
1521384555.7305813,-0.012,-0.96,-0.068
1521384555.7377062,-0.016,-0.964,-0.076
1521384555.7448382,-0.02,-0.964,-0.072
1521384555.7518792,-0.016,-0.956,-0.06
1521384555.7591062,-0.02,-0.964,-0.072
1521384555.766216,-0.02,-0.952,-0.068
1521384555.773398,-0.012,-0.96,-0.068
1521384555.780428,-0.016,-0.96,-0.076
1521384555.7875578,-0.008,-0.964,-0.076
1521384555.794684,-0.012,-0.952,-0.068
1521384555.8018937,-0.012,-0.964,-0.06
1521384555.8090577,-0.012,-0.956,-0.06
1521384555.8161597,-0.008,-0.964,-0.068
1521384555.8233576,-0.004,-0.956,-0.068
1521384555.8303845,-0.012,-0.964,-0.076
1521384555.8375075,-0.012,-0.964,-0.068
1521384555.8446436,-0.016,-0.964,-0.072
1521384555.8517485,-0.016,-0.968,-0.068
1521384555.8589654,-0.008,-0.952,-0.076
1521384555.8660803,-0.016,-0.964,-0.064
1521384555.8732834,-0.008,-0.96,-0.072
1521384555.8803482,-0.008,-0.96,-0.068
1521384555.887463,-0.02,-0.96,-0.08
1521384555.8945832,-0.008,-0.956,-0.068
1521384555.901667,-0.012,-0.96,-0.076
1521384555.908885,-0.012,-0.968,-0.108
1521384555.915962,-0.02,-0.948,-0.06
1521384555.9230728,-0.016,-0.964,-0.068
1521384555.9302099,-0.012,-0.96,-0.06
1521384555.9372978,-0.012,-0.964,-0.064
1521384555.9444158,-0.016,-0.956,-0.068
1521384555.9515116,-0.016,-0.96,-0.064
1521384555.9587197,-0.012,-0.964,-0.064
1521384555.9658456,-0.02,-0.952,-0.064
1521384555.9729385,-0.012,-0.964,-0.068
1521384555.9800766,-0.012,-0.952,-0.048
1521384555.9871783,-0.024,-0.94,-0.076
1521384555.9945943,-0.016,-0.956,-0.068
1521384556.0016472,-0.012,-0.96,-0.072
1521384556.0088181,-0.012,-0.964,-0.08
1521384556.0158603,-0.012,-0.956,-0.072
1521384556.0229023,-0.012,-0.96,-0.072
1521384556.029958,-0.016,-0.96,-0.068
1521384556.037327,-0.016,-0.948,-0.072
1521384556.044461,-0.016,-0.956,-0.072
1521384556.051545,-0.02,-0.956,-0.076
1521384556.058765,-0.016,-0.96,-0.064
1521384556.065858,-0.016,-0.956,-0.068
1521384556.0729127,-0.008,-0.96,-0.068
1521384556.0802326,-0.012,-0.96,-0.056
1521384556.0873337,-0.068,-1.036,0.04
1521384556.0945127,-0.068,-1.008,-0.096
1521384556.1015956,-0.02,-0.948,-0.056
1521384556.1087966,-0.024,-0.948,-0.056
1521384556.1158864,0.004,-0.94,-0.084
1521384556.1229994,-0.04,-0.936,-0.072
1521384556.1300755,-0.012,-0.932,-0.076
1521384556.1371644,-0.036,-0.956,-0.076
1521384556.1442752,-0.032,-0.96,-0.064
1521384556.151369,-0.032,-0.964,-0.076
1521384556.1585612,-0.032,-0.964,-0.072
1521384556.165688,-0.036,-0.964,-0.076
1521384556.172763,-0.036,-0.964,-0.072
1521384556.179866,-0.028,-0.96,-0.068
1521384556.186955,-0.04,-0.952,-0.064
1521384556.1940498,-0.048,-0.964,-0.072
1521384556.2011328,-0.036,-0.964,-0.068
1521384556.2325876,-0.048,-0.956,-0.072
1521384556.2418206,-0.036,-0.956,-0.076
1521384556.2509685,-0.028,-0.956,-0.068
1521384556.2604103,-0.032,-0.964,-0.076
1521384556.2698734,-0.04,-0.96,-0.068
1521384556.2792451,-0.048,-0.964,-0.072
1521384556.288582,-0.032,-0.964,-0.068
1521384556.298037,-0.044,-0.952,-0.06
1521384556.3081172,-0.04,-0.948,-0.072
1521384556.316262,-0.036,-0.96,-0.072
1521384556.3223839,-0.036,-0.964,-0.076
1521384556.328574,-0.044,-0.964,-0.076
1521384556.334854,-0.056,-0.944,0.04
1521384556.3409908,-0.1,-0.972,-0.14
1521384556.3472037,-0.084,-0.944,-0.004
1521384556.3534257,-0.036,-0.956,-0.108
1521384556.3596447,-0.024,-0.932,-0.084
1521384556.3658285,-0.024,-0.948,-0.072
1521384556.3720136,-0.06,-0.956,-0.04
1521384556.3782196,-0.02,-0.996,-0.096
1521384556.3844535,-0.028,-0.956,-0.1
1521384556.3906765,-0.048,-0.956,-0.068
1521384556.3970585,-0.048,-0.956,-0.084
1521384556.4033053,-0.056,-0.956,-0.072
1521384556.4095583,-0.056,-0.972,-0.08
1521384556.4157581,-0.064,-0.94,-0.096
1521384556.4219422,-0.04,-0.98,-0.068
1521384556.4281352,-0.08,-0.956,-0.056
1521384556.4343061,-0.048,-0.936,-0.06
1521384556.440484,-0.044,-0.928,-0.072
1521384556.446739,-0.056,-0.956,-0.08
1521384556.452914,-0.052,-0.968,-0.08
1521384556.4592168,-0.072,-0.952,-0.072
1521384556.4654088,-0.048,-0.948,-0.064
1521384556.4715338,-0.056,-0.944,-0.08
1521384556.4779377,-0.064,-0.956,-0.084
1521384556.4841228,-0.064,-0.96,-0.092
1521384556.4903316,-0.06,-0.952,-0.08
1521384556.4965677,-0.068,-0.988,-0.032
1521384556.5027037,0.0,-0.992,-0.16
1521384556.5090065,-0.068,-0.98,-0.092
1521384556.5152454,-0.12,-0.96,-0.06
1521384556.5213764,-0.016,-0.948,-0.1
1521384556.5275884,-0.124,-0.94,-0.132
1521384556.5336823,-0.028,-0.98,-0.116
1521384556.5397582,-0.064,-0.944,-0.08
1521384556.5458333,-0.088,-0.976,-0.076
1521384556.5519052,-0.172,-0.928,-0.128
1521384556.5580132,-0.116,-0.976,-0.1
1521384556.5641232,-0.092,-0.928,-0.048
1521384556.5702322,-0.064,-0.916,-0.06
1521384556.576401,-0.084,-0.904,-0.052
1521384556.582466,-0.104,-0.944,-0.052
1521384556.588566,-0.116,-0.96,-0.144
1521384556.5947618,-0.112,-0.972,-0.088
1521384556.6008549,-0.124,-0.94,-0.056
1521384556.606968,-0.116,-0.964,-0.06
1521384556.6130617,-0.132,-0.936,-0.072
1521384556.6192677,-0.112,-0.956,-0.084
1521384556.6253726,-0.128,-0.948,-0.064
1521384556.6314147,-0.132,-0.944,-0.092
1521384556.6391935,-0.12,-0.96,-0.072
1521384556.6459796,-0.12,-0.948,-0.084
1521384556.6526616,-0.116,-0.952,-0.064
1521384556.6593513,-0.124,-0.952,-0.084
1521384556.6653445,-0.116,-0.952,-0.08
1521384556.6722283,-0.12,-0.948,-0.084
1521384556.6789672,-0.128,-0.952,-0.08
1521384556.6858022,-0.128,-0.94,-0.088
1521384556.6922243,-0.112,-0.96,-0.092
1521384556.6985922,-0.116,-0.952,-0.084
1521384556.7053611,-0.132,-0.952,-0.068
1521384556.7121592,-0.12,-0.952,-0.072
1521384556.718899,-0.112,-0.956,-0.06
1521384556.725132,-0.124,-0.952,-0.096
1521384556.731299,-0.12,-0.948,-0.092
1521384556.7375648,-0.12,-0.956,-0.084
1521384556.7437627,-0.12,-0.952,-0.084
1521384556.7499468,-0.12,-0.96,-0.076
1521384556.7562077,-0.116,-0.952,-0.092
1521384556.7623928,-0.124,-0.956,-0.084
1521384556.7685966,-0.116,-0.952,-0.072
1521384556.7748725,-0.116,-0.948,-0.072
1521384556.7810526,-0.12,-0.944,-0.072
1521384556.7872605,-0.128,-0.936,-0.088
1521384556.7934985,-0.112,-0.944,-0.076
1521384556.7997184,-0.104,-0.956,-0.088
1521384556.8059144,-0.084,-0.992,-0.076
1521384556.8120964,-0.072,-1.02,-0.088
1521384556.8182871,-0.056,-1.032,-0.084
1521384556.8245623,-0.28,-0.808,-0.02
1521384556.8307662,-0.124,-0.892,-0.112
1521384556.8369672,-0.092,-0.952,-0.068
1521384556.843141,-0.112,-0.964,-0.12
1521384556.849403,-0.064,-1.02,-0.16
1521384556.8555899,-0.124,-0.98,-0.116
1521384556.8617299,-0.116,-0.916,-0.092
1521384556.868048,-0.144,-0.904,0.024
1521384556.8742259,-0.18,-0.956,0.028
1521384556.8804407,-0.048,-0.92,-0.196
1521384556.8866348,-0.144,-0.932,-0.028
1521384556.8928106,-0.168,-0.896,0.152
1521384556.8990817,-0.176,-0.864,-0.088
1521384556.9052987,-0.192,-0.88,-0.192
1521384556.9114866,-0.12,-0.94,-0.076
1521384556.9170406,-0.128,-0.924,-0.064
1521384556.9220364,-0.06,-1.004,-0.072
1521384556.9270294,-0.104,-1.008,-0.296
1521384556.9320245,-0.112,-0.984,-0.116
1521384556.9370174,-0.056,-0.904,0.024
1521384556.9420264,-0.1,-0.912,-0.156
1521384556.9470234,-0.064,-0.964,-0.028
1521384556.9520361,-0.1,-0.992,0.004
1521384556.9570312,-0.084,-0.952,-0.068
1521384556.962042,-0.06,-0.964,-0.044
1521384556.9670181,-0.072,-0.98,-0.052
1521384556.972018,-0.052,-1.036,-0.064
1521384556.977011,-0.032,-1.04,-0.064
1521384556.982003,0.004,-1.024,-0.088
1521384556.986995,0.004,-1.012,-0.076
1521384556.992009,0.0,-0.976,-0.076
1521384556.996969,0.004,-0.964,-0.08
1521384557.00191,0.004,-0.964,-0.08
1521384557.006883,0.004,-0.944,-0.088
1521384557.0118947,-0.06,-0.956,-0.088
1521384557.0168848,-0.068,-0.952,-0.072
1521384557.0218477,-0.088,-0.94,-0.048
1521384557.0268028,-0.092,-0.928,-0.076
1521384557.0317757,-0.108,-0.912,-0.076
1521384557.0368047,-0.096,-0.916,-0.08
1521384557.0418155,-0.092,-0.924,-0.068
1521384557.0468216,-0.092,-0.94,-0.072
1521384557.0518155,-0.076,-0.948,-0.068
1521384557.0568275,-0.056,-0.968,-0.06
1521384557.0608854,-0.056,-0.984,-0.068
1521384557.0658765,-0.036,-1.0,-0.068
1521384557.0708814,-0.04,-1.0,-0.072
1521384557.0759482,-0.044,-0.988,-0.076
1521384557.0809894,-0.052,-0.972,-0.08
1521384557.0859792,-0.068,-0.956,-0.072
1521384557.0910153,-0.084,-0.944,-0.068
1521384557.0960162,-0.088,-0.936,-0.076
1521384557.1010392,-0.084,-0.924,-0.084
1521384557.105065,-0.092,-0.928,-0.084
1521384557.11128,-0.088,-0.932,-0.064
1521384557.117534,-0.08,-0.944,-0.08
1521384557.1237159,-0.072,-0.956,-0.08
1521384557.12993,-0.056,-0.976,-0.072
1521384557.1361878,-0.052,-0.968,-0.08
1521384557.1423469,-0.052,-0.988,-0.152
1521384557.1485438,-0.076,-0.944,-0.1
1521384557.1548517,-0.088,-0.904,-0.08
1521384557.1610358,-0.108,-0.916,-0.124
1521384557.1672165,-0.088,-0.924,0.02
1521384557.1734457,-0.112,-0.9,-0.036
1521384557.1796606,-0.104,-0.888,-0.052
1521384557.1858566,-0.06,-0.956,-0.096
1521384557.1920376,-0.028,-1.02,-0.084
1521384557.1982374,0.208,-1.068,-0.008
1521384557.2045243,0.172,-1.248,-0.064
1521384557.2107272,0.14,-1.12,-0.08
1521384557.2170322,-0.044,-0.928,-0.06
1521384557.2237482,-0.08,-0.888,-0.056
1521384557.2299182,-0.108,-0.852,-0.076
1521384557.236201,-0.108,-0.856,-0.068
1521384557.242381,-0.084,-0.916,-0.064
1521384557.248552,-0.096,-0.956,-0.052
1521384557.254596,-0.1,-0.996,-0.08
1521384557.260774,-0.072,-1.012,-0.056
1521384557.2669668,-0.056,-0.984,-0.036
1521386510.1904109,-0.028,-0.94,-0.056
1521386510.1966739,-0.004,-0.956,-0.064
1521386510.2028558,0.02,-0.964,-0.064
1521386510.2091348,0.208,-0.952,-0.116
1521386510.2152808,0.12,-1.044,-0.084
1521386510.2214756,0.06,-1.064,-0.088
1521386510.2278566,-0.088,-0.916,-0.192
1521386510.2343185,-0.036,-0.884,-0.056
1521386510.2405806,-0.028,-0.868,-0.08
1521386510.2467065,-0.028,-0.888,-0.076
1521386510.2528954,-0.052,-0.976,-0.056
1521386510.2591844,-0.064,-1.012,-0.056
1521386510.2646604,-0.056,-1.012,-0.068
1521386510.2703233,-0.044,-1.016,-0.04
1521386510.2753353,-0.04,-0.992,-0.064
1521386510.2803273,-0.012,-0.948,-0.068
1521386510.2853262,0.0,-0.924,-0.068
1521386510.2903152,0.016,-0.916,-0.064
1521386510.2953181,0.0,-0.944,-0.072
1521386510.300313,0.012,-0.976,-0.08
1521386510.305305,0.032,-1.0,-0.084
1521386510.310304,0.036,-0.976,-0.06
1521386510.315306,0.032,-0.972,-0.076
1521386510.320307,0.008,-0.956,-0.08
1521386510.325316,-0.016,-0.964,-0.072
1521386510.3303158,-0.016,-0.96,-0.064
1521386510.335306,-0.032,-0.948,-0.076
1521386510.3402998,-0.036,-0.952,-0.076
1521386510.3452997,-0.04,-0.948,-0.072
1521386510.3503027,-0.032,-0.952,-0.068
1521386510.3552997,-0.032,-0.956,-0.072
1521386510.3603106,-0.032,-0.968,-0.064
1521386510.3653147,-0.032,-0.964,-0.068
1521386510.3703036,-0.036,-0.96,-0.06
1521386510.3753126,-0.04,-0.96,-0.068
1521386510.3803215,-0.032,-0.964,-0.064
1521386510.3853285,-0.04,-0.952,-0.064
1521386510.3903024,-0.028,-0.964,-0.056
1521386510.3952613,-0.028,-0.964,-0.056
1521386510.4002345,-0.02,-0.984,-0.072
1521386510.4051974,-0.004,-1.024,-0.048
1521386510.4101613,-0.02,-1.02,-0.044
1521386510.4151301,0.016,-1.02,-0.088
1521386510.4202912,-0.016,-1.008,-0.104
1521386510.4252982,-0.008,-1.02,-0.04
1521386510.4303052,-0.028,-0.988,-0.084
1521386510.4353142,-0.06,-0.956,-0.092
1521386510.440311,-0.092,-0.932,-0.116
1521386510.445308,-0.116,-0.92,-0.104
1521386510.450305,-0.112,-0.86,-0.216
1521386510.455302,-0.12,-0.836,-0.072
1521386510.460299,-0.14,-0.788,-0.1
1521386510.465314,-0.176,-0.82,-0.184
1521386510.470311,-0.068,-0.936,0.18
1521386510.4753177,-0.264,-0.932,0.08
1521386510.4803267,-0.22,-0.984,-0.14
1521386510.4853117,-0.164,-1.004,-0.124
1521386510.4902847,-0.072,-0.952,-0.228
1521386510.4952726,-0.088,-1.024,0.108
1521386510.5002515,-0.08,-1.068,0.084
1521386510.5052457,-0.232,-0.948,-0.152
1521386510.5102296,0.068,-1.072,-0.012
1521386510.5152245,-0.2,-0.844,-0.412
1521386510.5202124,-0.072,-1.044,-0.192
1521386510.5252044,-0.148,-0.92,-0.1
1521386510.5301833,-0.132,-0.952,0.02
1521386510.5351684,-0.144,-0.908,-0.108
1521386510.5401332,-0.16,-0.984,-0.128
1521386510.5451362,-0.184,-0.872,-0.044
1521386510.5501192,-0.16,-0.936,-0.112
1521386510.5551043,-0.212,-0.916,-0.172
1521386510.5601373,-0.152,-0.976,-0.096
1521386510.5651321,-0.18,-0.932,-0.06
1521386510.57012,-0.188,-0.94,-0.088
1521386510.575109,-0.172,-0.968,-0.084
1521386510.580164,-0.18,-0.968,-0.108
1521386510.584015,-0.184,-0.964,-0.208
1521386510.589041,-0.196,-0.948,0.016
1521386510.5940828,-0.22,-0.912,0.0
1521386510.5990918,-0.244,-0.936,-0.056
1521386510.6040769,-0.244,-0.936,-0.056
1521386510.6090639,-0.224,-0.888,-0.076
1521386510.6141067,-0.224,-0.96,-0.02
1521386510.6191347,-0.36,-0.888,-0.016
1521386510.6241777,-0.332,-0.856,-0.128
1521386510.6291916,-0.256,-0.884,-0.112
1521386510.6342337,-0.216,-0.9,-0.112
1521386510.6392596,-0.264,-0.928,-0.084
1521386510.6442995,-0.272,-0.948,-0.104
1521386510.6493144,-0.328,-0.988,-0.028
1521386510.6543045,-0.348,-0.94,-0.124
1521386510.6592944,-0.3,-0.928,-0.084
1521386510.6643333,-0.316,-0.928,-0.036
