#Time,X,Y,Z
#1522434680.5115187,1.064,-0.048,-0.2
1522435604.6206746,1.068,0.016,-0.196
1522435604.6329527,1.064,0.012,-0.216
1522435604.6436846,1.072,0.012,-0.216
1522435604.6565924,1.068,-0.004,-0.192
1522435604.6666465,1.076,0.02,-0.2
1522435604.6792374,1.064,0.012,-0.176
1522435604.6893072,1.068,0.012,-0.204
1522435604.7015152,1.072,0.0,-0.212
1522435604.711585,1.064,0.008,-0.208
1522435604.723796,1.064,0.008,-0.204
1522435604.734077,1.072,0.012,-0.208
1522435604.7480128,1.072,0.004,-0.2
1522435604.7581217,1.072,0.016,-0.204
1522435604.7703846,1.08,0.016,-0.188
1522435604.7804594,1.068,0.008,-0.208
1522435604.7936914,1.064,0.012,-0.204
1522435604.8037963,1.06,0.016,-0.208
1522435604.8166962,1.068,0.008,-0.208
1522435604.8267453,1.072,0.012,-0.2
1522435604.8398821,1.072,0.012,-0.196
1522435604.84995,1.068,0.02,-0.204
1522435604.8629858,1.076,0.008,-0.204
1522435604.8731298,1.068,0.012,-0.204
1522435604.8859277,1.072,0.008,-0.2
1522435604.8957977,1.068,0.004,-0.2
1522435604.9085317,1.064,0.02,-0.204
1522435604.9186566,1.068,0.024,-0.204
1522435604.9319434,1.072,0.012,-0.196
1522435604.9420214,1.068,0.008,-0.208
1522435604.9548113,1.068,0.016,-0.204
1522435604.964873,1.06,0.012,-0.208
1522435604.97813,1.06,0.016,-0.204
1522435604.98824,1.068,0.008,-0.212
1522435605.0011039,1.072,0.016,-0.204
1522435605.0112908,1.068,0.016,-0.212
1522435605.0247407,1.076,0.012,-0.196
1522435605.0359457,1.064,0.012,-0.212
1522435605.0481236,1.068,0.012,-0.204
1522435605.0581944,1.072,0.008,-0.208
1522435605.0714023,1.064,0.02,-0.2
1522435605.0836563,1.064,0.008,-0.204
1522435605.0943792,1.068,0.012,-0.2
1522435605.107008,1.072,0.008,-0.216
1522435605.117234,1.064,0.016,-0.196
1522435605.1283798,1.068,0.016,-0.2
1522435605.1379588,1.072,0.012,-0.208
1522435605.1497707,1.06,0.008,-0.208
1522435605.1592636,1.064,0.016,-0.212
1522435605.1705265,1.06,0.012,-0.2
1522435605.1805794,1.076,0.012,-0.176
1522435605.1923485,1.072,0.008,-0.212
1522435605.2012563,1.068,0.008,-0.208
1522435605.2125413,1.068,0.004,-0.208
1522435605.2214622,1.068,0.012,-0.204
1522435605.2331212,1.068,0.008,-0.196
1522435605.243189,1.068,0.008,-0.2
1522435605.254344,1.068,0.008,-0.208
1522435605.2657008,1.068,0.016,-0.208
1522435605.2782288,1.068,0.004,-0.208
1522435605.2886238,1.076,0.016,-0.204
1522435605.3013716,1.068,0.012,-0.204
1522435605.3115616,1.072,0.012,-0.2
1522435605.3246055,1.06,0.016,-0.204
1522435605.3340223,1.08,0.008,-0.208
1522435605.3463342,1.072,0.008,-0.196
1522435605.3552392,1.06,0.016,-0.196
1522435605.36748,1.06,0.012,-0.204
1522435605.376421,1.068,0.012,-0.208
1522435605.388937,1.076,0.016,-0.2
1522435605.399045,1.064,0.02,-0.184
1522435605.4114578,1.072,0.008,-0.208
1522435605.4215617,1.068,0.012,-0.2
1522435605.4340556,1.068,0.012,-0.204
1522435605.4442346,1.06,0.012,-0.204
1522435605.4579804,1.08,0.0,-0.208
1522435605.4680445,1.08,0.012,-0.208
1522435605.4798234,1.068,0.024,-0.188
1522435605.4928122,1.076,0.04,-0.216
1522435605.5038881,1.072,0.016,-0.196
1522435605.516623,1.076,0.012,-0.216
1522435605.526747,1.064,0.016,-0.212
1522435605.5394468,1.064,0.008,-0.212
1522435605.5494769,1.076,0.008,-0.204
1522435605.5616586,1.072,0.012,-0.216
1522435605.5721116,1.072,0.012,-0.208
1522435605.5853996,1.076,0.012,-0.2
1522435605.5955064,1.068,0.008,-0.208
1522435605.6083713,1.06,0.012,-0.212
1522435605.6185033,1.068,0.012,-0.2
1522435605.6313713,1.064,0.008,-0.204
1522435605.6415212,1.068,0.008,-0.204
1522435605.654627,1.072,0.016,-0.2
1522435605.664793,1.072,0.012,-0.208
1522435605.6780899,1.068,0.016,-0.188
1522435605.6882477,1.068,0.012,-0.204
1522435605.7010198,1.068,0.008,-0.196
1522435605.7099817,1.072,0.02,-0.2
1522435605.7229066,1.072,0.004,-0.204
1522435605.7318416,1.068,0.012,-0.2
1522435605.7447174,1.068,0.012,-0.204
1522435605.7535553,1.068,0.024,-0.2
1522435605.765752,1.06,0.012,-0.204
1522435605.7747512,1.072,0.008,-0.204
1522435605.791999,1.076,0.012,-0.204
1522435605.803344,1.064,0.012,-0.192
1522435605.815482,1.072,0.012,-0.196
1522435605.8268738,1.068,0.016,-0.208
1522435605.8382776,1.072,0.02,-0.2
1522435605.8495517,1.068,0.008,-0.208
1522435605.8615115,1.072,0.02,-0.192
1522435605.8728464,1.068,0.008,-0.208
1522435605.8848784,1.068,0.016,-0.196
1522435605.8962412,1.064,0.024,-0.208
1522435605.908209,1.072,0.016,-0.2
1522435605.918275,1.068,0.012,-0.208
1522435605.92862,1.072,0.004,-0.212
1522435605.938673,1.072,0.016,-0.204
1522435605.9510157,1.072,0.012,-0.208
1522435605.9632897,1.068,0.012,-0.204
1522435605.9739947,1.064,0.008,-0.204
1522435605.9868824,1.068,0.008,-0.212
1522435605.9971526,1.064,0.024,-0.192
1522435606.0094373,1.068,0.008,-0.212
1522435606.0202112,1.068,0.024,-0.196
1522435606.0329971,1.056,0.008,-0.212
1522435606.0431542,1.064,0.024,-0.2
1522435606.0554512,1.068,0.012,-0.2
1522435606.066289,1.06,0.024,-0.204
1522435606.0792298,1.06,0.012,-0.208
1522435606.0895498,1.072,0.012,-0.196
1522435606.1007137,1.064,0.012,-0.204
1522435606.1104977,1.064,0.008,-0.212
1522435606.1222296,1.072,0.02,-0.204
1522435606.1318555,1.068,0.02,-0.196
1522435606.1443975,1.068,0.016,-0.216
1522435606.1651053,1.072,0.012,-0.204
1522435606.177036,1.1,0.016,-0.188
1522435606.188461,1.068,0.008,-0.208
1522435606.202373,1.08,0.012,-0.204
1522435606.2234807,1.064,0.012,-0.204
1522435606.2367787,1.068,0.012,-0.212
1522435606.2579026,1.064,0.008,-0.212
1522435606.2717993,1.06,0.008,-0.208
1522435606.2834053,1.064,0.016,-0.188
1522435606.3062263,1.072,0.008,-0.208
1522435606.3178701,1.064,0.016,-0.204
1522435606.331276,1.064,0.008,-0.204
1522435606.3530538,1.08,0.008,-0.212
1522435606.3666437,1.068,0.016,-0.212
1522435606.3874817,1.068,0.004,-0.208
1522435606.4014845,1.068,0.024,-0.196
1522435606.4129283,1.072,0.008,-0.204
1522435606.4357262,1.064,0.012,-0.2
1522435606.447443,1.072,0.016,-0.2
1522435606.461088,1.068,0.008,-0.204
1522435606.481984,1.076,0.008,-0.204
1522435606.4951549,1.064,0.008,-0.204
1522435606.5161817,1.064,0.008,-0.204
1522435606.5306525,1.068,0.008,-0.208
1522435606.5418255,1.068,0.012,-0.196
1522435606.5648293,1.064,0.008,-0.204
1522435606.576564,1.064,0.012,-0.204
1522435606.590163,1.068,0.016,-0.208
1522435606.6116838,1.072,0.024,-0.2
1522435606.6259587,1.052,0.016,-0.212
1522435606.6475017,1.064,0.012,-0.204
1522435606.6614265,1.072,0.008,-0.212
1522435606.6729615,1.064,0.012,-0.212
1522435606.6958263,1.072,0.008,-0.208
1522435606.7076793,1.068,0.012,-0.204
1522435606.721426,1.068,0.008,-0.2
1522435606.743285,1.068,0.012,-0.204
1522435606.7568648,1.064,0.008,-0.192
1522435606.7775176,1.068,0.012,-0.2
1522435606.7915516,1.072,0.008,-0.2
1522435606.8030415,1.06,0.012,-0.208
1522435606.8261893,1.068,0.008,-0.208
1522435606.8378172,1.068,0.008,-0.204
1522435606.8509722,1.072,0.008,-0.208
1522435606.872037,1.068,0.012,-0.208
1522435606.8844688,1.068,0.008,-0.208
1522435606.9057288,1.06,0.016,-0.204
1522435606.9190116,1.06,0.004,-0.208
1522435606.9305296,1.068,0.016,-0.212
1522435606.9439523,1.092,0.012,-0.208
1522435606.9658194,1.072,0.02,-0.196
1522435606.9793162,1.072,0.016,-0.2
1522435607.000689,1.068,0.008,-0.212
1522435607.012701,1.064,0.008,-0.2
1522435607.0242097,1.072,0.012,-0.2
1522435607.0471866,1.064,0.012,-0.204
1522435607.0587726,1.064,0.016,-0.196
1522435607.0716355,1.06,0.02,-0.2
1522435607.0934503,1.068,0.02,-0.204
1522435607.1065812,1.068,0.012,-0.208
1522435607.127908,1.072,0.008,-0.204
1522435607.141211,1.06,0.012,-0.196
1522435607.1527169,1.068,0.016,-0.224
1522435607.1732666,1.064,0.008,-0.2
1522435607.1858127,1.072,0.012,-0.204
1522435607.1989126,1.068,0.008,-0.196
1522435607.2207115,1.072,0.012,-0.204
1522435607.2338424,1.072,0.012,-0.208
1522435607.2561371,1.06,0.012,-0.204
1522435607.269284,1.068,0.008,-0.208
1522435607.2807648,1.072,0.012,-0.204
1522435607.3035648,1.068,0.016,-0.212
1522435607.3155057,1.072,0.016,-0.196
1522435607.3286006,1.068,0.012,-0.204
1522435607.3501244,1.072,0.016,-0.208
1522435607.3637333,1.068,0.012,-0.204
1522435607.3848102,1.072,0.016,-0.208
1522435607.398443,1.068,0.008,-0.208
1522435607.409992,1.072,0.028,-0.188
1522435607.4239619,1.08,0.012,-0.216
1522435607.4461846,1.064,0.008,-0.212
1522435607.4586866,1.092,0.0,-0.2
1522435607.4802034,1.068,0.008,-0.204
1522435607.4935594,1.072,0.008,-0.22
1522435607.5148282,1.064,0.008,-0.204
1522435607.5284562,1.072,0.008,-0.204
1522435607.540013,1.072,0.012,-0.2
1522435607.5535588,1.06,0.012,-0.196
1522435607.5751379,1.072,0.012,-0.208
1522435607.5883296,1.048,0.016,-0.208
1522435607.6102195,1.064,0.012,-0.204
1522435607.6242833,1.06,0.008,-0.196
1522435607.6461232,1.064,0.012,-0.208
1522435607.6586952,1.068,0.008,-0.212
1522435607.667669,1.068,0.02,-0.2
1522435607.6877909,1.068,0.008,-0.208
1522435607.6998928,1.068,0.016,-0.196
1522435607.7099566,1.068,0.008,-0.204
1522435607.7199256,1.06,0.02,-0.2
1522435607.7421546,1.064,0.024,-0.22
1522435607.7542515,1.08,0.016,-0.204
1522435607.7666223,1.068,0.008,-0.2
1522435607.787579,1.072,0.004,-0.2
1522435607.802036,1.072,0.008,-0.208
1522435607.813509,1.068,0.012,-0.196
1522435607.8361988,1.048,0.02,-0.204
1522435607.8443499,1.064,0.028,-0.204
1522435607.8546348,1.068,0.008,-0.196
1522435607.8765085,1.068,0.012,-0.208
1522435607.8892944,1.064,0.008,-0.196
1522435607.9002144,1.072,0.024,-0.192
1522435607.9114802,1.072,0.008,-0.204
1522435607.932873,1.06,0.004,-0.184
1522435607.94407,1.072,0.02,-0.208
1522435607.955119,1.072,0.016,-0.2
1522435607.9751527,1.072,0.012,-0.212
1522435607.9879556,1.068,0.012,-0.208
1522435607.9999707,1.072,0.008,-0.232
1522435608.0119925,1.068,0.012,-0.212
1522435608.0341983,1.06,0.012,-0.208
1522435608.0473351,1.064,0.016,-0.196
1522435608.059426,1.064,0.008,-0.208
1522435608.081981,1.068,0.016,-0.2
1522435608.0947678,1.068,0.012,-0.212
1522435608.1074078,1.072,0.016,-0.192
1522435608.1286156,1.064,0.016,-0.204
1522435608.1411426,1.064,0.016,-0.2
1522435608.1540284,1.068,0.012,-0.208
1522435608.1771142,1.068,0.008,-0.204
1522435608.190406,1.064,0.012,-0.204
1522435608.202675,1.064,0.02,-0.188
1522435608.225376,1.064,0.012,-0.2
1522435608.2382448,1.072,0.02,-0.204
1522435608.2507238,1.072,0.012,-0.208
1522435608.2728395,1.064,0.016,-0.2
1522435608.2855675,1.06,0.012,-0.22
1522435608.3076954,1.068,0.016,-0.208
1522435608.3202002,1.072,0.012,-0.208
1522435608.332437,1.076,0.016,-0.2
1522435608.354352,1.072,0.008,-0.212
1522435608.3670828,1.072,0.016,-0.2
1522435608.3794048,1.068,0.008,-0.22
1522435608.4020145,1.076,0.012,-0.204
1522435608.4146125,1.068,0.012,-0.208
1522435608.4362493,1.068,0.004,-0.212
1522435608.4483032,1.068,0.008,-0.196
1522435608.4586463,1.068,0.008,-0.208
1522435608.470912,1.072,0.008,-0.204
1522435608.493402,1.068,0.016,-0.2
1522435608.5060987,1.068,0.02,-0.204
1522435608.5184357,1.068,0.016,-0.2
1522435608.5405295,1.072,0.016,-0.204
1522435608.5533705,1.064,0.012,-0.2
1522435608.5655854,1.076,0.02,-0.196
1522435608.5876062,1.072,0.008,-0.204
1522435608.5999901,1.064,0.004,-0.192
1522435608.613007,1.076,0.02,-0.212
1522435608.635501,1.072,0.012,-0.208
1522435608.6477518,1.068,0.02,-0.204
1522435608.6695657,1.068,0.016,-0.2
1522435608.6832516,1.072,0.02,-0.212
1522435608.6959045,1.068,0.016,-0.2
1522435608.7185683,1.068,0.008,-0.208
1522435608.731173,1.068,0.024,-0.208
1522435608.7440271,1.068,0.012,-0.2
1522435608.7667968,1.072,0.012,-0.208
1522435608.7791488,1.06,0.02,-0.204
1522435608.8010437,1.068,0.008,-0.208
1522435608.8137255,1.064,0.016,-0.204
1522435608.8257666,1.072,0.016,-0.2
1522435608.8476944,1.072,0.008,-0.208
1522435608.8599982,1.064,0.016,-0.2
1522435608.8725522,1.072,0.016,-0.216
1522435608.89498,1.06,0.02,-0.2
1522435608.907584,1.08,0.016,-0.196
1522435608.9295597,1.06,0.008,-0.204
1522435608.9426646,1.068,0.008,-0.204
1522435608.9548144,1.072,0.012,-0.204
1522435608.9761233,1.072,0.008,-0.2
1522435608.9883852,1.072,0.008,-0.204
1522435609.001125,1.064,0.008,-0.208
1522435609.013343,1.068,0.02,-0.208
1522435609.025815,1.068,0.016,-0.2
1522435609.037937,1.068,0.008,-0.2
1522435609.0509408,1.068,0.012,-0.196
1522435609.0627077,1.072,0.008,-0.204
1522435609.0739806,1.068,0.016,-0.2
1522435609.1048925,1.068,0.012,-0.216
1522435609.1114924,1.064,0.02,-0.212
1522435609.1240423,1.072,0.012,-0.204
1522435609.139137,1.072,0.016,-0.2
1522435609.1455772,1.072,0.012,-0.196
1522435609.154609,1.068,0.008,-0.204
1522435609.16114,1.068,0.012,-0.192
1522435609.1676528,1.068,0.012,-0.2
1522435609.174188,1.068,0.012,-0.204
1522435609.1807427,1.064,0.016,-0.2
1522435609.1872869,1.068,0.016,-0.204
1522435609.1937957,1.072,0.012,-0.2
1522435609.2002597,1.068,0.016,-0.204
1522435609.2066846,1.064,0.016,-0.2
1522435609.2133737,1.084,0.008,-0.204
1522435609.2202225,1.064,0.016,-0.2
1522435609.2267494,1.072,0.012,-0.2
1522435609.2333004,1.068,0.02,-0.204
1522435609.2397523,1.068,0.012,-0.208
1522435609.2464542,1.068,0.012,-0.216
1522435609.2529874,1.068,0.016,-0.204
1522435609.2595181,1.064,0.016,-0.2
1522435609.2660532,1.068,0.008,-0.204
1522435609.272725,1.072,0.012,-0.204
1522435609.279843,1.068,0.008,-0.22
1522435609.286358,1.076,0.012,-0.204
1522435609.292881,1.064,0.008,-0.208
1522435609.299469,1.068,0.012,-0.204
1522435609.3060288,1.068,0.016,-0.208
1522435609.312461,1.064,0.012,-0.192
1522435609.3188918,1.068,0.012,-0.204
1522435609.3252606,1.072,0.008,-0.208
1522435609.3316567,1.064,0.016,-0.2
1522435609.3385897,1.072,0.008,-0.204
1522435609.3476615,1.072,0.012,-0.204
1522435609.3546386,1.072,0.012,-0.2
1522435609.3679655,1.06,0.02,-0.208
1522435609.3746054,1.064,0.012,-0.2
1522435609.3849483,1.068,0.016,-0.2
1522435609.3964753,1.068,0.008,-0.204
1522435609.4031153,1.072,0.008,-0.2
1522435609.416426,1.064,0.012,-0.204
1522435609.432077,1.068,0.012,-0.192
1522435609.4450078,1.072,0.008,-0.204
1522435609.4511697,1.064,0.016,-0.208
1522435609.4573197,1.072,0.016,-0.2
1522435609.4634478,1.068,0.008,-0.204
1522435609.4696088,1.076,0.012,-0.208
1522435609.4759085,1.068,0.012,-0.204
1522435609.4820776,1.064,0.016,-0.216
1522435609.4882364,1.068,0.012,-0.204
1522435609.4943635,1.072,0.012,-0.204
1522435609.5006154,1.068,0.016,-0.2
1522435609.5067744,1.064,0.008,-0.208
1522435609.5129054,1.064,0.012,-0.208
1522435609.5191114,1.064,0.016,-0.204
1522435609.5252702,1.068,0.016,-0.208
1522435609.5313382,1.068,0.016,-0.208
1522435609.537533,1.072,0.012,-0.208
1522435609.543615,1.068,0.012,-0.208
1522435609.549657,1.068,0.016,-0.2
1522435609.555808,1.064,0.016,-0.212
1522435609.561877,1.072,0.004,-0.212
1522435609.567942,1.068,0.016,-0.204
1522435609.5739908,1.068,0.02,-0.204
1522435609.5800347,1.072,0.012,-0.212
1522435609.5861807,1.068,0.02,-0.2
1522435609.5922298,1.076,0.016,-0.196
1522435609.5982938,1.076,0.016,-0.196
1522435609.6043417,1.072,0.008,-0.204
1522435609.6104937,1.064,0.012,-0.2
1522435609.6165557,1.068,0.02,-0.204
1522435609.6225975,1.068,0.024,-0.196
1522435609.6287155,1.072,0.008,-0.208
1522435609.6347814,1.06,0.016,-0.196
1522435609.6408653,1.064,0.012,-0.208
1522435609.6469283,1.06,0.016,-0.2
1522435609.6529493,1.076,0.004,-0.2
1522435609.6590753,1.064,0.02,-0.2
1522435609.665141,1.068,0.016,-0.204
1522435609.6712263,1.076,0.016,-0.216
1522435609.677349,1.072,0.012,-0.204
1522435609.683368,1.072,0.012,-0.2
1522435609.689411,1.06,0.016,-0.208
1522435609.695458,1.072,0.012,-0.204
1522435609.701531,1.068,0.012,-0.204
1522435609.7078629,1.072,0.008,-0.2
1522435609.7139878,1.068,0.016,-0.2
1522435609.7202058,1.072,0.008,-0.204
1522435609.7263868,1.064,0.012,-0.204
1522435609.7325077,1.064,0.012,-0.208
1522435609.7386427,1.068,0.02,-0.208
1522435609.7447777,1.068,0.016,-0.216
1522435609.7509315,1.072,0.024,-0.204
1522435609.7570946,1.06,0.02,-0.204
1522435609.7632225,1.068,0.016,-0.196
1522435609.7693775,1.068,0.016,-0.204
1522435609.7755003,1.068,0.012,-0.208
1522435609.7816534,1.068,0.016,-0.212
1522435609.7877834,1.056,0.024,-0.204
1522435609.7938633,1.072,0.008,-0.204
1522435609.7999632,1.072,0.012,-0.204
1522435609.805844,1.068,0.02,-0.2
1522435609.8119621,1.072,0.016,-0.208
1522435609.818097,1.072,0.016,-0.204
1522435609.824206,1.068,0.02,-0.2
1522435609.830424,1.068,0.016,-0.196
1522435609.836575,1.068,0.02,-0.208
1522435609.8427038,1.072,0.012,-0.208
1522435609.8489168,1.064,0.012,-0.204
1522435609.8550599,1.076,0.016,-0.208
1522435609.8611987,1.068,0.004,-0.208
1522435609.8674006,1.068,0.016,-0.2
1522435609.8735406,1.064,0.012,-0.2
1522435609.8796797,1.068,0.016,-0.204
1522435609.8859105,1.068,0.012,-0.212
1522435609.8920586,1.072,0.02,-0.204
1522435609.8981974,1.068,0.008,-0.204
1522435609.9043214,1.072,0.016,-0.208
1522435609.9105513,1.072,0.02,-0.204
1522435609.9167063,1.068,0.012,-0.204
1522435609.9228344,1.072,0.008,-0.204
1522435609.9290283,1.068,0.012,-0.204
1522435609.9351683,1.072,0.012,-0.2
1522435609.9413152,1.068,0.012,-0.204
1522435609.947545,1.072,0.012,-0.208
1522435609.953671,1.072,0.012,-0.204
1522435609.959772,1.068,0.02,-0.212
1522435609.966091,1.064,0.016,-0.204
1522435609.972528,1.068,0.02,-0.196
1522435609.978927,1.064,0.012,-0.204
1522435609.985082,1.068,0.012,-0.204
1522435609.9912488,1.072,0.016,-0.208
1522435609.9974668,1.068,0.016,-0.212
1522435610.0036027,1.064,0.016,-0.2
1522435610.0097506,1.068,0.016,-0.2
1522435610.0159686,1.068,0.02,-0.2
1522435610.0220926,1.064,0.016,-0.2
1522435610.0282385,1.068,0.028,-0.212
1522435610.0344355,1.072,0.012,-0.208
1522435610.0406454,1.068,0.016,-0.208
1522435610.0467494,1.068,0.012,-0.208
1522435610.0528693,1.064,0.02,-0.2
1522435610.0590394,1.072,0.012,-0.204
1522435610.0651143,1.068,0.016,-0.204
1522435610.0712862,1.072,0.012,-0.208
1522435610.077491,1.072,0.016,-0.208
1522435610.0836172,1.068,0.016,-0.196
1522435610.089772,1.072,0.012,-0.2
1522435610.09599,1.068,0.012,-0.208
1522435610.10096,1.064,0.008,-0.204
1522435610.1059098,1.068,0.016,-0.204
1522435610.1111438,1.076,0.012,-0.208
1522435610.1160948,1.064,0.016,-0.204
1522435610.1210577,1.072,0.012,-0.208
1522435610.126011,1.072,0.016,-0.208
1522435610.1310887,1.068,0.016,-0.204
1522435610.1355727,1.068,0.012,-0.204
1522435610.1417077,1.068,0.016,-0.204
1522435610.1477876,1.068,0.008,-0.204
1522435610.1539536,1.064,0.012,-0.212
1522435610.1601205,1.072,0.012,-0.208
1522435610.1663594,1.064,0.02,-0.204
1522435610.1725245,1.068,0.008,-0.212
1522435610.1787064,1.072,0.02,-0.2
1522435610.1848443,1.068,0.016,-0.2
1522435610.1909974,1.068,0.012,-0.2
1522435610.1971722,1.068,0.008,-0.196
1522435610.2033472,1.072,0.012,-0.2
1522435610.2094781,1.072,0.016,-0.2
1522435610.2156641,1.068,0.02,-0.2
1522435610.221821,1.068,0.016,-0.204
1522435610.2279181,1.068,0.012,-0.212
1522435610.234064,1.068,0.012,-0.2
1522435610.2402818,1.068,0.012,-0.204
1522435610.246425,1.068,0.016,-0.2
1522435610.2525818,1.072,0.012,-0.208
1522435610.2587838,1.064,0.016,-0.196
1522435610.2649179,1.072,0.012,-0.2
1522435610.2710748,1.072,0.012,-0.204
1522435610.2772377,1.072,0.008,-0.204
1522435610.2835596,1.064,0.008,-0.208
1522435610.2896917,1.068,0.008,-0.208
1522435610.2958705,1.068,0.008,-0.2
1522435610.3020334,1.072,0.016,-0.2
1522435610.3081405,1.068,0.012,-0.204
1522435610.3142953,1.064,0.016,-0.204
1522435610.3205423,1.064,0.008,-0.212
1522435610.3266592,1.064,0.024,-0.208
1522435610.3328292,1.064,0.02,-0.212
1522435610.339044,1.072,0.012,-0.196
1522435610.3451862,1.068,0.024,-0.204
1522435610.351335,1.076,0.012,-0.208
1522435610.357487,1.064,0.012,-0.208
1522435610.363519,1.06,0.012,-0.2
1522435610.36958,1.072,0.012,-0.2
1522435610.375862,1.068,0.012,-0.192
1522435610.3819408,1.072,0.012,-0.204
1522435610.3879437,1.068,0.008,-0.204
1522435610.3939507,1.072,0.016,-0.2
1522435610.4027257,1.068,0.016,-0.2
1522435610.4119186,1.068,0.012,-0.208
1522435610.4234335,1.072,0.016,-0.204
1522435610.4325776,1.068,0.012,-0.208
1522435610.4423964,1.068,0.012,-0.208
1522435610.4515214,1.076,0.008,-0.204
1522435610.4608314,1.068,0.012,-0.204
1522435610.4699783,1.076,0.012,-0.204
1522435610.4792032,1.064,0.008,-0.204
1522435610.4884431,1.068,0.012,-0.216
1522435610.49758,1.064,0.024,-0.204
1522435610.506837,1.068,0.012,-0.2
1522435610.516007,1.076,0.012,-0.204
1522435610.5251768,1.068,0.012,-0.196
1522435610.5343218,1.068,0.012,-0.204
1522435610.5435126,1.072,0.008,-0.212
1522435610.5526435,1.064,0.012,-0.216
1522435610.5618336,1.068,0.024,-0.204
1522435610.5710895,1.072,0.016,-0.2
1522435610.5802274,1.072,0.012,-0.204
1522435610.5893874,1.076,0.02,-0.212
1522435610.5985143,1.068,0.012,-0.2
1522435610.6076381,1.064,0.012,-0.2
1522435610.616867,1.068,0.008,-0.204
1522435610.626023,1.072,0.008,-0.208
1522435610.635175,1.064,0.012,-0.204
1522435610.6442568,1.068,0.02,-0.2
1522435610.6535068,1.064,0.016,-0.204
1522435610.6626427,1.072,0.012,-0.2
1522435610.6718197,1.064,0.012,-0.2
1522435610.6810596,1.064,0.016,-0.208
1522435610.6901786,1.068,0.016,-0.204
1522435610.6993115,1.068,0.02,-0.204
1522435610.7085733,1.068,0.012,-0.208
1522435610.7178805,1.064,0.016,-0.204
1522435610.7271764,1.068,0.016,-0.204
1522435610.7365272,1.06,0.02,-0.2
1522435610.745799,1.072,0.016,-0.204
1522435610.7550812,1.06,0.024,-0.208
1522435610.764692,1.08,0.02,-0.196
1522435610.773951,1.072,0.012,-0.2
1522435610.7918599,1.068,0.016,-0.204
1522435610.8075438,1.072,0.012,-0.196
1522435610.8172185,1.064,0.016,-0.208
1522435610.8270085,1.064,0.012,-0.204
1522435610.8366926,1.068,0.02,-0.208
1522435610.8463435,1.072,0.012,-0.2
1522435610.8606923,1.084,0.008,-0.212
1522435610.8707082,1.072,0.008,-0.212
1522435610.8799942,1.064,0.016,-0.204
1522435610.88928,1.072,0.012,-0.204
1522435610.8974621,1.068,0.012,-0.2
1522435610.903642,1.064,0.016,-0.204
1522435610.9097939,1.068,0.016,-0.2
1522435610.9160008,1.072,0.02,-0.204
1522435610.9221609,1.068,0.02,-0.2
1522435610.928269,1.064,0.02,-0.204
1522435610.9344227,1.072,0.012,-0.204
1522435610.9406507,1.076,0.008,-0.204
1522435610.9467647,1.072,0.012,-0.208
1522435610.9529235,1.068,0.016,-0.204
1522435610.9591255,1.072,0.016,-0.2
1522435610.9652655,1.076,0.012,-0.204
1522435610.9714324,1.064,0.016,-0.204
1522435610.9776015,1.064,0.02,-0.196
1522435610.9837644,1.068,0.012,-0.204
1522435610.9899135,1.068,0.02,-0.2
1522435610.9961042,1.064,0.016,-0.216
1522435611.0022783,1.068,0.012,-0.212
1522435611.0083752,1.076,0.008,-0.196
1522435611.0145981,1.068,0.008,-0.204
1522435611.020759,1.072,0.02,-0.208
1522435611.026878,1.068,0.016,-0.208
1522435611.03302,1.072,0.008,-0.208
1522435611.039175,1.068,0.008,-0.208
1522435611.045255,1.064,0.02,-0.2
1522435611.051416,1.072,0.012,-0.212
1522435611.0575747,1.048,0.02,-0.212
1522435611.0637329,1.064,0.016,-0.196
1522435611.0698788,1.064,0.012,-0.208
1522435611.0760686,1.068,0.012,-0.208
1522435611.0822246,1.064,0.016,-0.196
1522435611.0883436,1.072,0.012,-0.2
1522435611.0945826,1.064,0.012,-0.196
1522435611.1007555,1.068,0.012,-0.204
1522435611.1068814,1.068,0.016,-0.196
1522435611.1130385,1.068,0.024,-0.208
1522435611.1192265,1.072,0.012,-0.2
1522435611.1253793,1.068,0.012,-0.192
1522435611.1315343,1.072,0.012,-0.208
1522435611.1376634,1.076,0.016,-0.196
1522435611.1438282,1.068,0.012,-0.2
1522435611.1499572,1.068,0.008,-0.204
1522435611.1561592,1.072,0.012,-0.2
1522435611.162353,1.068,0.016,-0.2
1522435611.168489,1.064,0.016,-0.212
1522435611.174741,1.072,0.012,-0.208
1522435611.18026,1.068,0.008,-0.2
1522435611.186357,1.068,0.02,-0.204
1522435611.1924708,1.064,0.012,-0.212
1522435611.1988077,1.068,0.016,-0.2
1522435611.2049887,1.076,0.016,-0.212
1522435611.2111478,1.068,0.012,-0.2
1522435611.2173526,1.072,0.012,-0.196
1522435611.2223446,1.072,0.012,-0.204
1522435611.2272966,1.068,0.016,-0.2
1522435611.2343986,1.064,0.024,-0.204
1522435611.2405906,1.072,0.012,-0.204
1522435611.2466846,1.068,0.016,-0.204
1522435611.2528214,1.068,0.012,-0.204
1522435611.2590373,1.068,0.016,-0.204
1522435611.2651803,1.072,0.012,-0.208
1522435611.2713573,1.064,0.016,-0.204
1522435611.2775593,1.068,0.016,-0.204
1522435611.283698,1.068,0.012,-0.212
1522435611.2898042,1.068,0.012,-0.208
1522435611.296008,1.068,0.008,-0.196
1522435611.3021522,1.072,0.016,-0.204
1522435611.308304,1.06,0.012,-0.204
