#Time,X,Y,Z
#1521389479.1128542,1.1,-0.016,-0.096
1521389586.771376,1.104,0.06,-0.088
1521389586.776328,1.112,0.048,-0.088
1521389586.781385,1.1,0.056,-0.096
1521389586.786327,1.108,0.044,-0.076
1521389586.7913299,1.112,0.06,-0.1
1521389586.7962239,1.12,0.052,-0.108
1521389586.8012679,1.128,0.048,-0.104
1521389586.8062367,1.116,0.052,-0.096
1521389586.8112957,1.112,0.056,-0.096
1521389586.8162637,1.112,0.052,-0.096
1521389586.8213136,1.108,0.056,-0.104
1521389586.8262696,1.108,0.06,-0.096
1521389586.8312805,1.108,0.044,-0.104
1521389586.8361905,1.112,0.052,-0.084
1521389586.8412914,1.108,0.052,-0.096
1521389586.8462656,1.108,0.06,-0.084
1521389586.8513045,1.104,0.052,-0.08
1521389586.8562844,1.112,0.056,-0.096
1521389586.8613293,1.112,0.044,-0.084
1521389586.8662884,1.096,0.06,-0.096
1521389586.8713312,1.112,0.06,-0.084
1521389586.8762872,1.108,0.052,-0.096
1521389586.8813322,1.1,0.056,-0.1
1521389586.8862863,1.108,0.06,-0.092
1521389586.891518,1.108,0.06,-0.092
1521389586.8964891,1.108,0.052,-0.096
1521389586.901535,1.1,0.044,-0.108
1521389586.906476,1.104,0.06,-0.108
1521389586.911526,1.104,0.052,-0.096
1521389586.916471,1.104,0.04,-0.084
1521389586.921522,1.104,0.052,-0.096
1521389586.9264698,1.108,0.04,-0.112
1521389586.9315658,1.112,0.044,-0.096
1521389586.9353957,1.124,0.068,-0.084
1521389586.9404078,1.116,0.052,-0.092
1521389586.9454377,1.112,0.056,-0.096
1521389586.9504576,1.096,0.064,-0.1
1521389586.9554827,1.1,0.064,-0.096
1521389586.9604917,1.104,0.064,-0.08
1521389586.9655147,1.116,0.048,-0.088
1521389586.9705276,1.104,0.052,-0.088
1521389586.9755085,1.108,0.06,-0.092
1521389586.9804695,1.104,0.048,-0.092
1521389586.9854743,1.1,0.048,-0.1
1521389586.9904623,1.12,0.052,-0.096
1521389586.9954643,1.104,0.048,-0.088
1521389587.0004563,1.108,0.048,-0.1
1521389587.0054553,1.112,0.032,-0.096
1521389587.0104573,1.108,0.056,-0.096
1521389587.0154693,1.104,0.048,-0.096
1521389587.020461,1.104,0.06,-0.104
1521389587.025463,1.1,0.052,-0.108
1521389587.0304532,1.108,0.04,-0.096
1521389587.03545,1.088,0.056,-0.1
1521389587.040408,1.088,0.056,-0.1
1521389587.04536,1.104,0.056,-0.1
1521389587.0503879,1.12,0.052,-0.096
1521389587.0554,1.104,0.06,-0.096
1521389587.060396,1.104,0.056,-0.096
1521389587.0654018,1.12,0.044,-0.096
1521389587.070392,1.12,0.04,-0.084
1521389587.0753977,1.104,0.044,-0.08
1521389587.0803967,1.104,0.056,-0.084
1521389587.0854018,1.112,0.044,-0.072
1521389587.0904086,1.12,0.056,-0.084
1521389587.0954187,1.104,0.052,-0.108
1521389587.1004205,1.112,0.052,-0.072
1521389587.1054316,1.108,0.06,-0.088
1521389587.1104424,1.108,0.056,-0.104
1521389587.1154404,1.12,0.04,-0.1
1521389587.1204274,1.104,0.056,-0.1
1521389587.1254263,1.108,0.056,-0.096
1521389587.1304293,1.112,0.06,-0.096
1521389587.1354432,1.116,0.048,-0.084
1521389587.1404412,1.092,0.056,-0.088
1521389587.1454542,1.088,0.048,-0.096
1521389587.1504543,1.112,0.048,-0.092
1521389587.1554701,1.116,0.052,-0.096
1521389587.1604671,1.116,0.052,-0.08
1521389587.1654701,1.112,0.056,-0.1
1521389587.170466,1.112,0.052,-0.096
1521389587.175471,1.108,0.056,-0.1
1521389587.180465,1.104,0.04,-0.096
1521389587.1854708,1.092,0.044,-0.104
1521389587.190466,1.1,0.048,-0.092
1521389587.195468,1.104,0.044,-0.096
1521389587.2004597,1.104,0.044,-0.088
1521389587.2054698,1.108,0.056,-0.112
1521389587.2104728,1.108,0.048,-0.116
1521389587.2154827,1.112,0.048,-0.092
1521389587.2204716,1.104,0.056,-0.088
1521389587.2254856,1.108,0.044,-0.1
1521389587.2304845,1.104,0.044,-0.104
1521389587.2354887,1.104,0.044,-0.1
1521389587.2404854,1.1,0.064,-0.092
1521389587.2454906,1.104,0.056,-0.1
1521389587.2504504,1.108,0.044,-0.1
1521389587.2554154,1.112,0.036,-0.088
1521389587.2604053,1.112,0.06,-0.084
1521389587.2654114,1.128,0.048,-0.096
1521389587.2704012,1.104,0.044,-0.12
1521389587.2754033,1.104,0.06,-0.1
1521389587.2803931,1.104,0.064,-0.096
1521389587.2853951,1.116,0.056,-0.088
1521389587.290368,1.12,0.068,-0.088
1521389587.295329,1.124,0.064,-0.096
1521389587.300316,1.108,0.056,-0.092
1521389587.305329,1.116,0.06,-0.096
1521389587.310328,1.112,0.068,-0.092
1521389587.315335,1.108,0.064,-0.096
1521389587.320319,1.1,0.068,-0.1
1521389587.325321,1.112,0.044,-0.096
1521389587.3303149,1.1,0.036,-0.096
1521389587.3353207,1.108,0.048,-0.088
1521389587.3403199,1.1,0.06,-0.092
1521389587.3453207,1.112,0.036,-0.096
1521389587.3503146,1.1,0.06,-0.1
1521389587.3553226,1.104,0.052,-0.092
1521389587.3603277,1.108,0.052,-0.108
1521389587.3653386,1.112,0.044,-0.104
1521389587.3703287,1.104,0.052,-0.096
1521389587.3753414,1.096,0.044,-0.096
1521389587.3803475,1.1,0.02,-0.112
1521389587.3853564,1.1,-0.024,-0.14
1521389587.3903704,1.1,-0.024,-0.14
1521389587.3953815,1.06,-0.068,-0.188
1521389587.4003713,1.12,0.06,-0.116
1521389587.4053533,1.172,0.2,0.016
1521389587.4103632,1.068,0.048,-0.068
1521389587.4153802,1.04,-0.048,-0.208
1521389587.4203672,1.184,0.108,-0.032
1521389587.4253561,1.168,0.204,0.052
1521389587.430355,1.044,0.044,-0.104
1521389587.4353662,1.092,-0.012,-0.18
1521389587.440362,1.172,0.116,-0.048
1521389587.445347,1.1,0.168,0.004
1521389587.450525,1.044,0.044,-0.092
1521389587.4555368,1.16,0.004,-0.144
1521389587.460501,1.132,0.092,-0.096
1521389587.465463,1.088,0.16,-0.024
1521389587.4704528,1.12,0.044,-0.104
1521389587.4744928,1.092,0.012,-0.144
1521389587.4794877,1.136,0.076,-0.072
1521389587.4844558,1.072,0.108,-0.064
1521389587.4894376,1.1,0.032,-0.112
1521389587.4944117,1.144,0.008,-0.136
1521389587.4993746,1.08,0.04,-0.076
1521389587.5043626,1.124,0.06,-0.08
1521389587.5093415,1.088,0.024,-0.116
1521389587.5143194,1.092,0.024,-0.116
1521389587.5193365,1.12,0.044,-0.072
1521389587.5243194,1.1,0.064,-0.064
1521389587.5293255,1.132,0.032,-0.1
1521389587.5343034,1.108,0.012,-0.108
1521389587.5392923,1.12,0.064,-0.08
1521389587.5442312,1.104,0.064,-0.068
1521389587.5492432,1.112,0.032,-0.096
1521389587.5542362,1.14,0.036,-0.108
1521389587.5592492,1.12,0.056,-0.092
1521389587.5642202,1.1,0.064,-0.108
1521389587.569252,1.112,0.04,-0.124
1521389587.574223,1.092,0.056,-0.104
1521389587.579241,1.112,0.068,-0.08
1521389587.584209,1.112,0.06,-0.088
1521389587.5892289,1.116,0.08,-0.092
1521389587.594203,1.124,0.06,-0.084
1521389587.5992148,1.108,0.064,-0.092
1521389587.6041918,1.104,0.052,-0.08
1521389587.6092207,1.104,0.044,-0.104
1521389587.6142018,1.108,0.052,-0.088
1521389587.6192307,1.1,0.056,-0.084
1521389587.6242077,1.1,0.048,-0.092
1521389587.6292357,1.12,0.048,-0.096
1521389587.6342115,1.092,0.052,-0.096
1521389587.6392405,1.092,0.048,-0.092
1521389587.6442215,1.116,0.064,-0.104
1521389587.6492364,1.104,0.052,-0.112
1521389587.6542175,1.104,0.056,-0.112
1521389587.6592324,1.112,0.056,-0.108
1521389587.6642113,1.112,0.056,-0.108
1521389587.6692193,1.1,0.048,-0.1
1521389587.6741514,1.108,0.036,-0.108
1521389587.6792912,1.088,0.044,-0.1
1521389587.6842613,1.1,0.06,-0.1
1521389587.6892781,1.108,0.052,-0.096
1521389587.6942523,1.104,0.044,-0.104
1521389587.6992662,1.108,0.02,-0.08
1521389587.7042441,1.12,0.044,-0.092
1521389587.7092721,1.108,0.06,-0.096
1521389587.714336,1.112,0.064,-0.104
1521389587.71932,1.12,0.06,-0.084
1521389587.724294,1.092,0.06,-0.104
1521389587.729307,1.108,0.052,-0.092
1521389587.7342799,1.1,0.044,-0.084
1521389587.739292,1.116,0.048,-0.1
1521389587.7442658,1.112,0.052,-0.1
1521389587.7492537,1.112,0.04,-0.096
1521389587.7541866,1.12,0.052,-0.096
1521389587.7593687,1.116,0.048,-0.104
1521389587.7643437,1.104,0.048,-0.088
1521389587.7693195,1.104,0.052,-0.084
1521389587.7742946,1.108,0.052,-0.076
1521389587.7792976,1.104,0.048,-0.1
1521389587.7842655,1.104,0.06,-0.096
1521389587.7892604,1.104,0.064,-0.096
1521389587.7942035,1.112,0.056,-0.096
1521389587.7992213,1.108,0.064,-0.1
1521389587.8041933,1.1,0.06,-0.104
1521389587.8092253,1.112,0.06,-0.092
1521389587.8141983,1.128,0.06,-0.1
1521389587.8192222,1.092,0.044,-0.1
1521389587.8242023,1.112,0.048,-0.084
1521389587.82924,1.124,0.064,-0.092
1521389587.834211,1.092,0.052,-0.092
1521389587.839235,1.1,0.044,-0.1
1521389587.844208,1.1,0.048,-0.092
1521389587.849214,1.104,0.06,-0.092
1521389587.854184,1.12,0.052,-0.092
1521389587.8592029,1.116,0.056,-0.1
1521389587.8641758,1.096,0.064,-0.116
1521389587.869211,1.108,0.056,-0.1
1521389587.8741918,1.108,0.048,-0.1
1521389587.8791957,1.112,0.044,-0.096
1521389587.8841197,1.116,0.064,-0.096
1521389587.8892188,1.1,0.06,-0.076
1521389587.8941977,1.112,0.052,-0.092
1521389587.8992157,1.12,0.056,-0.1
1521389587.9041946,1.104,0.068,-0.104
1521389587.9092367,1.112,0.052,-0.096
1521389587.9142165,1.116,0.06,-0.076
1521389587.9192605,1.104,0.064,-0.096
1521389587.9242485,1.108,0.064,-0.088
1521389587.9292755,1.088,0.056,-0.088
1521389587.9342453,1.108,0.06,-0.084
1521389587.9392583,1.112,0.06,-0.092
1521389587.9442413,1.108,0.06,-0.1
1521389587.9492512,1.104,0.052,-0.088
1521389587.9542322,1.108,0.048,-0.108
1521389587.9592543,1.112,0.052,-0.096
1521389587.9642272,1.124,0.044,-0.1
1521389587.9692512,1.108,0.048,-0.1
1521389587.9742281,1.096,0.052,-0.1
1521389587.9792562,1.092,0.048,-0.108
1521389587.984228,1.104,0.06,-0.104
1521389587.989254,1.112,0.052,-0.1
1521389587.994231,1.112,0.048,-0.092
1521389587.99924,1.104,0.052,-0.088
1521389588.0043929,1.112,0.048,-0.104
1521389588.0094218,1.116,0.052,-0.096
1521389588.0132627,1.116,0.052,-0.096
1521389588.0182807,1.108,0.048,-0.092
1521389588.0233178,1.104,0.052,-0.092
1521389588.0283306,1.092,0.052,-0.076
1521389588.0333636,1.12,0.06,-0.092
1521389588.0383737,1.108,0.076,-0.092
1521389588.0433676,1.112,0.072,-0.084
1521389588.0483506,1.112,0.064,-0.088
1521389588.0533535,1.104,0.048,-0.092
1521389588.0583565,1.112,0.048,-0.104
1521389588.0633605,1.108,0.048,-0.096
1521389588.0683503,1.116,0.068,-0.096
1521389588.0733564,1.112,0.048,-0.096
1521389588.0783522,1.112,0.06,-0.096
1521389588.0833611,1.1,0.04,-0.092
1521389588.0883381,1.108,0.052,-0.1
1521389588.093305,1.1,0.036,-0.1
1521389588.0982533,1.112,0.04,-0.096
1521389588.1032512,1.116,0.04,-0.104
1521389588.108251,1.116,0.032,-0.1
1521389588.113256,1.112,0.024,-0.092
1521389588.118242,1.104,0.048,-0.104
1521389588.123254,1.104,0.044,-0.108
1521389588.12825,1.104,0.044,-0.104
1521389588.1332488,1.112,0.044,-0.104
1521389588.138259,1.108,0.044,-0.096
1521389588.143262,1.104,0.056,-0.108
1521389588.1482468,1.1,0.044,-0.104
1521389588.1532428,1.108,0.048,-0.096
1521389588.1582336,1.1,0.06,-0.104
1521389588.1632438,1.1,0.056,-0.088
1521389588.1682267,1.112,0.06,-0.104
1521389588.1732366,1.1,0.056,-0.088
1521389588.1782365,1.116,0.04,-0.096
1521389588.1832275,1.116,0.04,-0.096
1521389588.1883905,1.108,0.048,-0.088
1521389588.1933985,1.116,0.068,-0.08
1521389588.1983814,1.116,0.06,-0.104
1521389588.2033834,1.116,0.06,-0.096
1521389588.2083764,1.108,0.052,-0.1
1521389588.2133913,1.104,0.056,-0.092
1521389588.2183723,1.1,0.048,-0.1
1521389588.2233732,1.108,0.064,-0.088
1521389588.2288063,1.12,0.06,-0.088
1521389588.233822,1.116,0.048,-0.1
1521389588.238873,1.116,0.06,-0.084
1521389588.243879,1.1,0.052,-0.084
1521389588.248927,1.104,0.052,-0.104
1521389588.253929,1.096,0.052,-0.096
1521389588.258975,1.108,0.056,-0.104
1521389588.2639809,1.1,0.056,-0.092
1521389588.2690198,1.1,0.064,-0.1
1521389588.274021,1.108,0.056,-0.096
1521389588.2790709,1.124,0.056,-0.088
1521389588.2840698,1.1,0.056,-0.084
1521389588.2890937,1.104,0.048,-0.092
1521389588.2940547,1.112,0.052,-0.1
1521389588.2990906,1.104,0.048,-0.104
1521389588.3040507,1.112,0.048,-0.1
1521389588.3091717,1.104,0.052,-0.1
1521389588.3141816,1.104,0.056,-0.108
1521389588.3192325,1.104,0.052,-0.1
1521389588.3242486,1.104,0.048,-0.1
1521389588.3292954,1.108,0.044,-0.1
1521389588.3342934,1.108,0.052,-0.088
1521389588.3393364,1.1,0.064,-0.096
1521389588.3443372,1.1,0.052,-0.092
1521389588.3493252,1.112,0.052,-0.104
1521389588.3543382,1.1,0.06,-0.1
1521389588.3593242,1.112,0.052,-0.096
1521389588.3643322,1.108,0.052,-0.104
1521389588.3693411,1.108,0.048,-0.1
1521389588.374356,1.092,0.048,-0.112
1521389588.379349,1.096,0.052,-0.092
1521389588.385469,1.116,0.056,-0.1
1521389588.390476,1.108,0.052,-0.108
1521389588.395483,1.112,0.044,-0.096
1521389588.4004738,1.108,0.06,-0.1
1521389588.4054828,1.104,0.044,-0.104
1521389588.4104989,1.096,0.064,-0.1
1521389588.4155047,1.116,0.04,-0.092
1521389588.4204967,1.104,0.06,-0.1
1521389588.4254987,1.1,0.06,-0.1
1521389588.4304867,1.096,0.048,-0.112
1521389588.4354887,1.108,0.044,-0.1
1521389588.4404876,1.096,0.052,-0.096
1521389588.4454935,1.112,0.056,-0.1
1521389588.4506006,1.1,0.052,-0.104
1521389588.4694543,1.1,0.048,-0.092
1521389588.4746013,1.104,0.056,-0.092
1521389588.4796133,1.104,0.056,-0.096
1521389588.4895723,1.104,0.052,-0.104
1521389588.4937072,1.108,0.056,-0.092
1521389588.502974,1.1,0.04,-0.1
1521389588.508161,1.108,0.052,-0.1
1521389588.514357,1.1,0.06,-0.088
1521389588.520498,1.116,0.036,-0.1
1521389588.526802,1.096,0.06,-0.108
1521389588.533036,1.112,0.056,-0.104
1521389588.5391848,1.104,0.052,-0.084
1521389588.545354,1.112,0.068,-0.1
1521389588.5515368,1.12,0.064,-0.092
1521389588.5577428,1.096,0.064,-0.096
1521389588.5639746,1.112,0.06,-0.076
1521389588.5701287,1.112,0.044,-0.088
1521389588.5763466,1.116,0.052,-0.108
1521389588.5826535,1.096,0.06,-0.104
1521389588.5888565,1.108,0.052,-0.1
1521389588.5950766,1.104,0.048,-0.104
1521389588.6013284,1.104,0.052,-0.104
1521389588.6079583,1.116,0.04,-0.108
1521389588.6141953,1.112,0.024,-0.108
1521389588.6203864,1.096,0.04,-0.092
1521389588.6266081,1.104,0.048,-0.092
1521389588.632877,1.1,0.036,-0.108
1521389588.6390262,1.104,0.04,-0.104
1521389588.6452441,1.096,0.04,-0.1
1521389588.651455,1.104,0.052,-0.108
1521389588.657672,1.104,0.044,-0.1
1521389588.663892,1.112,0.044,-0.096
1521389588.6700509,1.112,0.06,-0.096
1521389588.6762588,1.104,0.044,-0.104
1521389588.6825597,1.112,0.04,-0.096
1521389588.6887698,1.08,0.048,-0.088
1521389588.6949997,1.1,0.04,-0.108
1521389588.7012768,1.112,0.044,-0.1
1521389588.7074935,1.104,0.056,-0.096
1521389588.7137306,1.108,0.048,-0.108
1521389588.7198684,1.096,0.052,-0.104
1521389588.7260425,1.112,0.088,-0.084
1521389588.7322435,1.1,0.068,-0.104
1521389588.7384684,1.112,0.044,-0.1
1521389588.7446914,1.096,0.064,-0.072
1521389588.7509704,1.112,0.044,-0.096
1521389588.7571812,1.128,0.044,-0.1
1521389588.7634013,1.104,0.052,-0.104
1521389588.7696161,1.088,0.048,-0.088
1521389588.77585,1.112,0.048,-0.104
1521389588.782058,1.1,0.048,-0.08
1521389588.7883,1.112,0.052,-0.096
1521389588.794471,1.096,0.068,-0.092
1521389588.8006358,1.116,0.052,-0.096
1521389588.806923,1.108,0.048,-0.092
1521389588.813155,1.108,0.036,-0.1
1521389588.8194098,1.096,0.04,-0.1
1521389588.8256328,1.1,0.036,-0.104
1521389588.8318458,1.096,0.044,-0.104
1521389588.8381097,1.1,0.052,-0.092
1521389588.8443427,1.108,0.04,-0.108
1521389588.8505125,1.116,0.068,-0.092
1521389588.8568084,1.124,0.048,-0.092
1521389588.8630404,1.124,0.064,-0.088
1521389588.8692155,1.104,0.052,-0.092
1521389588.8754413,1.112,0.048,-0.088
1521389588.8816354,1.096,0.036,-0.092
1521389588.8878863,1.092,0.056,-0.104
1521389588.8941202,1.1,0.044,-0.1
1521389588.9002771,1.108,0.056,-0.092
1521389588.906496,1.108,0.068,-0.096
1521389588.9128032,1.124,0.056,-0.1
1521389588.918976,1.116,0.068,-0.072
1521389588.925187,1.104,0.052,-0.116
1521389588.931412,1.096,0.06,-0.104
1521389588.9375758,1.096,0.048,-0.104
1521389588.943812,1.112,0.048,-0.092
1521389588.9499738,1.104,0.028,-0.084
1521389588.9561038,1.1,0.044,-0.1
1521389588.9622118,1.108,0.06,-0.092
1521389588.9683578,1.104,0.052,-0.088
1521389588.9745047,1.116,0.06,-0.1
1521389588.9805806,1.108,0.044,-0.104
1521389588.9868577,1.112,0.052,-0.124
1521389588.9930086,1.12,0.044,-0.1
1521389588.9990964,1.1,0.044,-0.112
1521389589.0052273,1.1,0.06,-0.112
1521389589.0114074,1.1,0.052,-0.096
1521389589.0176272,1.092,0.056,-0.092
1521389589.0238624,1.108,0.052,-0.088
1521389589.030038,1.104,0.068,-0.096
1521389589.036256,1.092,0.056,-0.096
1521389589.0424042,1.116,0.044,-0.096
1521389589.048489,1.128,0.052,-0.1
1521389589.054694,1.096,0.06,-0.088
1521389589.060947,1.112,0.052,-0.104
1521389589.067054,1.104,0.06,-0.1
1521389589.073191,1.096,0.056,-0.092
1521389589.0793278,1.1,0.044,-0.096
1521389589.0854688,1.108,0.048,-0.096
1521389589.0915728,1.12,0.06,-0.108
1521389589.0976918,1.104,0.048,-0.1
1521389589.1038387,1.108,0.052,-0.092
1521389589.1099207,1.108,0.044,-0.108
1521389589.1160166,1.1,0.044,-0.1
1521389589.1221306,1.104,0.048,-0.1
1521389589.1282976,1.1,0.04,-0.104
1521389589.1344385,1.112,0.068,-0.1
1521389589.1404953,1.104,0.04,-0.104
1521389589.1465874,1.104,0.04,-0.084
1521389589.1528883,1.108,0.048,-0.08
1521389589.1589732,1.116,0.044,-0.104
1521389589.1651063,1.116,0.056,-0.1
1521389589.1712782,1.112,0.048,-0.1
1521389589.177405,1.112,0.052,-0.104
1521389589.1835282,1.104,0.048,-0.108
1521389589.189828,1.108,0.052,-0.1
1521389589.195954,1.108,0.052,-0.092
1521389589.20207,1.112,0.052,-0.076
1521389589.2082548,1.112,0.048,-0.08
1521389589.214376,1.108,0.056,-0.104
1521389589.220476,1.104,0.052,-0.1
1521389589.2266138,1.104,0.048,-0.088
1521389589.2328367,1.108,0.052,-0.1
1521389589.2389276,1.108,0.056,-0.104
1521389589.2450686,1.112,0.06,-0.108
1521389589.2512326,1.104,0.048,-0.108
1521389589.2573535,1.1,0.044,-0.092
1521389589.2635014,1.124,0.052,-0.096
1521389589.2696545,1.104,0.064,-0.096
1521389589.2759633,1.108,0.06,-0.1
1521389589.2820864,1.112,0.056,-0.096
1521389589.2882493,1.12,0.048,-0.08
1521389589.2945032,1.112,0.06,-0.104
1521389589.3005493,1.116,0.056,-0.096
1521389589.306749,1.112,0.06,-0.1
1521389589.31291,1.104,0.048,-0.096
1521389589.319015,1.1,0.044,-0.108
1521389589.325154,1.104,0.048,-0.104
1521389589.331337,1.108,0.044,-0.092
1521389589.3374429,1.112,0.052,-0.092
1521389589.3435688,1.108,0.04,-0.1
1521389589.3496838,1.096,0.056,-0.096
1521389589.3557868,1.12,0.052,-0.1
1521389589.3618927,1.1,0.052,-0.1
1521389589.3680527,1.112,0.056,-0.096
1521389589.3742046,1.104,0.06,-0.108
1521389589.3802927,1.12,0.056,-0.1
1521389589.3864026,1.104,0.052,-0.116
1521389589.3926115,1.104,0.048,-0.108
1521389589.3987014,1.104,0.052,-0.1
1521389589.4048305,1.112,0.044,-0.096
1521389589.4110215,1.116,0.048,-0.092
1521389589.4171443,1.108,0.052,-0.092
1521389589.4232843,1.112,0.048,-0.092
1521389589.4294393,1.1,0.052,-0.088
1521389589.4355793,1.104,0.048,-0.092
1521389589.4416952,1.108,0.056,-0.108
1521389589.447865,1.112,0.048,-0.104
1521389589.4539921,1.108,0.044,-0.1
1521389589.460073,1.104,0.04,-0.096
1521389589.466209,1.108,0.044,-0.1
1521389589.47238,1.104,0.044,-0.1
1521389589.4785068,1.108,0.056,-0.104
1521389589.484634,1.116,0.064,-0.096
1521389589.490774,1.104,0.056,-0.104
1521389589.4969568,1.1,0.04,-0.096
1521389589.5030828,1.096,0.048,-0.104
1521389589.5091856,1.092,0.052,-0.092
1521389589.5153205,1.104,0.052,-0.1
1521389589.5214746,1.096,0.052,-0.092
1521389589.5276036,1.116,0.064,-0.096
1521389589.5337164,1.1,0.052,-0.096
1521389589.5397713,1.112,0.044,-0.084
1521389589.5458465,1.096,0.056,-0.1
1521389589.5519514,1.116,0.048,-0.084
1521389589.5581303,1.104,0.064,-0.068
1521389589.5642262,1.108,0.056,-0.108
1521389589.5702963,1.1,0.052,-0.096
1521389589.576425,1.104,0.048,-0.104
1521389589.5826302,1.112,0.056,-0.096
1521389589.588726,1.12,0.052,-0.08
1521389589.594861,1.112,0.04,-0.104
1521389589.601045,1.084,0.028,-0.1
1521389589.607172,1.112,0.04,-0.088
1521389589.6133168,1.112,0.06,-0.084
1521389589.6194599,1.108,0.048,-0.088
1521389589.6255949,1.108,0.06,-0.092
1521389589.6317198,1.108,0.052,-0.1
1521389589.6378846,1.112,0.06,-0.092
1521389589.6440268,1.12,0.056,-0.104
1521389589.6501036,1.104,0.04,-0.1
1521389589.6562366,1.108,0.056,-0.1
1521389589.6624186,1.096,0.048,-0.096
1521389589.6685185,1.1,0.048,-0.096
1521389589.6746635,1.108,0.052,-0.092
1521389589.6808283,1.108,0.048,-0.088
1521389589.6869774,1.116,0.048,-0.084
1521389589.6931212,1.1,0.044,-0.1
1521389589.6992092,1.108,0.048,-0.092
1521389589.705346,1.108,0.056,-0.1
1521389589.7114732,1.112,0.04,-0.092
1521389589.717602,1.104,0.04,-0.108
1521389589.723752,1.108,0.048,-0.096
1521389589.729842,1.104,0.064,-0.104
1521389589.73598,1.112,0.048,-0.088
1521389589.742091,1.112,0.052,-0.1
1521389589.7482538,1.112,0.048,-0.088
1521389589.754381,1.116,0.048,-0.092
1521389589.7604687,1.12,0.044,-0.088
1521389589.7666028,1.112,0.056,-0.1
1521389589.7727656,1.096,0.06,-0.096
1521389589.7788346,1.104,0.06,-0.112
1521389589.7849655,1.104,0.052,-0.096
1521389589.7911215,1.108,0.06,-0.092
1521389589.7973225,1.104,0.06,-0.104
1521389589.8061714,1.108,0.048,-0.096
1521389589.8155284,1.1,0.056,-0.104
1521389589.8247793,1.104,0.044,-0.1
1521389589.8340054,1.108,0.056,-0.084
1521389589.8430703,1.104,0.056,-0.088
1521389589.8523152,1.112,0.044,-0.088
1521389589.861576,1.104,0.052,-0.1
1521389589.870916,1.1,0.044,-0.096
1521389589.8801749,1.104,0.048,-0.096
1521389589.8894188,1.12,0.064,-0.092
1521389589.8986368,1.108,0.056,-0.084
1521389589.9078927,1.12,0.056,-0.088
1521389589.9171607,1.112,0.052,-0.092
1521389589.9264066,1.104,0.052,-0.104
1521389589.9357505,1.112,0.052,-0.088
1521389589.9449885,1.116,0.052,-0.096
1521389589.9542563,1.12,0.06,-0.088
1521389589.9636014,1.108,0.048,-0.096
1521389589.972875,1.104,0.048,-0.1
1521389589.9820971,1.1,0.044,-0.1
1521389589.991507,1.108,0.064,-0.092
1521389590.000761,1.124,0.06,-0.092
1521389590.01032,1.116,0.06,-0.076
1521389590.0195858,1.104,0.052,-0.104
1521389590.0289278,1.112,0.056,-0.108
1521389590.0381937,1.104,0.056,-0.104
1521389590.0473807,1.104,0.052,-0.104
