#Time,X,Y,Z
#1522512243.8860197,0.172,-0.932,-0.232
1522512496.1456215,0.192,-0.92,-0.228
1522512496.1503177,0.196,-0.92,-0.232
1522512496.1575875,0.192,-0.924,-0.232
1522512496.1622837,0.188,-0.92,-0.224
1522512496.1695786,0.188,-0.92,-0.232
1522512496.1743956,0.188,-0.92,-0.232
1522512496.1810246,0.196,-0.924,-0.232
1522512496.1856797,0.196,-0.924,-0.228
1522512496.1904116,0.192,-0.924,-0.232
1522512496.1979866,0.184,-0.924,-0.232
1522512496.2025826,0.184,-0.92,-0.224
1522512496.2100275,0.196,-0.936,-0.228
1522512496.2147076,0.192,-0.932,-0.232
1522512496.2212806,0.188,-0.92,-0.216
1522512496.2259774,0.196,-0.928,-0.228
1522512496.2306316,0.188,-0.92,-0.228
1522512496.2382314,0.196,-0.928,-0.232
1522512496.2430055,0.188,-0.916,-0.228
1522512496.2503176,0.2,-0.92,-0.224
1522512496.2549305,0.196,-0.924,-0.22
1522512496.2617116,0.192,-0.908,-0.236
1522512496.2664886,0.192,-0.916,-0.232
1522512496.2710874,0.192,-0.916,-0.232
1522512496.2787094,0.188,-0.92,-0.236
1522512496.2834334,0.192,-0.928,-0.22
1522512496.2906735,0.188,-0.916,-0.224
1522512496.2954304,0.188,-0.916,-0.22
1522512496.3019035,0.192,-0.92,-0.228
1522512496.3066304,0.192,-0.924,-0.224
1522512496.3112805,0.188,-0.92,-0.224
1522512496.3190024,0.192,-0.924,-0.228
1522512496.3237484,0.184,-0.92,-0.224
1522512496.3310964,0.188,-0.92,-0.232
1522512496.3357193,0.188,-0.924,-0.236
1522512496.3424973,0.192,-0.924,-0.22
1522512496.3472114,0.196,-0.92,-0.224
1522512496.3518684,0.192,-0.924,-0.228
1522512496.3593833,0.196,-0.92,-0.228
1522512496.3641734,0.208,-0.924,-0.232
1522512496.3713324,0.192,-0.912,-0.228
1522512496.3760364,0.192,-0.924,-0.232
1522512496.3834944,0.188,-0.924,-0.228
1522512496.3881273,0.196,-0.928,-0.22
1522512496.3956792,0.196,-0.928,-0.22
1522512496.4003832,0.192,-0.924,-0.224
1522512496.4050002,0.188,-0.92,-0.224
1522512496.4123952,0.184,-0.924,-0.224
1522512496.4171114,0.2,-0.924,-0.224
1522512496.4250534,0.196,-0.924,-0.232
1522512496.4297314,0.196,-0.924,-0.228
1522512496.4361193,0.188,-0.92,-0.22
1522512496.4407983,0.192,-0.928,-0.228
1522512496.4455984,0.192,-0.916,-0.232
1522512496.4530292,0.188,-0.924,-0.228
1522512496.457636,0.192,-0.92,-0.236
1522512496.4657552,0.192,-0.92,-0.232
1522512496.4703941,0.192,-0.928,-0.224
1522512496.477054,0.196,-0.92,-0.228
1522512496.481769,0.196,-0.928,-0.228
1522512496.4864552,0.196,-0.916,-0.228
1522512496.4939332,0.192,-0.928,-0.228
1522512496.4986281,0.196,-0.924,-0.224
1522512496.5058622,0.188,-0.928,-0.224
1522512496.510559,0.2,-0.924,-0.224
1522512496.51724,0.192,-0.92,-0.22
1522512496.5218601,0.184,-0.92,-0.22
1522512496.526633,0.192,-0.92,-0.224
1522512496.534208,0.192,-0.924,-0.232
1522512496.538814,0.188,-0.92,-0.228
1522512496.5463722,0.192,-0.924,-0.228
1522512496.551057,0.192,-0.928,-0.228
1522512496.5577722,0.192,-0.928,-0.228
1522512496.562484,0.192,-0.924,-0.212
1522512496.5672061,0.196,-0.92,-0.232
1522512496.574461,0.196,-0.932,-0.224
1522512496.579149,0.192,-0.924,-0.232
1522512496.5865412,0.192,-0.924,-0.224
1522512496.591243,0.192,-0.924,-0.224
1522512496.597935,0.196,-0.916,-0.228
1522512496.602529,0.196,-0.912,-0.228
1522512496.607269,0.184,-0.924,-0.224
1522512496.615083,0.188,-0.92,-0.224
1522512496.619676,0.188,-0.916,-0.22
1522512496.627222,0.192,-0.928,-0.236
1522512496.631913,0.192,-0.928,-0.236
1522512496.638503,0.192,-0.924,-0.228
1522512496.643225,0.188,-0.928,-0.216
1522512496.647882,0.188,-0.92,-0.236
1522512496.655206,0.188,-0.92,-0.236
1522512496.659904,0.188,-0.916,-0.232
1522512496.667455,0.192,-0.924,-0.22
1522512496.672037,0.192,-0.928,-0.232
1522512496.67886,0.192,-0.92,-0.22
1522512496.683588,0.192,-0.924,-0.236
1522512496.68816,0.192,-0.924,-0.224
1522512496.69567,0.192,-0.932,-0.232
1522512496.700367,0.196,-0.924,-0.228
1522512496.70768,0.188,-0.908,-0.232
1522512496.712339,0.196,-0.912,-0.236
1522512496.7188768,0.196,-0.92,-0.224
1522512496.7236218,0.188,-0.924,-0.224
1522512496.7283328,0.188,-0.924,-0.224
1522512496.7357209,0.192,-0.924,-0.228
1522512496.740455,0.192,-0.924,-0.232
1522512496.7479827,0.192,-0.92,-0.236
1522512496.752565,0.192,-0.92,-0.224
1522512496.759384,0.196,-0.92,-0.228
1522512496.7680829,0.188,-0.92,-0.22
1522512496.775436,0.192,-0.92,-0.224
1522512496.7800517,0.188,-0.92,-0.232
1522512496.7878819,0.192,-0.924,-0.228
1522512496.7924657,0.188,-0.928,-0.228
1522512496.7971368,0.192,-0.924,-0.228
1522512496.8047178,0.188,-0.928,-0.228
1522512496.8094218,0.2,-0.916,-0.232
1522512496.8168137,0.188,-0.92,-0.228
1522512496.8214438,0.2,-0.924,-0.224
1522512496.8282177,0.192,-0.92,-0.212
1522512496.8330047,0.188,-0.928,-0.228
1522512496.8375828,0.196,-0.928,-0.224
1522512496.8450437,0.192,-0.928,-0.228
1522512496.8497658,0.196,-0.92,-0.228
1522512496.8570547,0.196,-0.924,-0.228
1522512496.8617146,0.192,-0.924,-0.22
1522512496.8692048,0.196,-0.92,-0.216
1522512496.8739567,0.188,-0.924,-0.224
1522512496.8813627,0.188,-0.924,-0.232
1522512496.8859756,0.192,-0.92,-0.236
1522512496.8907046,0.192,-0.92,-0.236
1522512496.8982666,0.184,-0.924,-0.228
1522512496.9029217,0.204,-0.92,-0.224
1522512496.9103487,0.196,-0.916,-0.224
1522512496.9150476,0.2,-0.92,-0.232
1522512496.9216266,0.2,-0.924,-0.232
1522512496.9264066,0.188,-0.916,-0.24
1522512496.9310975,0.188,-0.928,-0.228
1522512496.9385407,0.192,-0.92,-0.224
1522512496.9432707,0.196,-0.932,-0.236
1522512496.9506595,0.192,-0.928,-0.224
1522512496.9552577,0.2,-0.924,-0.232
1522512496.9620385,0.188,-0.928,-0.228
1522512496.9668314,0.188,-0.92,-0.228
1522512496.9714506,0.192,-0.92,-0.228
1522512496.9790616,0.188,-0.916,-0.216
1522512496.9837694,0.192,-0.92,-0.232
1522512496.9910426,0.188,-0.92,-0.232
1522512496.9957616,0.192,-0.92,-0.22
1522512497.0022554,0.192,-0.924,-0.232
1522512497.0070105,0.192,-0.924,-0.232
1522512497.0117116,0.192,-0.92,-0.22
1522512497.0191514,0.192,-0.924,-0.224
1522512497.0238965,0.188,-0.928,-0.228
1522512497.0313175,0.188,-0.916,-0.224
1522512497.0359104,0.192,-0.924,-0.228
1522512497.0427516,0.196,-0.924,-0.228
1522512497.0474734,0.192,-0.928,-0.228
1522512497.0521224,0.192,-0.924,-0.228
1522512497.0596874,0.192,-0.924,-0.228
1522512497.0644543,0.192,-0.928,-0.22
1522512497.0717614,0.196,-0.924,-0.228
1522512497.0767725,0.188,-0.924,-0.236
1522512497.0843794,0.196,-0.924,-0.224
1522512497.0890343,0.196,-0.924,-0.224
1522512497.0964413,0.188,-0.924,-0.224
1522512497.1010704,0.196,-0.924,-0.228
1522512497.1057215,0.196,-0.92,-0.224
1522512497.1131723,0.192,-0.924,-0.232
1522512497.1178303,0.188,-0.924,-0.228
1522512497.1253014,0.192,-0.932,-0.228
1522512497.1300132,0.192,-0.932,-0.228
1522512497.1363943,0.192,-0.92,-0.232
1522512497.1411474,0.196,-0.916,-0.228
1522512497.1458623,0.192,-0.92,-0.224
1522512497.1532674,0.188,-0.92,-0.228
1522512497.1579654,0.196,-0.92,-0.236
1522512497.1654463,0.188,-0.92,-0.232
1522512497.1700773,0.18,-0.924,-0.232
1522512497.1770494,0.196,-0.924,-0.22
1522512497.1817613,0.196,-0.932,-0.228
1522512497.1864474,0.192,-0.92,-0.224
1522512497.1939514,0.192,-0.924,-0.224
1522512497.1986454,0.188,-0.928,-0.224
1522512497.2058454,0.196,-0.924,-0.228
1522512497.2104971,0.192,-0.912,-0.232
1522512497.2172182,0.196,-0.924,-0.22
1522512497.2218442,0.192,-0.92,-0.232
1522512497.2266161,0.192,-0.932,-0.224
1522512497.2341871,0.188,-0.924,-0.228
1522512497.238794,0.188,-0.92,-0.224
1522512497.2463152,0.192,-0.92,-0.216
1522512497.2510011,0.192,-0.924,-0.228
1522512497.2577171,0.196,-0.924,-0.224
1522512497.2624302,0.192,-0.92,-0.232
1522512497.2710392,0.188,-0.924,-0.224
1522512497.2757173,0.192,-0.92,-0.228
1522512497.280348,0.188,-0.92,-0.232
1522512497.2870831,0.188,-0.924,-0.224
1522512497.291764,0.196,-0.92,-0.228
1522512497.299241,0.192,-0.924,-0.232
1522512497.3038452,0.192,-0.924,-0.216
1522512497.311772,0.188,-0.924,-0.22
1522512497.31657,0.188,-0.928,-0.236
1522512497.321211,0.184,-0.916,-0.228
1522512497.328798,0.196,-0.924,-0.228
1522512497.3335202,0.192,-0.924,-0.232
1522512497.3407671,0.192,-0.924,-0.228
1522512497.345454,0.196,-0.92,-0.232
1522512497.3519661,0.196,-0.92,-0.224
1522512497.3569021,0.188,-0.928,-0.228
1522512497.361588,0.188,-0.92,-0.224
1522512497.369103,0.196,-0.932,-0.228
1522512497.373855,0.196,-0.932,-0.228
1522512497.381287,0.188,-0.924,-0.224
1522512497.38589,0.18,-0.916,-0.244
1522512497.392711,0.192,-0.92,-0.216
1522512497.397424,0.192,-0.92,-0.228
1522512497.402076,0.192,-0.924,-0.228
1522512497.409614,0.192,-0.932,-0.228
1522512497.414398,0.192,-0.932,-0.228
1522512497.4215229,0.196,-0.92,-0.228
1522512497.426239,0.192,-0.916,-0.212
1522512497.4329019,0.2,-0.92,-0.224
1522512497.437449,0.188,-0.924,-0.232
1522512497.442148,0.2,-0.932,-0.224
1522512497.448792,0.196,-0.916,-0.216
1522512497.453436,0.192,-0.924,-0.228
1522512497.460178,0.188,-0.928,-0.232
1522512497.464876,0.188,-0.92,-0.228
1522512497.469457,0.188,-0.928,-0.228
1522512497.4770749,0.192,-0.92,-0.228
1522512497.481778,0.192,-0.92,-0.224
1522512497.4888368,0.192,-0.924,-0.228
1522512497.4935238,0.192,-0.92,-0.232
1522512497.500249,0.196,-0.924,-0.224
1522512497.504875,0.188,-0.924,-0.224
1522512497.509575,0.196,-0.924,-0.224
1522512497.5171268,0.188,-0.924,-0.22
1522512497.5217519,0.196,-0.92,-0.232
1522512497.5292537,0.196,-0.924,-0.224
1522512497.5339658,0.196,-0.92,-0.232
1522512497.5406587,0.192,-0.916,-0.228
1522512497.5454447,0.192,-0.924,-0.228
1522512497.5501258,0.192,-0.912,-0.228
1522512497.5573957,0.192,-0.928,-0.224
1522512497.5621057,0.184,-0.924,-0.22
1522512497.5694249,0.192,-0.92,-0.228
1522512497.5742447,0.192,-0.928,-0.22
1522512497.5809128,0.184,-0.92,-0.22
1522512497.5855796,0.192,-0.924,-0.232
1522512497.5903049,0.188,-0.92,-0.232
1522512497.5978787,0.196,-0.932,-0.232
1522512497.6024678,0.196,-0.932,-0.232
1522512497.6099527,0.192,-0.928,-0.232
1522512497.6146748,0.2,-0.92,-0.228
1522512497.6211808,0.192,-0.912,-0.224
1522512497.6259136,0.188,-0.924,-0.232
1522512497.6306076,0.192,-0.924,-0.224
1522512497.6381207,0.188,-0.924,-0.224
1522512497.6429036,0.188,-0.92,-0.224
1522512497.6502306,0.192,-0.924,-0.232
1522512497.6548436,0.196,-0.916,-0.228
1522512497.6616447,0.192,-0.92,-0.228
1522512497.6664336,0.188,-0.92,-0.236
1522512497.6710787,0.18,-0.924,-0.228
1522512497.6786487,0.188,-0.92,-0.228
1522512497.6852756,0.192,-0.924,-0.224
1522512497.6935406,0.196,-0.928,-0.22
1522512497.6981907,0.188,-0.92,-0.22
1522512497.7055235,0.192,-0.92,-0.228
1522512497.7101736,0.192,-0.924,-0.224
1522512497.7176595,0.188,-0.92,-0.224
1522512497.7222655,0.196,-0.924,-0.22
1522512497.7291436,0.196,-0.92,-0.232
1522512497.7338705,0.188,-0.92,-0.228
1522512497.7384834,0.192,-0.912,-0.232
1522512497.7459586,0.2,-0.924,-0.228
1522512497.7506554,0.192,-0.92,-0.228
1522512497.7580335,0.184,-0.92,-0.236
1522512497.7627244,0.188,-0.916,-0.232
1522512497.7692025,0.188,-0.924,-0.228
1522512497.7739644,0.188,-0.924,-0.232
1522512497.7786624,0.196,-0.928,-0.228
1522512497.7898414,0.2,-0.92,-0.232
1522512497.7973723,0.184,-0.924,-0.236
1522512497.8019614,0.2,-0.932,-0.228
1522512497.8095014,0.188,-0.916,-0.228
1522512497.8142645,0.188,-0.924,-0.224
1522512497.8188274,0.184,-0.92,-0.216
1522512497.8257484,0.192,-0.916,-0.228
1522512497.8304274,0.192,-0.924,-0.224
1522512497.8375664,0.188,-0.92,-0.224
1522512497.8422494,0.188,-0.916,-0.232
1522512497.8497114,0.192,-0.928,-0.228
1522512497.8544264,0.196,-0.924,-0.228
1522512497.8590975,0.192,-0.928,-0.232
1522512497.8657453,0.184,-0.92,-0.228
1522512497.8703654,0.188,-0.928,-0.22
1522512497.8770504,0.192,-0.92,-0.22
1522512497.8817573,0.192,-0.92,-0.232
1522512497.8863993,0.196,-0.924,-0.228
1522512497.8930774,0.188,-0.924,-0.232
1522512497.8976834,0.192,-0.916,-0.232
1522512497.9041903,0.192,-0.916,-0.232
1522512497.9088483,0.188,-0.916,-0.236
1522512497.9134843,0.184,-0.92,-0.22
1522512497.9200864,0.184,-0.92,-0.232
1522512497.9247813,0.196,-0.92,-0.236
1522512497.9313784,0.192,-0.92,-0.236
1522512497.9359634,0.192,-0.928,-0.232
1522512497.9406853,0.196,-0.924,-0.232
1522512497.9474552,0.192,-0.92,-0.232
1522512497.9520903,0.184,-0.92,-0.224
1522512497.9587722,0.188,-0.916,-0.216
1522512497.9634323,0.188,-0.924,-0.228
1522512497.9680502,0.188,-0.924,-0.228
1522512497.9747422,0.184,-0.924,-0.232
1522512497.9794161,0.18,-0.924,-0.224
1522512497.9867103,0.196,-0.928,-0.228
1522512497.9914012,0.176,-0.92,-0.228
1522512497.998825,0.196,-0.924,-0.232
1522512498.0034492,0.188,-0.924,-0.224
1522512498.0081291,0.2,-0.928,-0.216
1522512498.0149581,0.192,-0.924,-0.232
1522512498.0195203,0.196,-0.924,-0.228
1522512498.0262392,0.196,-0.924,-0.228
1522512498.030935,0.192,-0.924,-0.216
1522512498.035552,0.196,-0.924,-0.224
1522512498.0422342,0.196,-0.92,-0.228
1522512498.0469272,0.184,-0.92,-0.228
1522512498.054366,0.192,-0.92,-0.228
1522512498.0590382,0.192,-0.928,-0.224
1522512498.066472,0.196,-0.916,-0.224
1522512498.071108,0.192,-0.92,-0.232
1522512498.075803,0.192,-0.92,-0.224
1522512498.082431,0.188,-0.924,-0.224
1522512498.0870361,0.192,-0.916,-0.224
1522512498.0950022,0.188,-0.92,-0.224
1522512498.1001341,0.204,-0.92,-0.232
1522512498.107142,0.192,-0.92,-0.236
1522512498.111798,0.192,-0.92,-0.224
1522512498.116566,0.192,-0.924,-0.236
1522512498.1236281,0.192,-0.924,-0.236
1522512498.1282501,0.188,-0.92,-0.22
1522512498.136438,0.188,-0.92,-0.228
1522512498.14116,0.188,-0.92,-0.228
1522512498.147825,0.192,-0.92,-0.228
1522512498.152443,0.196,-0.916,-0.22
1522512498.157184,0.192,-0.924,-0.224
1522512498.1647,0.196,-0.932,-0.236
1522512498.169287,0.192,-0.924,-0.232
1522512498.176844,0.188,-0.924,-0.224
1522512498.181545,0.188,-0.924,-0.224
1522512498.188102,0.192,-0.92,-0.224
1522512498.192878,0.192,-0.916,-0.228
1522512498.1975229,0.192,-0.928,-0.22
1522512498.204892,0.192,-0.92,-0.236
1522512498.2095568,0.188,-0.928,-0.236
1522512498.2176518,0.192,-0.924,-0.232
1522512498.222277,0.192,-0.924,-0.232
1522512498.229003,0.184,-0.924,-0.228
1522512498.233729,0.192,-0.92,-0.224
1522512498.238324,0.192,-0.92,-0.236
1522512498.2450538,0.188,-0.924,-0.232
1522512498.2497318,0.192,-0.924,-0.228
1522512498.2563868,0.192,-0.924,-0.228
1522512498.261092,0.192,-0.92,-0.232
1522512498.2657878,0.196,-0.928,-0.224
1522512498.2730038,0.188,-0.92,-0.224
1522512498.2776139,0.192,-0.928,-0.228
1522512498.2850688,0.192,-0.932,-0.224
1522512498.2897367,0.196,-0.924,-0.236
1522512498.2974498,0.184,-0.92,-0.228
1522512498.302075,0.192,-0.924,-0.232
1522512498.3096037,0.192,-0.924,-0.232
1522512498.3143759,0.188,-0.92,-0.232
1522512498.3189628,0.188,-0.92,-0.232
1522512498.3255887,0.196,-0.924,-0.232
1522512498.3302207,0.192,-0.916,-0.232
1522512498.3366108,0.196,-0.92,-0.224
1522512498.3413017,0.192,-0.92,-0.228
1522512498.3459997,0.196,-0.912,-0.232
1522512498.3524778,0.192,-0.92,-0.212
1522512498.3572106,0.196,-0.924,-0.224
1522512498.3640137,0.192,-0.924,-0.236
1522512498.3686676,0.188,-0.92,-0.232
1522512498.3733456,0.188,-0.916,-0.232
1522512498.3800328,0.192,-0.92,-0.232
1522512498.3846517,0.188,-0.928,-0.236
1522512498.3913808,0.196,-0.92,-0.216
1522512498.3960626,0.192,-0.92,-0.224
1522512498.4007306,0.18,-0.92,-0.224
1522512498.4072747,0.184,-0.924,-0.228
1522512498.4119537,0.192,-0.92,-0.224
1522512498.4193187,0.188,-0.924,-0.22
1522512498.4241087,0.188,-0.912,-0.224
1522512498.4314816,0.2,-0.92,-0.232
1522512498.4360576,0.192,-0.92,-0.236
1522512498.4407606,0.192,-0.92,-0.236
1522512498.4475527,0.192,-0.924,-0.228
1522512498.4521637,0.196,-0.916,-0.232
1522512498.4588766,0.192,-0.928,-0.224
1522512498.4635386,0.188,-0.928,-0.216
1522512498.4681647,0.188,-0.916,-0.216
1522512498.4747996,0.196,-0.916,-0.228
1522512498.4794786,0.188,-0.924,-0.232
1522512498.4867346,0.188,-0.928,-0.224
1522512498.4914105,0.192,-0.92,-0.232
1522512498.4988546,0.2,-0.92,-0.232
1522512498.5034816,0.196,-0.92,-0.22
1522512498.5081446,0.188,-0.924,-0.224
1522512498.5129075,0.192,-0.924,-0.232
1522512498.5175135,0.188,-0.92,-0.22
1522512498.5221324,0.188,-0.92,-0.22
1522512498.5268786,0.188,-0.908,-0.236
1522512498.5315695,0.192,-0.92,-0.232
1522512498.5361104,0.192,-0.916,-0.232
1522512498.5407674,0.188,-0.92,-0.224
1522512498.5454385,0.192,-0.928,-0.228
1522512498.5501184,0.196,-0.928,-0.228
1522512498.5547574,0.192,-0.928,-0.228
1522512498.5594385,0.196,-0.916,-0.232
1522512498.5641954,0.188,-0.916,-0.22
1522512498.5688174,0.192,-0.92,-0.228
1522512498.5735214,0.2,-0.924,-0.228
1522512498.5781915,0.192,-0.92,-0.232
1522512498.5829453,0.192,-0.92,-0.232
1522512498.5874624,0.192,-0.92,-0.228
1522512498.6065943,0.196,-0.928,-0.228
1522512498.6118975,0.188,-0.928,-0.22
1522512498.6169074,0.192,-0.924,-0.224
1522512498.6217873,0.192,-0.928,-0.228
1522512498.6268623,0.192,-0.92,-0.228
1522512498.6317194,0.192,-0.924,-0.228
1522512498.6451824,0.188,-0.924,-0.232
1522512498.6549423,0.196,-0.932,-0.224
1522512498.6596453,0.192,-0.924,-0.228
1522512498.6644282,0.192,-0.924,-0.228
1522512498.6690073,0.188,-0.924,-0.228
1522512498.6737382,0.188,-0.916,-0.216
1522512498.6784172,0.192,-0.916,-0.232
1522512498.6831124,0.192,-0.92,-0.228
1522512498.6877313,0.2,-0.92,-0.228
1522512498.6924312,0.192,-0.928,-0.228
1522512498.6971223,0.2,-0.928,-0.228
1522512498.7017472,0.204,-0.92,-0.224
1522512498.7064424,0.184,-0.92,-0.228
1522512498.7130613,0.192,-0.916,-0.228
1522512498.7176151,0.184,-0.916,-0.224
1522512498.7222223,0.196,-0.916,-0.216
1522512498.7269742,0.188,-0.908,-0.224
1522512498.7316632,0.196,-0.924,-0.224
1522512498.7362962,0.188,-0.912,-0.232
1522512498.740976,0.192,-0.916,-0.224
1522512498.7456303,0.192,-0.916,-0.224
1522512498.7502782,0.192,-0.924,-0.228
1522512498.7549052,0.196,-0.924,-0.228
1522512498.759612,0.188,-0.928,-0.216
1522512498.7643812,0.188,-0.912,-0.228
1522512498.768994,0.192,-0.924,-0.232
1522512498.7737472,0.192,-0.928,-0.236
1522512498.7784321,0.184,-0.924,-0.22
1522512498.7831442,0.192,-0.916,-0.232
1522512498.7877862,0.192,-0.928,-0.22
1522512498.7924821,0.192,-0.924,-0.228
1522512498.7972012,0.192,-0.916,-0.224
1522512498.8018622,0.192,-0.924,-0.232
1522512498.8066082,0.192,-0.924,-0.232
1522512498.8112981,0.196,-0.928,-0.22
1522512498.816009,0.192,-0.928,-0.224
1522512498.82063,0.192,-0.924,-0.228
1522512498.8253212,0.188,-0.916,-0.232
1522512498.8300152,0.196,-0.924,-0.232
1522512498.834687,0.192,-0.924,-0.212
1522512498.839339,0.192,-0.924,-0.22
1522512498.8441231,0.2,-0.924,-0.224
1522512498.849052,0.192,-0.92,-0.22
1522512498.8536952,0.192,-0.924,-0.224
1522512498.858385,0.192,-0.916,-0.228
1522512498.86311,0.188,-0.916,-0.228
1522512498.867774,0.196,-0.92,-0.224
1522512498.8724341,0.196,-0.92,-0.224
1522512498.877151,0.196,-0.916,-0.232
1522512498.88184,0.184,-0.924,-0.232
1522512498.8865461,0.196,-0.92,-0.224
1522512498.891253,0.188,-0.924,-0.22
1522512498.895971,0.188,-0.92,-0.232
1522512498.900665,0.184,-0.92,-0.232
1522512498.905293,0.184,-0.924,-0.228
1522512498.910359,0.196,-0.908,-0.232
1522512498.91653,0.196,-0.924,-0.228
1522512498.921151,0.192,-0.924,-0.232
1522512498.925813,0.2,-0.916,-0.228
1522512498.930435,0.192,-0.92,-0.224
1522512498.935051,0.192,-0.92,-0.228
1522512498.9397058,0.196,-0.924,-0.224
1522512498.9444618,0.192,-0.928,-0.228
1522512498.949072,0.192,-0.928,-0.228
1522512498.953635,0.188,-0.92,-0.228
1522512498.958243,0.196,-0.92,-0.228
1522512498.963049,0.196,-0.908,-0.228
1522512498.9675808,0.2,-0.924,-0.228
1522512498.9721918,0.196,-0.92,-0.216
1522512498.976883,0.192,-0.924,-0.228
1522512498.981557,0.192,-0.912,-0.236
1522512498.9861188,0.188,-0.92,-0.216
1522512498.9908319,0.192,-0.924,-0.224
1522512498.9955149,0.192,-0.92,-0.228
1522512499.000197,0.188,-0.924,-0.236
1522512499.0048428,0.188,-0.924,-0.236
1522512499.009513,0.192,-0.932,-0.228
1522512499.0147758,0.196,-0.912,-0.228
1522512499.0193229,0.184,-0.92,-0.228
1522512499.024216,0.188,-0.92,-0.224
1522512499.0288298,0.196,-0.92,-0.236
1522512499.033902,0.188,-0.928,-0.224
1522512499.0385628,0.196,-0.92,-0.228
1522512499.04328,0.196,-0.92,-0.224
1522512499.047958,0.192,-0.928,-0.22
1522512499.0525217,0.188,-0.924,-0.212
1522512499.0576239,0.188,-0.92,-0.22
1522512499.0623078,0.2,-0.924,-0.232
1522512499.0670357,0.188,-0.92,-0.228
1522512499.0716357,0.192,-0.928,-0.228
1522512499.0767117,0.196,-0.928,-0.228
1522512499.0813808,0.192,-0.924,-0.236
1522512499.0859678,0.192,-0.924,-0.236
1522512499.0906408,0.188,-0.924,-0.228
1522512499.0953128,0.188,-0.912,-0.228
1522512499.1003537,0.2,-0.92,-0.228
1522512499.1049657,0.196,-0.92,-0.228
1522512499.1097476,0.192,-0.916,-0.228
1522512499.1148598,0.196,-0.924,-0.232
1522512499.1210077,0.192,-0.92,-0.236
1522512499.1257148,0.188,-0.912,-0.224
1522512499.1318276,0.188,-0.924,-0.224
1522512499.1365397,0.196,-0.924,-0.236
1522512499.1425648,0.196,-0.92,-0.232
1522512499.1472306,0.196,-0.92,-0.232
1522512499.1533237,0.192,-0.924,-0.228
1522512499.1579998,0.192,-0.92,-0.228
1522512499.1640887,0.192,-0.924,-0.228
1522512499.1687036,0.196,-0.92,-0.224
1522512499.1747756,0.196,-0.924,-0.232
1522512499.1804557,0.192,-0.924,-0.22
1522512499.1866956,0.192,-0.924,-0.224
1522512499.1913636,0.192,-0.924,-0.224
1522512499.1967866,0.188,-0.916,-0.232
1522512499.2014115,0.196,-0.924,-0.224
1522512499.2060945,0.196,-0.924,-0.224
1522512499.2109196,0.2,-0.924,-0.22
1522512499.2160585,0.192,-0.916,-0.228
1522512499.2215667,0.188,-0.924,-0.216
1522512499.2267516,0.192,-0.924,-0.22
1522512499.2313735,0.192,-0.924,-0.224
1522512499.2359567,0.192,-0.92,-0.224
1522512499.2406836,0.2,-0.92,-0.22
1522512499.2453356,0.2,-0.924,-0.228
1522512499.2503536,0.192,-0.924,-0.22
1522512499.2549596,0.196,-0.924,-0.232
1522512499.2597685,0.188,-0.916,-0.228
1522512499.2645226,0.196,-0.932,-0.224
1522512499.2691095,0.196,-0.932,-0.224
1522512499.2738404,0.192,-0.924,-0.22
1522512499.2785175,0.196,-0.916,-0.224
1522512499.2832284,0.196,-0.928,-0.216
1522512499.2878554,0.196,-0.928,-0.228
1522512499.2925334,0.192,-0.916,-0.228
