#Time,X,Y,Z
#1522170747.5024757,-0.008,0.856,0.648
1522172862.2263541,-0.024,1.044,0.208
1522172862.2313032,-0.068,0.988,0.224
1522172862.236284,0.0,1.056,0.304
1522172862.241218,0.076,1.104,0.352
1522172862.246185,0.036,1.072,0.34
1522172862.2511299,-0.048,0.968,0.228
1522172862.2561269,-0.06,1.004,0.276
1522172862.261076,0.02,1.056,0.328
1522172862.266039,0.024,1.056,0.332
1522172862.2709708,0.024,1.056,0.332
1522172862.2759387,0.0,1.036,0.292
1522172862.2808988,-0.012,1.024,0.292
1522172862.2858427,-0.012,1.02,0.284
1522172862.2907336,0.0,1.04,0.288
1522172862.2956507,0.008,1.044,0.304
1522172862.3007326,0.0,1.04,0.3
1522172862.3057156,-0.012,1.024,0.288
1522172862.3106866,-0.008,1.028,0.304
1522172862.3156304,0.0,1.032,0.3
1522172862.3205714,0.004,1.044,0.288
1522172862.3245704,0.004,1.04,0.3
1522172862.3294275,-0.004,1.036,0.288
1522172862.3343322,0.036,1.076,0.328
1522172862.3392582,0.008,1.064,0.328
1522172862.3441792,-0.068,0.952,0.16
1522172862.3491282,0.008,1.064,0.308
1522172862.3540483,0.064,1.112,0.392
1522172862.3589902,-0.004,1.084,0.408
1522172862.363924,-0.02,1.016,0.308
1522172862.3688672,0.004,0.916,0.24
1522172862.3738291,0.032,0.916,0.244
1522172862.378753,0.02,1.02,0.304
1522172862.383647,-0.076,1.176,0.288
1522172862.388597,-0.076,1.176,0.288
1522172862.393498,0.004,1.124,0.264
1522172862.39844,-0.016,1.028,0.228
1522172862.4033659,-0.04,1.036,0.252
1522172862.4082987,0.004,1.048,0.32
1522172862.4132137,0.0,1.048,0.32
1522172862.4181547,-0.024,1.02,0.288
1522172862.4230947,-0.004,1.04,0.284
1522172862.4280267,0.004,1.044,0.32
1522172862.4329627,-0.012,1.044,0.28
1522172862.4379206,-0.024,1.02,0.268
1522172862.4428906,0.008,1.044,0.308
1522172862.4478035,0.012,1.056,0.324
1522172862.4528134,-0.012,1.012,0.284
1522172862.4577594,-0.016,1.028,0.284
1522172862.4627323,0.004,1.044,0.3
1522172862.4676754,-0.004,1.036,0.308
1522172862.4726803,-0.004,1.044,0.296
1522172862.4776332,-0.004,1.036,0.304
1522172862.4827902,-0.008,1.024,0.288
1522172862.4877431,-0.008,1.032,0.296
1522172862.4927392,0.004,1.032,0.308
1522172862.497652,0.0,1.044,0.312
1522172862.50264,-0.004,1.032,0.288
1522172862.507586,-0.004,1.032,0.3
1522172862.512581,-0.004,1.036,0.292
1522172862.517516,0.0,1.04,0.304
1522172862.5225089,0.004,1.032,0.296
1522172862.5262918,0.004,1.032,0.296
1522172862.5302758,-0.004,1.04,0.304
1522172862.5352988,-0.004,1.04,0.3
1522172862.5402567,0.0,1.032,0.292
1522172862.5453737,0.0,1.036,0.292
1522172862.5645437,0.0,1.04,0.304
1522172862.5696375,0.0,1.044,0.296
1522172862.5830905,0.0,1.032,0.292
1522172862.5881195,0.0,1.032,0.292
1522172862.5970414,-0.008,1.032,0.3
1522172862.6008782,-0.004,1.048,0.296
1522172862.6058893,-0.004,1.036,0.292
1522172862.6108823,-0.008,1.036,0.292
1522172862.6158783,0.0,1.036,0.284
1522172862.6208441,0.004,1.036,0.3
1522172862.6258233,0.008,1.032,0.3
1522172862.630783,-0.008,1.04,0.292
1522172862.6359751,-0.004,1.04,0.312
1522172862.640963,-0.004,1.036,0.296
1522172862.645963,-0.008,1.036,0.316
1522172862.650935,-0.004,1.036,0.3
1522172862.655937,0.004,1.04,0.296
1522172862.6609108,-0.008,1.04,0.304
1522172862.6659088,0.004,1.036,0.288
1522172862.6708848,0.004,1.048,0.292
1522172862.6758628,0.0,1.036,0.292
1522172862.6808238,0.0,1.032,0.292
1522172862.6858118,-0.004,1.036,0.304
1522172862.6907916,0.0,1.04,0.308
1522172862.6957905,-0.004,1.04,0.296
1522172862.7007747,0.0,1.024,0.304
1522172862.7057595,0.0,1.024,0.304
1522172862.7107236,0.0,1.036,0.3
1522172862.7157295,-0.004,1.036,0.288
1522172862.7207055,0.0,1.036,0.296
1522172862.7256894,0.0,1.04,0.288
1522172862.7306654,-0.008,1.04,0.296
1522172862.7356713,-0.008,1.032,0.292
1522172862.7406614,-0.004,1.032,0.292
1522172862.7456002,0.004,1.028,0.296
1522172862.7506723,-0.004,1.036,0.288
1522172862.7556922,-0.004,1.036,0.296
1522172862.7606962,-0.004,1.04,0.292
1522172862.765691,-0.004,1.036,0.304
1522172862.7706811,-0.004,1.032,0.304
1522172862.775686,-0.008,1.036,0.296
1522172862.780673,-0.004,1.04,0.296
1522172862.785631,-0.008,1.04,0.296
1522172862.790624,-0.004,1.044,0.292
1522172862.795631,-0.004,1.036,0.304
1522172862.800597,0.0,1.028,0.308
1522172862.8055978,-0.004,1.028,0.284
1522172862.8105938,-0.004,1.04,0.304
1522172862.8155887,-0.004,1.036,0.304
1522172862.8206027,0.0,1.028,0.284
1522172862.8255847,0.0,1.056,0.288
1522172862.8305926,0.008,1.036,0.296
1522172862.8355727,0.0,1.028,0.296
1522172862.8405895,0.0,1.024,0.296
1522172862.8455825,-0.004,1.044,0.3
1522172862.8505926,0.0,1.04,0.292
1522172862.8555455,0.0,1.036,0.288
1522172862.8605473,-0.004,1.032,0.296
1522172862.8655405,0.008,1.04,0.296
1522172862.8705573,-0.012,1.04,0.296
1522172862.8755684,-0.004,1.032,0.292
1522172862.8805962,0.0,1.04,0.3
1522172862.8855872,-0.004,1.036,0.296
1522172862.8906152,-0.004,1.032,0.292
1522172862.8956132,-0.004,1.048,0.288
1522172862.9005811,0.004,1.032,0.296
1522172862.905559,0.0,1.028,0.3
1522172862.910568,-0.004,1.032,0.308
1522172862.915564,0.0,1.036,0.292
1522172862.920652,-0.004,1.036,0.292
1522172862.925667,-0.004,1.036,0.292
1522172862.9306269,0.0,1.028,0.308
1522172862.9356098,0.0,1.036,0.292
1522172862.9405768,0.0,1.04,0.292
1522172862.9455528,0.0,1.048,0.292
1522172862.9505658,-0.004,1.036,0.3
1522172862.9555237,0.0,1.04,0.292
1522172862.9606087,-0.004,1.048,0.288
1522172862.9656177,-0.004,1.04,0.292
1522172862.9705865,0.0,1.036,0.312
1522172862.9755645,0.0,1.028,0.296
1522172862.9805956,-0.008,1.036,0.288
1522172862.9855826,0.0,1.036,0.304
1522172862.9905906,0.0,1.048,0.3
1522172862.9955754,0.0,1.032,0.296
1522172863.0005774,0.0,1.036,0.288
1522172863.0055623,0.0,1.044,0.3
1522172863.0105753,0.0,1.028,0.296
1522172863.0155752,-0.004,1.032,0.292
1522172863.0206072,-0.004,1.036,0.304
1522172863.0255833,0.0,1.036,0.292
1522172863.0305972,0.0,1.028,0.292
1522172863.0355341,0.0,1.036,0.292
1522172863.0405302,0.004,1.04,0.296
1522172863.04552,0.0,1.032,0.292
1522172863.050529,-0.008,1.036,0.3
1522172863.055526,0.0,1.044,0.3
1522172863.060546,-0.004,1.028,0.296
1522172863.065549,0.0,1.028,0.292
1522172863.07056,0.0,1.032,0.296
1522172863.0755439,0.0,1.02,0.292
1522172863.0805628,-0.004,1.04,0.296
1522172863.0855677,0.0,1.036,0.292
1522172863.0905716,0.0,1.048,0.296
1522172863.0955637,-0.004,1.036,0.288
1522172863.1005816,-0.004,1.036,0.296
1522172863.1055987,-0.004,1.036,0.292
1522172863.1096015,-0.004,1.036,0.292
1522172863.1150725,0.0,1.028,0.3
1522172863.1200204,0.0,1.028,0.3
1522172863.1250565,-0.004,1.028,0.292
1522172863.1299925,0.0,1.044,0.296
1522172863.1350143,0.0,1.036,0.308
1522172863.1399393,0.0,1.032,0.288
1522172863.1449442,0.0,1.04,0.3
1522172863.1498654,0.0,1.036,0.296
1522172863.1548572,0.0,1.028,0.288
1522172863.1598191,-0.008,1.032,0.3
1522172863.1647751,0.0,1.036,0.32
1522172863.1696692,0.004,1.032,0.292
1522172863.1745992,-0.008,1.04,0.292
1522172863.17958,-0.064,1.064,0.308
1522172863.184544,-0.044,1.052,0.288
1522172863.189489,0.06,1.004,0.264
1522172863.194408,0.008,1.048,0.304
1522172863.199375,-0.012,1.04,0.32
1522172863.204469,0.016,1.024,0.312
1522172863.2093918,0.028,1.028,0.284
1522172863.2142768,-0.004,1.036,0.284
1522172863.2180977,-0.036,1.04,0.284
1522172863.2230358,0.008,1.02,0.288
1522172863.2279828,0.02,1.08,0.304
1522172863.2329895,0.008,1.052,0.292
1522172863.2379797,-0.04,1.032,0.288
1522172863.2429476,-0.028,1.02,0.28
1522172863.2479045,-0.02,1.02,0.284
1522172863.2531154,-0.024,1.04,0.276
1522172863.2581184,0.0,1.04,0.308
1522172863.2630544,0.0,1.04,0.308
1522172863.2680404,0.012,1.072,0.312
1522172863.2730134,0.008,1.052,0.3
1522172863.2780073,-0.008,1.032,0.28
1522172863.2829423,-0.032,1.036,0.292
1522172863.2878492,0.016,1.044,0.3
1522172863.2928493,0.012,1.04,0.288
1522172863.2978113,0.028,1.032,0.292
1522172863.302808,0.04,1.052,0.328
1522172863.307791,-0.036,1.004,0.268
1522172863.312936,-0.06,1.02,0.304
1522172863.318332,0.012,1.056,0.308
1522172863.32228,0.032,1.06,0.34
1522172863.32721,-0.016,1.028,0.292
1522172863.3320959,-0.024,1.036,0.304
1522172863.337029,-0.036,1.004,0.292
1522172863.341929,-0.024,1.016,0.312
1522172863.3468587,0.008,1.028,0.328
1522172863.3517518,0.024,1.064,0.34
1522172863.3566957,-0.008,1.024,0.268
1522172863.3616326,-0.012,1.024,0.28
1522172863.3665607,0.0,1.04,0.288
1522172863.3715177,0.016,1.052,0.312
1522172863.3764155,-0.004,1.04,0.308
1522172863.3812835,-0.004,1.04,0.28
1522172863.3850865,-0.004,1.04,0.28
1522172863.3900535,-0.004,1.028,0.292
1522172863.3951194,0.0,1.036,0.296
1522172863.4000535,0.004,1.044,0.3
1522172863.4051063,0.004,1.036,0.296
1522172863.4100833,-0.008,1.044,0.296
1522172863.4151483,-0.016,1.036,0.308
1522172863.4201202,-0.004,1.028,0.352
1522172863.4251783,0.0,1.032,0.296
1522172863.4301293,0.004,1.044,0.3
1522172863.4351902,0.0,1.036,0.292
1522172863.440155,-0.012,1.044,0.3
1522172863.44522,-0.004,1.032,0.3
1522172863.450159,0.004,1.032,0.288
1522172863.455216,0.0,1.04,0.288
1522172863.460164,0.0,1.04,0.304
1522172863.465235,-0.008,1.032,0.28
1522172863.470178,0.0,1.032,0.3
1522172863.475225,0.0,1.036,0.296
1522172863.4801657,0.008,1.04,0.304
1522172863.4852247,-0.004,1.044,0.312
1522172863.4901867,0.0,1.036,0.308
1522172863.4952457,-0.004,1.044,0.292
1522172863.5002067,-0.008,1.04,0.296
1522172863.5052836,-0.016,1.028,0.272
1522172863.5102515,0.02,1.044,0.312
1522172863.5153027,0.004,1.044,0.304
1522172863.5202506,-0.004,1.028,0.304
1522172863.5253246,-0.008,1.02,0.288
1522172863.5302854,0.0,1.036,0.3
1522172863.5353043,0.004,1.04,0.308
1522172863.5402114,0.008,1.048,0.308
1522172863.5452852,-0.004,1.036,0.296
1522172863.5502493,-0.024,1.012,0.276
1522172863.5553393,-0.008,1.032,0.284
1522172863.5603733,0.004,1.044,0.308
1522172863.56536,0.0,1.044,0.312
1522172863.570305,0.004,1.048,0.316
1522172863.5753691,-0.008,1.028,0.296
1522172863.58041,-0.04,1.012,0.264
1522172863.585381,-0.04,1.012,0.264
1522172863.590288,0.004,1.04,0.288
1522172863.5954309,0.024,1.064,0.324
1522172863.600441,0.0,1.04,0.3
1522172863.605438,-0.024,1.02,0.28
1522172863.6104708,-0.008,1.024,0.288
1522172863.6154518,0.0,1.036,0.304
1522172863.6204698,0.004,1.052,0.3
1522172863.6254568,0.012,1.06,0.284
1522172863.6304927,-0.008,1.028,0.288
1522172863.6354976,-0.008,1.028,0.3
1522172863.6405315,-0.004,1.04,0.304
1522172863.6462026,0.004,1.036,0.3
1522172863.6518605,-0.004,1.044,0.292
1522172863.6575584,-0.004,1.032,0.292
1522172863.6632204,-0.008,1.04,0.292
1522172863.6689165,0.0,1.04,0.292
1522172863.6747193,-0.004,1.036,0.296
1522172863.6804714,-0.012,1.028,0.296
1522172863.6866302,0.0,1.028,0.292
1522172863.6927361,0.0,1.044,0.284
1522172863.6984253,0.004,1.032,0.296
1522172863.7041492,-0.004,1.036,0.308
1522172863.7091582,-0.012,1.028,0.296
1522172863.714144,-0.008,1.032,0.288
1522172863.719132,0.0,1.036,0.308
1522172863.724102,-0.008,1.044,0.316
1522172863.729109,-0.004,1.028,0.3
1522172863.734088,-0.004,1.032,0.288
1522172863.7390878,-0.004,1.036,0.296
1522172863.7440698,0.0,1.036,0.288
1522172863.7490537,0.0,1.032,0.292
1522172863.7540238,0.0,1.032,0.292
1522172863.7590237,-0.012,1.044,0.292
1522172863.7639878,0.0,1.036,0.3
1522172863.7689857,-0.012,1.048,0.304
1522172863.7739565,0.0,1.036,0.292
1522172863.7791636,-0.008,1.04,0.292
1522172863.7840977,0.0,1.032,0.312
1522172863.7890384,0.0,1.044,0.292
1522172863.7939515,0.0,1.036,0.284
1522172863.7989004,-0.008,1.036,0.292
1522172863.8039565,0.0,1.036,0.3
1522172863.8089333,0.0,1.036,0.308
1522172863.8139253,-0.004,1.04,0.296
1522172863.8189263,-0.004,1.032,0.292
1522172863.8239243,-0.004,1.036,0.288
1522172863.8288982,0.0,1.032,0.312
1522172863.8338573,0.0,1.04,0.296
1522172863.8388352,0.0,1.044,0.296
1522172863.8427982,0.0,1.036,0.312
1522172863.8477511,-0.008,1.036,0.296
1522172863.852763,0.004,1.036,0.296
1522172863.857705,0.0,1.04,0.304
1522172863.862704,0.0,1.04,0.296
1522172863.86766,-0.004,1.036,0.308
1522172863.8726678,0.0,1.04,0.288
1522172863.8776078,0.0,1.036,0.3
1522172863.8826098,-0.008,1.04,0.292
1522172863.8875687,-0.008,1.032,0.288
1522172863.8925617,0.0,1.036,0.292
1522172863.8974936,0.0,1.036,0.3
1522172863.9024737,0.0,1.036,0.3
1522172863.9074275,-0.004,1.04,0.288
1522172863.9123716,-0.004,1.032,0.296
1522172863.9173026,0.0,1.028,0.296
1522172863.9215066,0.008,1.036,0.296
1522172863.9270785,0.004,1.044,0.296
1522172863.9320545,-0.004,1.044,0.3
1522172863.9370234,-0.004,1.036,0.304
1522172863.9419553,0.0,1.036,0.296
1522172863.9469483,-0.004,1.028,0.3
1522172863.9519124,0.004,1.04,0.296
1522172863.9568534,0.0,1.036,0.292
1522172863.9617872,0.0,1.032,0.288
1522172863.966787,-0.008,1.028,0.296
1522172863.9717603,0.0,1.04,0.292
1522172863.9767041,0.0,1.04,0.288
1522172863.981646,-0.008,1.036,0.292
1522172863.9869812,0.0,1.032,0.296
1522172863.993839,-0.008,1.028,0.292
1522172863.998854,-0.004,1.024,0.3
1522172864.003829,0.0,1.04,0.304
1522172864.0087688,0.0,1.036,0.296
1522172864.0127559,0.004,1.032,0.284
1522172864.0192327,-0.016,1.024,0.3
1522172864.0241687,-0.004,1.036,0.304
1522172864.0290787,0.0,1.036,0.304
1522172864.0339367,0.004,1.048,0.292
1522172864.0388606,-0.004,1.04,0.296
1522172864.0438366,-0.012,1.032,0.28
1522172864.0487516,-0.008,1.036,0.3
1522172864.0536675,0.0,1.052,0.296
1522172864.0586066,0.0,1.036,0.288
1522172864.0635695,-0.004,1.028,0.288
1522172864.0685403,-0.004,1.036,0.296
1522172864.0734763,0.0,1.036,0.296
1522172864.0784254,-0.004,1.036,0.288
1522172864.0833554,-0.004,1.04,0.312
1522172864.0883083,-0.012,1.024,0.288
1522172864.0932484,-0.012,1.028,0.292
1522172864.0981903,0.004,1.048,0.316
1522172864.1031213,0.004,1.044,0.312
1522172864.1080582,-0.012,1.024,0.284
1522172864.113003,-0.004,1.028,0.28
1522172864.117943,0.0,1.04,0.296
1522172864.122908,0.004,1.044,0.296
1522172864.127825,0.0,1.032,0.288
1522172864.13313,-0.008,1.04,0.292
1522172864.138517,-0.008,1.028,0.292
1522172864.1434178,0.0,1.032,0.292
1522172864.1483018,0.008,1.036,0.296
1522172864.1531837,0.0,1.04,0.288
1522172864.1581178,0.0,1.04,0.288
1522172864.1630318,-0.004,1.04,0.296
1522172864.1679378,-0.004,1.032,0.3
1522172864.1730926,-0.012,1.04,0.284
1522172864.1780536,-0.008,1.032,0.3
1522172864.1829815,-0.004,1.04,0.3
1522172864.1879156,0.0,1.04,0.32
1522172864.1928976,-0.004,1.04,0.288
1522172864.1978285,0.0,1.024,0.292
1522172864.2028275,-0.004,1.036,0.292
1522172864.2077734,0.0,1.04,0.3
1522172864.2127445,-0.004,1.044,0.292
1522172864.2176533,-0.008,1.028,0.292
1522172864.2227063,-0.008,1.04,0.288
1522172864.2276483,-0.004,1.04,0.304
1522172864.2326503,-0.004,1.04,0.304
1522172864.236457,0.02,1.02,0.276
1522172864.241419,0.004,1.028,0.304
1522172864.2464092,-0.004,1.04,0.304
1522172864.251388,-0.004,1.032,0.296
1522172864.256362,0.0,1.036,0.288
1522172864.261314,-0.004,1.032,0.3
1522172864.266279,-0.004,1.04,0.296
1522172864.271227,-0.004,1.028,0.288
1522172864.276197,0.0,1.036,0.284
1522172864.281118,0.0,1.032,0.292
1522172864.2860417,0.0,1.032,0.296
1522172864.2909358,0.0,1.032,0.296
1522172864.2959158,-0.012,1.048,0.292
1522172864.3008847,-0.004,1.04,0.292
1522172864.3058667,-0.008,1.04,0.296
1522172864.3108246,0.0,1.036,0.296
1522172864.3158066,-0.004,1.044,0.276
1522172864.3207736,0.0,1.036,0.308
1522172864.3257656,-0.004,1.04,0.292
1522172864.3307285,-0.048,1.056,0.308
1522172864.3359885,-0.02,1.04,0.292
1522172864.3409433,0.104,1.008,0.288
1522172864.3460593,0.112,1.008,0.264
1522172864.3510103,-0.04,1.048,0.32
1522172864.3559892,0.044,1.024,0.32
1522172864.3609283,0.068,1.076,0.348
1522172864.3659172,-0.024,1.044,0.344
1522172864.3708923,-0.104,1.116,0.272
1522172864.375837,-0.06,0.948,0.28
1522172864.380779,-0.068,1.0,0.256
1522172864.38577,-0.036,1.02,0.224
1522172864.390713,0.032,1.072,0.296
1522172864.395682,-0.004,1.06,0.368
1522172864.4006479,0.076,1.052,0.4
1522172864.405611,0.096,1.012,0.332
1522172864.4106069,-0.088,1.012,0.268
1522172864.4155939,-0.152,1.008,0.2
1522172864.420606,-0.052,1.016,0.244
1522172864.4255428,0.064,1.056,0.332
1522172864.4295127,0.036,1.08,0.344
1522172864.4344478,0.028,1.044,0.308
1522172864.4393778,0.028,1.044,0.308
1522172864.4442976,0.024,1.02,0.312
1522172864.4492266,0.004,1.052,0.304
1522172864.4541507,0.032,1.028,0.336
1522172864.4590704,0.012,1.036,0.3
1522172864.4639935,-0.048,1.044,0.3
1522172864.4689395,-0.028,1.028,0.268
1522172864.4738815,-0.004,1.04,0.268
1522172864.4788234,-0.012,1.06,0.308
1522172864.4837444,-0.008,1.044,0.3
1522172864.4886744,0.032,1.008,0.308
1522172864.4936023,-0.024,1.04,0.308
1522172864.4985483,-0.028,1.024,0.308
1522172864.5034602,0.032,1.044,0.292
1522172864.508403,-0.004,1.028,0.264
1522172864.513323,-0.02,1.044,0.288
1522172864.5182722,-0.036,1.072,0.3
1522172864.52322,-0.008,1.024,0.28
1522172864.528183,-0.02,1.04,0.296
1522172864.533083,0.02,1.052,0.32
1522172864.537958,0.004,1.04,0.292
1522172864.542927,-0.004,1.028,0.284
1522172864.5478709,-0.012,1.032,0.296
1522172864.5528758,0.008,1.036,0.304
1522172864.5578008,0.028,1.032,0.296
1522172864.5627928,-0.044,1.064,0.312
1522172864.5677488,-0.024,1.032,0.28
1522172864.5727508,-0.012,1.02,0.28
1522172864.5776966,-0.008,1.028,0.288
1522172864.5826967,-0.008,1.028,0.288
1522172864.5876627,-0.008,1.04,0.292
1522172864.5926335,0.008,1.044,0.308
1522172864.5975516,0.004,1.036,0.292
1522172864.6025436,-0.02,1.032,0.284
1522172864.6074734,0.0,1.04,0.284
1522172864.6123624,0.016,1.052,0.312
1522172864.6172833,0.004,1.044,0.308
1522172864.6222234,-0.012,1.036,0.284
1522172864.6271453,0.0,1.028,0.292
1522172864.6320543,0.0,1.036,0.288
1522172864.6369352,0.0,1.036,0.308
1522172864.6418042,0.008,1.04,0.292
1522172864.6467443,0.0,1.04,0.296
1522172864.651688,-0.004,1.04,0.288
1522172864.656635,-0.008,1.032,0.28
1522172864.661586,-0.004,1.04,0.292
1522172864.666528,0.004,1.04,0.304
1522172864.671407,0.0,1.036,0.296
1522172864.675179,0.0,1.028,0.292
1522172864.6801188,0.0,1.032,0.292
1522172864.6852329,0.0,1.036,0.296
1522172864.690194,-0.004,1.04,0.288
1522172864.6952589,0.0,1.04,0.296
1522172864.7002058,0.0,1.04,0.296
1522172864.7052867,-0.004,1.028,0.296
1522172864.7102396,0.0,1.032,0.304
1522172864.7153115,-0.004,1.036,0.3
1522172864.7202775,-0.008,1.036,0.312
1522172864.7253606,-0.004,1.036,0.296
1522172864.7303824,0.0,1.032,0.284
1522172864.7353876,-0.004,1.044,0.304
1522172864.7404065,0.0,1.036,0.308
1522172864.7453873,0.0,1.04,0.308
1522172864.7503984,-0.004,1.032,0.292
1522172864.7553864,0.0,1.032,0.308
1522172864.7603993,0.0,1.044,0.292
1522172864.7653852,0.0,1.04,0.292
1522172864.7703993,0.0,1.032,0.296
1522172864.7753873,0.0,1.036,0.292
1522172864.7793922,-0.004,1.032,0.296
1522172864.7843301,0.0,1.032,0.304
1522172864.7892342,-0.004,1.04,0.308
1522172864.794161,0.0,1.032,0.304
1522172864.799113,-0.004,1.036,0.288
1522172864.804061,0.004,1.04,0.292
1522172864.8090088,0.0,1.032,0.292
1522172864.8139288,0.004,1.032,0.292
1522172864.818888,-0.004,1.036,0.304
1522172864.823834,0.0,1.036,0.304
1522172864.8287747,0.0,1.032,0.3
1522172864.8336728,0.0,1.036,0.296
1522172864.8385956,0.004,1.04,0.304
1522172864.8434706,0.004,1.04,0.304
1522172864.8483436,0.0,1.032,0.3
1522172864.8532627,-0.004,1.028,0.3
1522172864.8581986,0.0,1.036,0.292
1522172864.8631124,0.004,1.032,0.296
1522172864.8680334,0.0,1.032,0.304
1522172864.8729684,-0.004,1.036,0.3
1522172864.8778903,0.0,1.036,0.304
1522172864.8828783,-0.004,1.04,0.288
1522172864.8878105,0.0,1.028,0.3
1522172864.8927863,0.0,1.028,0.3
1522172864.8977194,-0.004,1.032,0.304
1522172864.9028952,-0.004,1.032,0.284
1522172864.9078271,0.0,1.032,0.284
1522172864.912789,0.0,1.036,0.3
1522172864.9177032,0.0,1.032,0.296
1522172864.922713,-0.004,1.032,0.296
1522172864.927659,-0.004,1.032,0.296
1522172864.932655,0.0,1.04,0.3
1522172864.937584,0.0,1.028,0.296
1522172864.9425669,-0.004,1.048,0.304
1522172864.947511,-0.004,1.036,0.308
1522172864.952808,0.0,1.032,0.292
1522172864.9581938,0.016,1.028,0.292
1522172864.9631057,0.004,1.04,0.304
1522172864.9680037,-0.004,1.044,0.3
1522172864.9729867,0.004,1.036,0.296
1522172864.9779167,-0.008,1.036,0.3
1522172864.9828866,-0.004,1.028,0.3
1522172864.9877987,-0.004,1.036,0.292
1522172864.9929905,-0.004,1.044,0.296
1522172864.9979355,-0.004,1.044,0.292
1522172865.0030475,-0.004,1.032,0.288
1522172865.0072355,-0.004,1.032,0.288
1522172865.0122213,0.0,1.036,0.292
1522172865.0172114,-0.004,1.04,0.304
1522172865.0222003,-0.004,1.036,0.296
1522172865.0271864,0.0,1.028,0.292
1522172865.0321152,0.016,1.028,0.288
1522172865.0370412,0.004,1.04,0.304
1522172865.0419602,0.0,1.036,0.296
1522172865.046945,-0.004,1.036,0.304
1522172865.051907,-0.004,1.036,0.3
1522172865.0560892,0.0,1.028,0.3
1522172865.0609832,0.0,1.032,0.288
1522172865.064953,0.0,1.044,0.3
1522172865.069868,0.004,1.036,0.3
1522172865.074931,-0.012,1.028,0.292
1522172865.0799289,-0.004,1.028,0.292
1522172865.08496,-0.008,1.044,0.296
1522172865.0899057,0.012,1.04,0.3
1522172865.0951128,0.0,1.04,0.304
1522172865.1000948,-0.004,1.036,0.296
1522172865.1051776,-0.004,1.04,0.284
1522172865.1101527,-0.008,1.032,0.288
1522172865.1152217,-0.008,1.044,0.3
1522172865.1201997,-0.004,1.036,0.296
1522172865.1252697,0.0,1.032,0.304
1522172865.1302266,-0.008,1.032,0.292
1522172865.1353185,-0.004,1.04,0.3
1522172865.1403015,-0.008,1.04,0.296
1522172865.1453733,-0.008,1.032,0.292
1522172865.1503935,-0.008,1.032,0.292
1522172865.1553903,0.0,1.036,0.296
1522172865.1607094,-0.004,1.024,0.296
1522172865.1656873,-0.004,1.024,0.296
1522172865.1706562,0.004,1.028,0.296
1522172865.1756492,0.0,1.044,0.304
1522172865.1806092,0.004,1.04,0.296
1522172865.1855512,0.004,1.036,0.284
1522172865.190727,-0.004,1.032,0.292
1522172865.1957471,-0.004,1.032,0.3
1522172865.200707,0.004,1.032,0.292
1522172865.205689,0.0,1.04,0.292
1522172865.210666,0.0,1.04,0.296
1522172865.215636,0.0,1.024,0.284
1522172865.2206228,-0.004,1.032,0.296
1522172865.225623,-0.008,1.044,0.304
1522172865.2305999,0.0,1.036,0.308
1522172865.2355957,-0.004,1.032,0.3
1522172865.2406027,0.0,1.04,0.288
1522172865.2455966,-0.008,1.044,0.304
1522172865.2505856,-0.016,1.036,0.292
1522172865.2555566,-0.004,1.036,0.304
1522172865.2628465,0.0,1.036,0.296
1522172865.2669055,0.0,1.028,0.296
1522172865.2731476,-0.004,1.036,0.296
1522172865.2798915,0.004,1.056,0.296
1522172865.2860894,0.0,1.04,0.3
1522172865.2915814,0.0,1.04,0.296
1522172865.2965493,-0.016,1.032,0.3
1522172865.3015752,-0.016,1.032,0.28
1522172865.3061984,0.016,1.032,0.296
1522172865.3122003,0.0,1.036,0.308
1522172865.3185,0.0,1.036,0.3
1522172865.325202,0.0,1.036,0.288
1522172865.331396,-0.004,1.044,0.3
1522172865.337595,0.0,1.02,0.292
1522172865.343793,0.004,1.044,0.284
1522172865.350462,-0.016,1.036,0.308
1522172865.356747,-0.004,1.048,0.292
1522172865.3629577,0.008,1.04,0.288
1522172865.3691287,0.012,1.032,0.304
1522172865.3752906,-0.004,1.04,0.308
1522172865.3814197,0.008,1.024,0.316
1522172865.3875737,-0.012,1.036,0.292
1522172865.3936875,-0.004,1.032,0.276
1522172865.3999445,-0.008,1.028,0.3
1522172865.4063754,-0.004,1.024,0.288
1522172865.4127924,0.0,1.036,0.312
1522172865.4189184,-0.012,1.044,0.28
1522172865.4251122,0.0,1.016,0.284
1522172865.4312582,0.0,1.028,0.304
1522172865.4374254,0.004,1.044,0.308
1522172865.4435413,0.0,1.04,0.284
1522172865.44968,0.004,1.028,0.296
1522172865.4558482,0.0,1.044,0.3
1522172865.461997,0.004,1.036,0.292
1522172865.4681551,-0.004,1.028,0.304
1522172865.474309,-0.004,1.032,0.304
1522172865.480584,-0.008,1.036,0.292
1522172865.486759,0.004,1.044,0.296
1522172865.492961,-0.008,1.036,0.3
1522172865.4991498,-0.004,1.036,0.296
1522172865.5053158,0.004,1.032,0.3
1522172865.5115547,-0.008,1.024,0.3
1522172865.5180447,-0.008,1.028,0.3
1522172865.5243776,0.0,1.032,0.304
1522172865.5306075,-0.004,1.032,0.296
1522172865.5367365,0.0,1.036,0.304
1522172865.5427785,0.0,1.036,0.3
1522172865.5489523,-0.008,1.044,0.296
1522172865.5551095,0.0,1.036,0.296
1522172865.5612564,0.008,1.036,0.292
1522172865.5674424,0.0,1.02,0.292
1522172865.5737462,0.0,1.036,0.296
